element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
469,98747,Nick,Pope,2561896,9,False,90,0,0,1,0,0,0,0,0,0,3,2,32,27.0,0.0,0.0,2.7,1,16,0,0,1,0.00,0.00,0.00,0.20,50,0,320357,0,0
469,98747,Nick,Pope,2561913,4,False,90,0,1,0,3,0,0,0,0,0,1,0,7,10.0,0.0,0.0,1.0,1,4,0,0,1,0.00,0.00,0.00,0.70,50,16152,440142,42931,26779
469,98747,Nick,Pope,2561918,5,False,90,0,0,1,0,0,0,0,1,0,1,0,21,10.2,0.0,0.0,1.0,1,11,0,0,1,0.00,0.00,0.00,0.69,50,96770,625713,131789,35019
469,98747,Nick,Pope,2561933,8,False,90,0,0,1,0,0,0,0,0,0,3,1,29,26.4,0.0,0.0,2.6,0,7,0,0,1,0.00,0.00,0.00,0.50,50,73146,712259,114642,41496
469,98747,Nick,Pope,2561935,6,False,90,0,0,1,0,0,0,0,0,0,2,0,26,14.8,0.0,0.0,1.5,1,11,0,0,1,0.00,0.00,0.00,0.56,50,17973,710797,50708,32735
469,98747,Nick,Pope,2561952,2,False,90,0,0,0,2,0,0,0,0,0,5,0,20,46.8,0.0,0.0,4.7,3,14,1,0,1,0.00,0.00,0.00,2.04,50,85705,812091,143406,57701
469,98747,Nick,Pope,2561963,7,False,90,0,0,1,0,0,0,0,0,0,4,0,31,29.0,0.0,0.0,2.9,1,8,0,0,1,0.00,0.00,0.00,0.29,51,214146,1062484,243259,29113
469,98747,Nick,Pope,2561965,2,False,90,0,0,0,2,0,0,0,0,0,3,0,10,20.0,0.0,0.0,2.0,3,14,0,0,1,0.00,0.00,0.00,0.91,51,302387,1390465,336517,34130
469,98747,Nick,Pope,2561983,3,False,90,0,0,0,1,0,0,0,0,0,4,0,14,27.4,0.0,0.0,2.7,0,7,0,0,1,0.00,0.00,0.00,1.53,52,83526,1480976,119920,36394
469,98747,Nick,Pope,2561994,3,False,90,0,0,0,3,0,0,0,0,0,7,0,15,46.4,0.0,0.0,4.6,7,10,0,0,1,0.00,0.00,0.00,1.75,52,36915,1530542,86073,49158
469,98747,Nick,Pope,2561996,3,False,76,0,0,0,1,0,0,0,0,0,3,0,16,26.6,0.0,0.0,2.7,4,7,0,0,1,0.00,0.00,0.00,0.82,52,-31574,1485466,27666,59240
469,98747,Nick,Pope,2562013,3,False,90,0,0,0,1,0,0,0,0,0,3,0,12,26.6,0.0,0.0,2.7,0,4,0,0,1,0.00,0.00,0.00,2.49,52,-100080,1366400,11140,111220
469,98747,Nick,Pope,2562019,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-8825,1329849,25760,34585
469,98747,Nick,Pope,2562033,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-217180,1154093,3126,220306
469,98747,Nick,Pope,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-234125,925262,432,234557
469,98747,Nick,Pope,2562053,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-267301,667553,312,267613
469,98747,Nick,Pope,2562062,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-68128,609477,615,68743
469,98747,Nick,Pope,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-32504,575913,681,33185
469,98747,Nick,Pope,2562077,2,False,90,0,0,0,1,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,6,0,0,1,0.00,0.00,0.00,1.09,51,3525,598197,14595,11070
469,98747,Nick,Pope,2562092,6,False,90,0,0,1,0,0,0,0,0,0,1,0,22,11.2,0.0,0.0,1.1,0,5,0,0,1,0.00,0.00,0.00,0.70,51,7673,595467,20524,12851
469,98747,Nick,Pope,2562103,2,False,90,0,0,0,3,0,0,0,0,0,3,0,3,21.0,0.0,0.0,2.1,1,6,0,0,1,0.00,0.00,0.00,1.89,51,55795,658841,65115,9320
469,98747,Nick,Pope,2562114,6,False,90,0,0,1,0,0,0,0,0,0,2,0,27,19.8,0.0,0.0,2.0,1,9,0,0,1,0.00,0.00,0.00,0.29,51,10707,668298,25991,15284
469,98747,Nick,Pope,2562123,3,False,90,0,0,0,2,0,0,0,0,0,6,0,17,36.6,0.0,0.0,3.7,2,13,0,0,1,0.00,0.00,0.00,1.16,51,-13508,651436,4672,18180
469,98747,Nick,Pope,2562129,1,False,90,0,0,0,4,0,0,0,0,0,3,0,-1,13.0,0.0,0.0,1.3,0,15,0,0,1,0.00,0.00,0.00,2.28,51,-19710,631774,4809,24519
469,98747,Nick,Pope,2562143,2,False,90,0,0,0,3,0,0,0,0,0,3,0,1,16.4,0.0,0.0,1.6,1,11,0,0,1,0.00,0.00,0.00,1.79,51,-6270,630076,7716,13986
469,98747,Nick,Pope,2562153,2,False,90,0,0,0,1,0,0,0,0,0,1,0,7,5.6,0.0,0.0,0.6,1,9,0,0,1,0.00,0.00,0.00,1.85,51,-18239,607682,5255,23494
469,98747,Nick,Pope,2562160,2,False,90,0,0,0,2,0,0,0,0,0,5,0,20,47.0,0.0,35.0,8.2,2,12,0,0,1,0.16,0.00,0.16,1.35,51,-18386,593446,1903,20289
469,98747,Nick,Pope,2562173,1,False,90,0,0,0,3,0,0,0,0,0,2,0,-2,9.2,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,2.13,51,1387,597147,7948,6561
469,98747,Nick,Pope,2562182,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-11116,585166,1341,12457
