season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2017-18,7437931,30,110,Stoke_City,Home,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437931,30,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7437931,30,110,Stoke_City,Home,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,10.0,8.0,18.0,2.0,,6.0,,,,1.0,,,1.0,4.0,2.0,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,,10.0,,6.5,,,,,2.0,,1.0,,3.0,,14.0,10.0,23.0,0,2.0,35.0,3.0,,,2.0
2017-18,7437931,30,110,Stoke_City,Home,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,,,1.0,6.0,4.0,10.0,,,3.0,,,,,,,,,5.0,,,,,,,,1.0,1.0,,90.0,,,,,,,,9.0,,7.3,,,,,,3.0,3.0,,1.0,1.0,13.0,5.0,15.0,0,1.0,26.0,1.0,1.0,3.0,1.0
2017-18,7437931,30,110,Stoke_City,Home,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,3.0,7.0,12.0,19.0,,,8.0,,,1.0,2.0,,,2.0,5.0,6.0,,,1.0,,,,,1.0,,1.0,90.0,,,,,,,,9.0,,6.7,,,,,,1.0,,,3.0,,10.0,13.0,23.0,1,4.0,40.0,2.0,1.0,1.0,2.0
2017-18,7437931,30,110,Stoke_City,Home,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,True,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,6.7,,,,,,1.0,,,,,1.0,,1.0,0,,2.0,,,1.0,
2017-18,7438014,31,110,Stoke_City,Home,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438014,31,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,False,,,1.0,10.0,2.0,12.0,,,3.0,,,,,,,,1.0,3.0,,,1.0,,,,,1.0,,,30.0,,,,,,,,10.0,,5.7,,,1.0,,,3.0,1.0,,3.0,,15.0,5.0,19.0,1,,29.0,2.0,,3.0,
2017-18,7438014,31,110,Stoke_City,Home,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,29.0,17.0,46.0,,2.0,11.0,1.0,,1.0,1.0,,,1.0,2.0,9.0,,,1.0,1.0,,,,,1.0,,90.0,,,,,,,,17.0,,7.4,,,,,1.0,1.0,1.0,,3.0,,40.0,19.0,58.0,1,2.0,75.0,3.0,4.0,1.0,2.0
2017-18,7438014,31,110,Stoke_City,Home,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,,,2.0,13.0,7.0,20.0,2.0,,3.0,,,1.0,1.0,,,2.0,5.0,1.0,,,,,,,,,,,76.0,,,,,,,,8.0,,6.5,,,,,,,1.0,,2.0,,16.0,8.0,23.0,1,,33.0,2.0,1.0,,
2017-18,7438014,31,110,Stoke_City,Home,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,,12.0,10.0,22.0,,,7.0,,,1.0,2.0,,,,4.0,6.0,,,2.0,,,,,,,,90.0,1.0,1.0,,,,,,5.0,,6.7,,,,,,,,,2.0,,13.0,12.0,25.0,2,3.0,37.0,2.0,3.0,,2.0
2017-18,7438014,31,110,Stoke_City,Home,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,False,,,,17.0,10.0,27.0,,,8.0,,,,2.0,,,4.0,10.0,5.0,,,2.0,,,,,,2.0,,72.0,,,,,,,,18.0,,6.7,,,,,,4.0,1.0,,,,24.0,11.0,34.0,0,3.0,55.0,3.0,,2.0,2.0
2017-18,7438050,32,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438050,32,110,Stoke_City,Away,20602,40555,Joe Allen,joe-allen,M,False,2.0,,,21.0,12.0,31.0,2.0,1.0,13.0,,,,2.0,,,2.0,8.0,8.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,9.0,,6.7,,,,,1.0,3.0,3.0,,1.0,,27.0,12.0,36.0,0,4.0,58.0,,1.0,2.0,2.0
2017-18,7438050,32,110,Stoke_City,Away,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,2.0,,1.0,16.0,6.0,20.0,2.0,,8.0,,,,1.0,,,1.0,5.0,3.0,,,,,,,1.0,,1.0,,90.0,1.0,,,,,,,25.0,,7.2,,,2.0,,,3.0,9.0,,5.0,1.0,32.0,6.0,29.0,3,,54.0,6.0,1.0,2.0,
2017-18,7438050,32,110,Stoke_City,Away,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,2.0,11.0,5.0,16.0,2.0,,4.0,,,,1.0,,,1.0,9.0,6.0,,,4.0,,,,,3.0,,,90.0,,1.0,,1.0,,,,6.0,,6.2,,,1.0,,1.0,4.0,,,2.0,,13.0,5.0,18.0,1,2.0,36.0,2.0,1.0,3.0,1.0
2017-18,7438050,32,110,Stoke_City,Away,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,False,,,,8.0,1.0,9.0,2.0,,4.0,,,,1.0,,,1.0,6.0,2.0,,,,,,,,,1.0,,80.0,,,,,,,,9.0,,6.3,,,,,,2.0,1.0,,,,14.0,1.0,14.0,0,1.0,21.0,,1.0,,1.0
2017-18,7438025,33,110,Stoke_City,Home,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438025,33,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438025,33,110,Stoke_City,Home,20602,40555,Joe Allen,joe-allen,M,False,2.0,,2.0,17.0,12.0,27.0,4.0,2.0,11.0,,,,3.0,,,1.0,11.0,6.0,,,3.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,18.0,,6.7,,,,,2.0,2.0,4.0,,4.0,,29.0,15.0,40.0,1,2.0,57.0,1.0,,2.0,2.0
2017-18,7438025,33,110,Stoke_City,Home,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,2.0,,1.0,12.0,6.0,16.0,,,4.0,,,,1.0,,,1.0,5.0,1.0,,,3.0,,,,1.0,2.0,1.0,,90.0,,,,,,,,16.0,,6.9,,,1.0,,,,10.0,,2.0,,23.0,7.0,20.0,1,,38.0,1.0,1.0,,
2017-18,7438025,33,110,Stoke_City,Home,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,2.0,16.0,7.0,23.0,1.0,,6.0,,,,3.0,,,2.0,9.0,9.0,,,2.0,,,,,1.0,2.0,,90.0,,,,,,,,13.0,,6.7,,,,,,4.0,,,2.0,,22.0,9.0,31.0,0,6.0,50.0,2.0,,3.0,3.0
2017-18,7438025,33,110,Stoke_City,Home,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,False,,,,13.0,3.0,16.0,2.0,,6.0,,,,3.0,,,,10.0,3.0,,,2.0,,,,,,,,69.0,,,,,,,,11.0,,5.8,,,,,,4.0,1.0,,1.0,1.0,15.0,6.0,20.0,0,2.0,30.0,3.0,,1.0,2.0
2017-18,7438039,34,110,Stoke_City,Away,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438039,34,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,,6.4,,,,,1.0,,,,,,,2.0,2.0,0,,4.0,,,,
2017-18,7438039,34,110,Stoke_City,Away,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,15.0,6.0,21.0,3.0,,12.0,,,,4.0,,,2.0,14.0,3.0,,,4.0,,,,,2.0,1.0,,90.0,,2.0,,,,,,16.0,,5.9,,,,,2.0,2.0,1.0,,5.0,,25.0,8.0,32.0,0,,47.0,1.0,2.0,1.0,
2017-18,7438039,34,110,Stoke_City,Away,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,3.0,,3.0,18.0,11.0,26.0,2.0,,4.0,,,1.0,1.0,,,,7.0,8.0,,,2.0,,,,,,3.0,,90.0,1.0,,,,,,,15.0,,7.6,,,,,,6.0,6.0,,4.0,,24.0,11.0,29.0,2,1.0,55.0,6.0,3.0,4.0,1.0
2017-18,7438039,34,110,Stoke_City,Away,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,3.0,20.0,9.0,29.0,1.0,,11.0,,,,5.0,,,,9.0,5.0,,,2.0,,,,,,,,90.0,,3.0,,,,,,9.0,,6.5,,,,,3.0,1.0,,,3.0,,23.0,9.0,32.0,0,2.0,50.0,3.0,3.0,,1.0
2017-18,7438039,34,110,Stoke_City,Away,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,False,,,,7.0,1.0,8.0,2.0,4.0,4.0,,,1.0,,,,1.0,3.0,6.0,,,,,,,,,1.0,,62.0,1.0,,,,,,,9.0,,6.9,,,,,2.0,1.0,2.0,,,,12.0,3.0,13.0,2,,24.0,1.0,1.0,1.0,
2017-18,7438022,35,110,Stoke_City,Home,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438022,35,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,3.0,,3.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,21.0,,,,,,,,2.0,,6.8,,,1.0,,,1.0,,,,,4.0,,4.0,1,,10.0,,,1.0,
2017-18,7438022,35,110,Stoke_City,Home,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,17.0,14.0,31.0,1.0,3.0,6.0,,,,1.0,,,1.0,7.0,7.0,,,3.0,,,,,3.0,1.0,,90.0,,,,,,,,12.0,,6.8,,,,,6.0,3.0,2.0,,3.0,,25.0,16.0,39.0,0,1.0,58.0,,1.0,2.0,1.0
2017-18,7438022,35,110,Stoke_City,Home,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,3.0,,2.0,20.0,4.0,21.0,2.0,,6.0,,,,1.0,,,1.0,5.0,1.0,,,1.0,,,,,,3.0,,90.0,,,,,,,,14.0,,7.0,,,1.0,,,1.0,9.0,,3.0,,31.0,5.0,27.0,1,,41.0,,,1.0,
2017-18,7438022,35,110,Stoke_City,Home,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,2.0,15.0,8.0,23.0,3.0,2.0,8.0,,,1.0,1.0,,,1.0,7.0,14.0,,,3.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,6.0,,8.1,,,,,2.0,4.0,,,3.0,,19.0,8.0,27.0,2,6.0,49.0,1.0,2.0,4.0,4.0
2017-18,7438022,35,110,Stoke_City,Home,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438066,36,110,Stoke_City,Away,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,2.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,25.0,,,,,,,,2.0,,6.6,,,,,1.0,,,,,,1.0,3.0,4.0,0,,7.0,,1.0,,
2017-18,7438066,36,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438066,36,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438066,36,110,Stoke_City,Away,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,11.0,12.0,23.0,1.0,1.0,10.0,,,,,,,,1.0,6.0,,,,,,,,3.0,,,90.0,,1.0,,,,,,12.0,,7.4,,,,,2.0,1.0,,,3.0,,17.0,15.0,32.0,0,3.0,47.0,2.0,1.0,1.0,3.0
2017-18,7438066,36,110,Stoke_City,Away,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,,,2.0,6.0,5.0,11.0,,,6.0,,,,,,,,3.0,2.0,,,2.0,,,,,,,,90.0,,,,,,,,23.0,,6.4,,,,,,1.0,4.0,,5.0,,19.0,7.0,22.0,0,1.0,38.0,6.0,1.0,,1.0
2017-18,7438066,36,110,Stoke_City,Away,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,2.0,8.0,10.0,18.0,,2.0,4.0,,,,2.0,,,,2.0,8.0,,,,,,,,3.0,,,90.0,,2.0,,,,,,7.0,,7.4,,,,,3.0,,,,6.0,,11.0,12.0,23.0,0,6.0,42.0,2.0,,,5.0
2017-18,7438066,36,110,Stoke_City,Away,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,True,,,,2.0,2.0,4.0,,,2.0,,,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,,,38.0,1.0,,,,,,,8.0,,6.6,,,,,1.0,1.0,,,,,3.0,6.0,9.0,2,1.0,19.0,1.0,,1.0,1.0
2017-18,7438026,37,110,Stoke_City,Home,765,14295,Darren Fletcher,darren-fletcher,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438026,37,110,Stoke_City,Home,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438026,37,110,Stoke_City,Home,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438026,37,110,Stoke_City,Home,20602,40555,Joe Allen,joe-allen,M,False,,,1.0,16.0,8.0,24.0,2.0,1.0,5.0,,,,4.0,,,1.0,9.0,5.0,,,2.0,,,,,1.0,,,90.0,,,,,,,,11.0,,6.2,,,1.0,,1.0,,,,2.0,,19.0,10.0,29.0,1,4.0,47.0,5.0,,,2.0
2017-18,7438026,37,110,Stoke_City,Home,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,4.0,,3.0,16.0,3.0,15.0,,,7.0,,,,2.0,,,,5.0,6.0,,,2.0,,1.0,,,,3.0,,90.0,1.0,,,,,,,11.0,,7.6,,,,,,3.0,5.0,,5.0,1.0,22.0,3.0,20.0,1,2.0,38.0,4.0,2.0,2.0,
2017-18,7438026,37,110,Stoke_City,Home,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,2.0,12.0,8.0,20.0,,,5.0,,,,2.0,,,,4.0,4.0,,,2.0,,,,,,,,90.0,,1.0,,,,,,10.0,,6.5,,,,,1.0,,1.0,,3.0,,20.0,8.0,27.0,0,3.0,37.0,,1.0,,1.0
2017-18,7438026,37,110,Stoke_City,Home,844763,205102,Ramadan Sobhi,ramadan-sobhi,M,True,,,,1.0,,1.0,,,1.0,,,,2.0,,,,3.0,4.0,,,,,,,,,,,23.0,,,,,,,,11.0,,6.5,,,,,1.0,4.0,1.0,,,,7.0,1.0,7.0,0,1.0,18.0,2.0,,3.0,
2017-18,7438080,38,110,Stoke_City,Away,765,14295,Darren Fletcher,darren-fletcher,M,True,1.0,,2.0,15.0,28.0,42.0,,2.0,5.0,,,,4.0,,,,4.0,3.0,,,,,,,,1.0,2.0,,82.0,,,,,,,,8.0,,6.6,,,,,,1.0,1.0,,3.0,,21.0,29.0,49.0,0,,56.0,,,1.0,
2017-18,7438080,38,110,Stoke_City,Away,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2017-18,7438080,38,110,Stoke_City,Away,9682,20481,Stephen Ireland,stephen-ireland,M,True,,,,4.0,4.0,8.0,1.0,,,,,,2.0,,,,3.0,,,,,,,,,1.0,,,14.0,,2.0,,,,,,1.0,,6.5,,,,,,,,,1.0,,5.0,4.0,9.0,0,,12.0,,,,
2017-18,7438080,38,110,Stoke_City,Away,20602,40555,Joe Allen,joe-allen,M,False,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,6.5,,,,,,,,,,,2.0,,2.0,0,,2.0,,,,
2017-18,7438080,38,110,Stoke_City,Away,65953,68312,Xherdan Shaqiri,xherdan-shaqiri,M,False,,,3.0,14.0,21.0,35.0,,,7.0,1.0,1.0,,,,,4.0,6.0,5.0,,,,1.0,,,,2.0,1.0,,90.0,2.0,,,,,1.0,,14.0,,7.2,,,1.0,,1.0,4.0,1.0,,5.0,1.0,19.0,22.0,40.0,3,1.0,60.0,,2.0,2.0,
2017-18,7438080,38,110,Stoke_City,Away,228342,163463,Badou Ndiaye,badou-ndiaye,M,False,,,1.0,13.0,17.0,30.0,,1.0,10.0,,,,3.0,,,4.0,7.0,11.0,,,,,1.0,,,2.0,,,90.0,1.0,,,,,,,13.0,,7.3,,,,,4.0,,,,1.0,1.0,15.0,20.0,35.0,1,6.0,60.0,3.0,4.0,,3.0
