element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
717,MID,493362,Xavi,Simons,2562142,2,False,90,0,0,0,2,0,0,0,0,0,0,0,20,16.8,24.8,8.0,5.0,3,2,2,7,1,0.10,0.17,0.27,1.78,65,7588,150391,13543,5955,6
717,MID,493362,Xavi,Simons,2562153,1,False,90,0,0,0,2,0,0,0,1,0,0,0,19,19.0,74.2,12.0,10.5,3,4,2,9,1,0.16,0.27,0.43,2.48,65,1407,151791,10073,8666,6
717,MID,493362,Xavi,Simons,2562163,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-4,0.2,12.9,7.0,2.0,1,3,0,4,1,0.06,0.01,0.07,2.07,65,-4367,148142,5437,9804,6
717,MID,493362,Xavi,Simons,2562169,1,False,57,0,0,0,2,0,0,0,0,0,0,0,4,1.6,16.2,0.0,1.8,0,4,0,4,1,0.00,0.04,0.04,1.37,65,604,149555,5507,4903,6
717,MID,493362,Xavi,Simons,2562183,1,False,16,0,0,0,0,0,0,0,0,0,0,0,9,8.4,14.8,2.0,2.5,2,1,1,4,0,0.09,0.15,0.24,0.28,65,-2887,146923,3254,6141,6
717,MID,493362,Xavi,Simons,2562190,1,False,34,0,0,0,0,0,0,0,0,0,0,0,7,8.6,13.8,15.0,3.7,1,0,1,2,0,0.09,0.04,0.13,1.13,65,-7043,140053,1320,8363,6
717,MID,493362,Xavi,Simons,2562203,1,False,23,0,0,0,1,0,0,0,0,0,0,0,10,5.4,4.0,0.0,0.9,0,1,2,3,0,0.00,0.02,0.02,0.49,65,11446,174203,13688,2242,6
717,MID,493362,Xavi,Simons,2562213,1,False,5,0,0,0,0,0,0,0,0,0,0,0,4,0.8,1.4,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.16,65,1548,154365,7611,6063,6
717,MID,493362,Xavi,Simons,2562224,11,False,90,1,1,0,2,0,0,0,1,0,0,2,33,51.2,23.6,24.0,9.9,1,3,0,4,1,0.63,0.27,0.90,0.82,65,-4624,147482,2868,7492,6
717,MID,493362,Xavi,Simons,2562234,3,False,62,0,0,1,0,0,0,0,0,0,0,0,10,4.2,28.3,12.0,4.5,2,1,1,4,1,0.12,0.03,0.15,0.26,65,219660,721641,225350,5690,6
717,MID,493362,Xavi,Simons,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-150619,213618,3152,153771,6
717,MID,493362,Xavi,Simons,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-54508,159497,47,54555,6
717,MID,493362,Xavi,Simons,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-12940,147890,36,12976,6
717,MID,493362,Xavi,Simons,2562273,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-7274,140702,109,7383,6
