season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768995,6,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1768995,6,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1768995,6,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,80,Swansea_City,Home,99561,82055,Lee Lucas,lee-lucas,M,True,,,,,,,
2011-12,1769019,8,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,69.0,0.0,,,0.0
2011-12,1769019,8,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
2011-12,1769019,8,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769019,8,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769019,8,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769019,8,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,15514,20589,Andrea Orlandi,andrea-orlandi,M,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,1.0,0.0,85.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,15514,20589,Andrea Orlandi,andrea-orlandi,M,True,,,,,,,
2011-12,1769042,10,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769042,10,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769052,11,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769063,12,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,82.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,,,,,,,
2011-12,1769078,14,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,1.0,0.0,61.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,3447,39217,Kemy Agustien,kemy-agustien,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,True,0.0,0.0,34.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
2011-12,1769129,18,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,False,0.0,0.0,62.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,True,,,,,,,
2011-12,1769140,19,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,1.0,78.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,15514,20589,Andrea Orlandi,andrea-orlandi,M,False,0.0,0.0,58.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,True,0.0,0.0,32.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,True,0.0,0.0,12.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,3447,39217,Kemy Agustien,kemy-agustien,M,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,1.0,82.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,True,1.0,0.0,44.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,,,,,,,
2011-12,1769171,22,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,78.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,0.0,66.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,0.0,0.0,24.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,3447,39217,Kemy Agustien,kemy-agustien,M,True,0.0,0.0,23.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,1.0,77.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,1.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,0.0,67.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,3447,39217,Kemy Agustien,kemy-agustien,M,True,,,,,,,
2011-12,1769192,24,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,88.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769202,25,80,Swansea_City,Home,14231,21083,Nathan Dyer,nathan-dyer,M,False,1.0,0.0,73.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,True,0.0,0.0,26.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,73.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,98439,88821,Josh McEachran,josh-mceachran,M,False,0.0,0.0,64.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
2011-12,1769213,26,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,14231,21083,Nathan Dyer,nathan-dyer,M,False,0.0,0.0,60.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
2011-12,1769226,27,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,2.0,63.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769235,28,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
2011-12,1769235,28,80,Swansea_City,Home,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,20602,40555,Joe Allen,joe-allen,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,24055,19688,Scott Sinclair,scott-sinclair,M,False,0.0,0.0,90.0,0.0,1.0,,0.0
2011-12,1769235,28,80,Swansea_City,Home,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769241,29,80,Swansea_City,Away,16604,1936,Mark Gower,mark-gower,M,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,20538,15114,Leon Britton,leon-britton,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,20602,40555,Joe Allen,joe-allen,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,24055,19688,Scott Sinclair,scott-sinclair,M,False,2.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,30243,47390,Neil Taylor,neil-taylor,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,43192,55422,Gylfi Sigurðsson,gylfi-sigursson,M,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,98439,88821,Josh McEachran,josh-mceachran,M,True,,,,,,,
2011-12,1769256,30,80,Swansea_City,Home,16604,1936,Mark Gower,mark-gower,M,True,,,,,,,
