element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
302,80801,Idrissa Gana,Gueye,2561904,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.2,19.6,3.0,3.0,0,4,1,5,1,0.06,0.12,0.18,2.07,55,0,10149,0,0
302,80801,Idrissa Gana,Gueye,2561910,3,False,90,0,0,1,0,0,0,0,0,0,0,0,15,12.4,5.7,2.0,2.0,3,2,2,7,1,0.00,0.01,0.01,2.43,55,-1370,10265,445,1815
302,80801,Idrissa Gana,Gueye,2561924,2,False,75,0,0,0,1,0,0,0,0,0,0,0,16,7.4,12.8,11.0,3.1,0,6,3,9,1,0.30,0.03,0.33,0.65,55,-865,10225,684,1549
302,80801,Idrissa Gana,Gueye,2561930,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,4.6,3.4,2.0,1.0,2,6,2,10,1,0.10,0.03,0.13,0.54,54,-843,9997,794,1637
302,80801,Idrissa Gana,Gueye,2561940,10,False,90,1,0,0,2,0,0,0,0,0,0,1,35,50.4,6.4,40.0,9.7,3,7,2,12,1,0.26,0.02,0.28,0.90,54,-556,9812,645,1201
302,80801,Idrissa Gana,Gueye,2561949,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,9.6,1.0,2.3,2,4,1,7,1,0.04,0.06,0.10,1.17,54,5031,16305,6461,1430
302,80801,Idrissa Gana,Gueye,2561960,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,3.8,7.3,0.0,1.1,0,8,1,9,1,0.00,0.13,0.13,1.65,54,533,16919,2217,1684
302,80801,Idrissa Gana,Gueye,2561970,2,False,69,0,0,0,2,0,0,0,0,0,0,0,11,8.8,3.3,2.0,1.4,2,1,3,6,1,0.00,0.02,0.02,1.30,54,-801,16528,1512,2313
302,80801,Idrissa Gana,Gueye,2561980,2,False,85,0,0,0,2,0,0,0,0,0,0,0,17,5.2,1.8,7.0,1.4,2,7,2,11,1,0.08,0.02,0.10,1.66,54,-222,16569,1148,1370
302,80801,Idrissa Gana,Gueye,2561992,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,19.4,22.3,0.0,4.2,5,5,4,14,1,0.00,0.09,0.09,1.09,54,-836,15895,674,1510
302,80801,Idrissa Gana,Gueye,2561999,10,False,90,1,0,1,0,0,0,0,0,0,0,2,37,43.0,14.9,42.0,10.0,4,3,1,8,1,0.23,0.07,0.30,0.40,54,-113,16032,1074,1187
302,80801,Idrissa Gana,Gueye,2562012,-2,False,12,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,1.1,0.0,0.0,1,2,0,3,1,0.00,0.02,0.02,0.04,54,1215,17824,2247,1032
302,80801,Idrissa Gana,Gueye,2562019,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3029,14491,283,3312
302,80801,Idrissa Gana,Gueye,2562025,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1406,13256,37,1443
302,80801,Idrissa Gana,Gueye,2562038,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1220,12080,26,1246
302,80801,Idrissa Gana,Gueye,2562048,4,False,90,0,0,0,2,0,0,0,0,0,0,0,15,24.2,4.3,2.0,3.1,2,2,9,13,1,0.00,0.01,0.01,2.20,54,-544,11688,378,922
302,80801,Idrissa Gana,Gueye,2562058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-999,10657,17,1016
302,80801,Idrissa Gana,Gueye,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-571,10117,21,592
302,80801,Idrissa Gana,Gueye,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-262,9894,12,274
302,80801,Idrissa Gana,Gueye,2562088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-188,9725,16,204
302,80801,Idrissa Gana,Gueye,2562100,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-138,9597,19,157
302,80801,Idrissa Gana,Gueye,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-202,9400,18,220
302,80801,Idrissa Gana,Gueye,2562120,6,False,90,0,1,0,1,0,0,0,0,0,0,1,25,29.0,33.8,13.0,7.6,3,6,0,9,1,0.10,0.15,0.25,1.23,54,522,10021,630,108
302,80801,Idrissa Gana,Gueye,2562126,2,False,79,0,0,0,1,0,0,0,0,0,0,0,8,3.4,4.3,4.0,1.2,1,1,0,2,1,0.00,0.02,0.02,1.41,54,1112,11291,1416,304
302,80801,Idrissa Gana,Gueye,2562139,1,False,90,0,0,0,1,0,0,0,1,0,0,0,14,12.6,14.8,11.0,3.8,2,6,1,9,1,0.05,0.04,0.09,1.97,54,35,11382,574,539
302,80801,Idrissa Gana,Gueye,2562149,2,False,90,0,0,0,2,0,0,0,0,0,0,0,16,21.4,14.4,7.0,4.3,4,6,1,11,1,0.04,0.03,0.07,1.34,54,284,11766,750,466
302,80801,Idrissa Gana,Gueye,2562159,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,4.6,4.3,10.0,1.9,0,5,3,8,1,0.12,0.04,0.16,1.27,54,-49,11773,419,468
302,80801,Idrissa Gana,Gueye,2562173,2,False,90,0,0,0,2,0,0,0,0,0,0,0,20,15.0,23.9,0.0,3.9,2,7,2,11,1,0.00,0.02,0.02,1.03,54,190,12041,432,242
302,80801,Idrissa Gana,Gueye,2562178,3,False,86,0,0,1,0,0,0,0,0,0,0,0,12,3.8,8.8,6.0,1.9,2,4,0,6,1,0.08,0.07,0.15,0.08,54,236,12365,575,339
302,80801,Idrissa Gana,Gueye,2562185,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,25.2,6.4,11.0,4.3,7,6,1,14,1,0.03,0.00,0.03,1.79,54,-58,12374,493,551
302,80801,Idrissa Gana,Gueye,2562198,8,False,90,0,1,1,0,0,0,0,0,0,0,0,29,33.6,12.8,4.0,5.0,5,7,3,15,1,0.00,0.09,0.09,0.93,54,145,12612,364,219
302,80801,Idrissa Gana,Gueye,2562206,5,False,73,0,1,0,1,0,0,0,0,0,0,0,25,28.8,12.8,22.0,6.4,5,3,1,9,1,0.11,0.60,0.71,1.86,54,1614,14438,1973,359
302,80801,Idrissa Gana,Gueye,2562219,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,3.8,2.4,0.0,0.6,2,4,0,6,1,0.00,0.02,0.02,1.45,54,881,15496,1577,696
302,80801,Idrissa Gana,Gueye,2562233,2,False,85,0,0,0,1,0,0,0,0,0,0,0,12,2.8,8.0,8.0,1.9,0,4,0,4,1,0.39,0.13,0.52,0.80,54,1286,17609,1820,534
302,80801,Idrissa Gana,Gueye,2562240,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-783,15915,153,936
302,80801,Idrissa Gana,Gueye,2562247,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1168,14729,124,1292
302,80801,Idrissa Gana,Gueye,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-860,13913,10,870
302,80801,Idrissa Gana,Gueye,2562273,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-612,13311,12,624
