element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
525,FWD,60689,Chris,Wood,2561898,13,False,78,2,0,0,1,0,0,0,0,0,0,3,58,66.2,4.3,54.0,12.5,0,2,0,2,1,0.95,0.01,0.96,1.50,75,0,1261678,0,0,17
525,FWD,60689,Chris,Wood,2561909,2,False,87,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.0,13.0,2.0,0,0,0,0,1,0.23,0.06,0.29,1.10,76,574932,2184516,667275,92343,17
525,FWD,60689,Chris,Wood,2561921,2,False,72,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.9,25.0,2.6,0,1,0,1,1,0.41,0.00,0.41,0.59,77,814169,3321006,996705,182536,17
525,FWD,60689,Chris,Wood,2561926,1,False,59,0,0,0,2,0,0,0,0,0,0,0,4,4.4,11.6,17.0,3.3,1,0,0,1,1,0.03,0.04,0.07,1.75,77,-525097,2578387,132233,657330,17
525,FWD,60689,Chris,Wood,2561938,2,False,74,0,0,0,1,0,0,0,0,0,0,0,7,5.0,17.5,24.0,4.7,2,2,0,4,1,0.41,0.00,0.41,0.68,76,-93288,2592022,207065,300353,17
525,FWD,60689,Chris,Wood,2561953,2,False,89,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,2,1,0,3,1,0.78,0.00,0.78,0.92,75,-451283,2126654,95146,546429,17
525,FWD,60689,Chris,Wood,2561963,2,False,63,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.3,2.0,0.3,1,1,0,2,1,0.00,0.00,0.00,1.03,74,-528915,1602878,13690,542605,17
525,FWD,60689,Chris,Wood,2561971,1,False,16,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.27,73,-428530,1192685,12494,441024,17
525,FWD,60689,Chris,Wood,2561975,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-191120,1010738,6482,197602,17
525,FWD,60689,Chris,Wood,2561991,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-178500,833214,459,178959,17
525,FWD,60689,Chris,Wood,2562001,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-77776,758532,330,78106,17
525,FWD,60689,Chris,Wood,2562011,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-48332,710991,253,48585,17
