element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
574,DEF,487053,Destiny,Udogie,2561900,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,87334,0,0,6
574,DEF,487053,Destiny,Udogie,2561912,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29999,57426,352,30351,6
574,DEF,487053,Destiny,Udogie,2561923,1,False,19,0,0,0,0,0,0,0,0,0,0,0,5,3.2,2.0,6.0,1.1,1,0,1,2,0,0.02,0.06,0.08,0.03,44,-9380,49330,2763,12143,6
574,DEF,487053,Destiny,Udogie,2561934,1,False,19,0,0,0,0,0,0,0,0,0,0,0,6,4.2,11.5,6.0,2.2,0,1,1,1,0,0.00,0.01,0.01,0.00,44,2558,56264,8434,5876,6
574,DEF,487053,Destiny,Udogie,2561937,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,15.7,16.0,4.6,2,10,1,3,1,0.00,0.08,0.08,1.32,44,-1055,56357,3703,4758,6
574,DEF,487053,Destiny,Udogie,2561954,2,False,83,0,0,0,1,0,0,0,0,0,0,0,9,12.6,4.3,4.0,2.1,3,4,1,4,1,0.00,0.02,0.02,1.15,44,7381,65941,13026,5645,6
574,DEF,487053,Destiny,Udogie,2561961,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.0,13.0,8.0,3.7,3,5,1,4,1,0.00,0.07,0.07,1.68,44,1953,68539,5734,3781,6
574,DEF,487053,Destiny,Udogie,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,765,70627,5704,4939,6
574,DEF,487053,Destiny,Udogie,2561980,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-9559,60904,566,10125,6
574,DEF,487053,Destiny,Udogie,2561993,1,False,17,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,1,1,1,2,0,0.00,0.00,0.00,1.42,44,-8825,52270,214,9039,6
574,DEF,487053,Destiny,Udogie,2562003,4,False,23,0,1,0,1,0,0,0,0,0,0,0,12,23.0,24.9,8.0,5.6,0,2,0,0,0,0.00,0.03,0.03,0.34,44,-1664,51230,673,2337,6
574,DEF,487053,Destiny,Udogie,2562006,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.2,1.2,0.0,1.4,2,8,4,6,1,0.00,0.00,0.00,1.93,44,-400,51418,1205,1605,6
574,DEF,487053,Destiny,Udogie,2562023,0,False,84,0,0,0,2,0,0,0,1,0,0,0,1,14.8,23.3,7.0,4.5,4,2,1,5,1,0.08,0.04,0.12,0.45,44,205,53134,1468,1263,6
574,DEF,487053,Destiny,Udogie,2562033,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,2.1,2.0,1.8,2,5,1,3,1,0.00,0.01,0.01,2.04,44,-837,51275,670,1507,6
574,DEF,487053,Destiny,Udogie,2562043,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-173,51550,1154,1327,6
