element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
543,MID,535818,Simon,Adingra,2561899,6,False,75,0,1,1,0,0,0,0,0,0,0,0,8,0.0,14.5,6.0,2.0,0,2,1,3,1,0.14,0.02,0.16,0.33,55,0,153075,0,0,56
543,MID,535818,Simon,Adingra,2561908,1,False,62,0,0,0,1,0,0,0,1,0,0,0,7,8.2,19.5,0.0,2.8,3,2,0,5,1,0.00,0.09,0.09,0.34,55,30647,209320,51067,20420,56
543,MID,535818,Simon,Adingra,2561922,1,False,25,0,0,0,1,0,0,0,0,0,0,0,4,4.0,10.5,0.0,1.5,0,1,1,2,0,0.00,0.00,0.00,0.24,55,-27966,175819,10291,38257,56
543,MID,535818,Simon,Adingra,2561929,3,False,68,0,0,1,0,0,0,0,0,0,0,0,11,8.2,15.2,0.0,2.3,1,2,1,4,1,0.00,0.09,0.09,0.84,55,-40787,139286,4017,44804,56
543,MID,535818,Simon,Adingra,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-19041,123656,2672,21713,56
543,MID,535818,Simon,Adingra,2561953,1,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.07,53,-24617,99335,1201,25818,56
543,MID,535818,Simon,Adingra,2561962,1,False,36,0,0,0,2,0,0,0,0,0,0,0,4,8.0,18.1,0.0,2.6,1,0,1,2,1,0.00,0.05,0.05,1.21,53,-11843,88564,1812,13655,56
543,MID,535818,Simon,Adingra,2561972,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-9120,80339,2544,11664,56
543,MID,535818,Simon,Adingra,2561979,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-7493,72894,942,8435,56
543,MID,535818,Simon,Adingra,2561992,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-6130,66962,1131,7261,56
543,MID,535818,Simon,Adingra,2562002,1,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.69,51,-4366,62784,480,4846,56
543,MID,535818,Simon,Adingra,2562009,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,51,-2748,60271,812,3560,56
543,MID,535818,Simon,Adingra,2562022,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2237,58046,316,2553,56
543,MID,535818,Simon,Adingra,2562031,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1708,56659,227,1935,56
543,MID,535818,Simon,Adingra,2562041,1,False,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.56,50,-2012,54732,236,2248,56
543,MID,535818,Simon,Adingra,2562053,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3049,51816,387,3436,56
543,MID,535818,Simon,Adingra,2562057,3,False,62,0,0,1,0,0,0,0,0,0,0,0,4,3.8,2.8,8.0,1.5,1,2,3,6,1,0.00,0.03,0.03,0.53,49,-732,51260,872,1604,56
543,MID,535818,Simon,Adingra,2562073,10,False,84,1,0,0,1,0,0,0,0,0,0,3,34,45.6,16.3,26.0,8.8,3,3,2,8,1,0.12,0.20,0.32,2.17,49,98,51778,1248,1150,56
543,MID,535818,Simon,Adingra,2562083,2,False,71,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,3.3,25.0,2.8,0,3,1,4,1,0.04,0.01,0.05,1.98,49,1200,53313,2102,902,56
543,MID,535818,Simon,Adingra,2562093,2,False,65,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.5,6.0,0.7,1,3,0,4,1,0.05,0.10,0.15,0.96,49,2135,55203,3181,1046,56
543,MID,535818,Simon,Adingra,2562097,1,False,51,0,0,0,1,0,0,0,0,0,0,0,2,3.6,10.8,2.0,1.6,2,2,1,5,1,0.00,0.02,0.02,1.27,49,699,55825,1979,1280,56
543,MID,535818,Simon,Adingra,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-487,55416,1515,2002,56
