element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
535,DEF,461195,Dennis,Cirkin,2561899,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3057,0,0,56
535,DEF,461195,Dennis,Cirkin,2561908,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-411,2724,76,487,56
535,DEF,461195,Dennis,Cirkin,2561922,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-354,2360,44,398,56
535,DEF,461195,Dennis,Cirkin,2561929,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-280,2139,40,320,56
535,DEF,461195,Dennis,Cirkin,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-193,1954,21,214,56
535,DEF,461195,Dennis,Cirkin,2561953,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-145,1820,34,179,56
535,DEF,461195,Dennis,Cirkin,2561962,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-83,1743,33,116,56
535,DEF,461195,Dennis,Cirkin,2561972,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-98,1657,17,115,56
535,DEF,461195,Dennis,Cirkin,2561979,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-48,1610,26,74,56
535,DEF,461195,Dennis,Cirkin,2561992,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-65,1547,11,76,56
535,DEF,461195,Dennis,Cirkin,2562002,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,1523,18,49,56
535,DEF,461195,Dennis,Cirkin,2562009,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,1501,19,50,56
535,DEF,461195,Dennis,Cirkin,2562022,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,1470,16,47,56
535,DEF,461195,Dennis,Cirkin,2562031,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-25,1447,5,30,56
535,DEF,461195,Dennis,Cirkin,2562041,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,1443,26,32,56
535,DEF,461195,Dennis,Cirkin,2562053,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,41,1554,121,80,56
535,DEF,461195,Dennis,Cirkin,2562057,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,480,2415,563,83,56
535,DEF,461195,Dennis,Cirkin,2562073,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,22.2,2.2,2.0,2.6,8,1,1,9,1,0.00,0.01,0.01,2.17,40,162,2836,330,168,56
535,DEF,461195,Dennis,Cirkin,2562083,8,False,90,0,0,1,0,0,0,0,0,0,0,0,29,22.6,4.4,0.0,2.7,5,2,6,11,1,0.00,0.01,0.01,2.25,40,175,3303,320,145,56
535,DEF,461195,Dennis,Cirkin,2562093,0,False,58,0,0,0,1,0,0,0,1,0,0,0,-1,4.6,0.6,0.0,0.5,1,2,1,2,1,0.00,0.00,0.00,0.96,40,1088,4482,1287,199,56
535,DEF,461195,Dennis,Cirkin,2562097,1,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.44,40,575,5129,921,346,56
535,DEF,461195,Dennis,Cirkin,2562112,1,False,2,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.1,0.0,0.2,2,0,0,2,0,0.00,0.00,0.00,0.00,40,634,5972,1034,400,56
535,DEF,461195,Dennis,Cirkin,2562124,1,False,45,0,0,0,0,0,0,0,0,0,0,0,5,6.0,1.1,0.0,0.7,2,2,0,2,0,0.00,0.00,0.00,0.22,40,439,6550,783,344,56
535,DEF,461195,Dennis,Cirkin,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,453,7179,890,437,56
535,DEF,461195,Dennis,Cirkin,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-139,7110,244,383,56
535,DEF,461195,Dennis,Cirkin,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-171,7079,213,384,56
535,DEF,461195,Dennis,Cirkin,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-170,7097,191,361,56
535,DEF,461195,Dennis,Cirkin,2562165,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-458,6661,37,495,56
535,DEF,461195,Dennis,Cirkin,2562180,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-469,6208,14,483,56
535,DEF,461195,Dennis,Cirkin,2562193,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,6.0,0.3,0,1,0,0,0,0.08,0.00,0.07,0.00,40,-372,5858,22,394,56
535,DEF,461195,Dennis,Cirkin,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-59,5943,64,123,56
535,DEF,461195,Dennis,Cirkin,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,6098,92,101,56
535,DEF,461195,Dennis,Cirkin,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-90,6070,64,154,56
535,DEF,461195,Dennis,Cirkin,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,13,6564,126,113,56
535,DEF,461195,Dennis,Cirkin,2562244,0,False,18,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.8,2.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.45,40,-34,6236,74,108,56
535,DEF,461195,Dennis,Cirkin,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-29,6275,97,126,56
535,DEF,461195,Dennis,Cirkin,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,6343,107,115,56
535,DEF,461195,Dennis,Cirkin,2562272,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-54,6360,114,168,56
