element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
697,MID,489888,Amine,Adli,2561905,1,False,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,1,2,3,6,0,0.00,0.02,0.02,0.06,55,418,859,506,88,91
697,MID,489888,Amine,Adli,2561923,1,False,26,0,0,0,0,0,0,0,0,0,0,0,7,12.8,10.5,0.0,2.3,2,5,4,11,0,0.00,0.01,0.01,0.18,55,623,2547,1077,454,91
697,MID,489888,Amine,Adli,2561925,1,False,23,0,0,0,0,0,0,0,0,0,0,0,5,6.6,1.3,7.0,1.5,2,1,0,3,0,0.04,0.00,0.04,0.05,55,291,3473,897,606,91
697,MID,489888,Amine,Adli,2561935,1,False,15,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,0,3,1,4,0,0.00,0.00,0.00,0.00,55,-186,3592,413,599,91
697,MID,489888,Amine,Adli,2561950,1,False,59,0,0,0,2,0,0,0,0,0,0,0,9,16.8,23.1,23.0,6.3,2,3,2,7,1,0.06,0.06,0.12,1.36,55,-119,3753,401,520,91
697,MID,489888,Amine,Adli,2561955,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,55,4053,462,407,91
697,MID,489888,Amine,Adli,2561967,1,False,15,0,0,0,1,0,0,0,0,0,0,0,2,4.0,0.1,2.0,0.6,1,1,1,3,0,0.00,0.00,0.00,1.95,55,-304,3993,331,635,91
697,MID,489888,Amine,Adli,2561975,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.21,55,-41,4098,241,282,91
697,MID,489888,Amine,Adli,2561990,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-152,4101,193,345,91
697,MID,489888,Amine,Adli,2561995,1,False,27,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.7,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.84,54,-101,4131,165,266,91
