element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
160,MID,592031,Yankuba,Minteh,2562050,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,11.0,26.8,18.0,5.6,0,8,1,9,1,0.18,0.39,0.57,1.89,62,-395557,892410,54380,449937,36
160,MID,592031,Yankuba,Minteh,2562057,3,False,70,0,0,1,0,0,0,0,0,0,0,0,4,1.6,1.0,16.0,1.9,0,0,0,0,1,0.00,0.01,0.01,1.38,61,-47498,894462,98275,145773,36
160,MID,592031,Yankuba,Minteh,2562065,1,False,45,0,0,0,1,0,0,0,0,0,0,0,12,12.6,5.3,21.0,3.9,0,1,3,4,0,0.08,0.10,0.18,0.97,61,-97479,753938,36036,133515,36
160,MID,592031,Yankuba,Minteh,2562084,4,False,57,0,1,0,2,0,0,0,0,0,0,0,11,5.6,3.8,23.0,3.2,3,3,0,6,1,0.05,0.01,0.06,1.66,60,-2214,790429,68023,70237,36
160,MID,592031,Yankuba,Minteh,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-105094,694653,16559,121653,36
160,MID,592031,Yankuba,Minteh,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-206020,486871,1048,207068,36
160,MID,592031,Yankuba,Minteh,2562106,1,False,24,0,0,0,0,0,0,0,0,0,0,0,4,14.0,17.6,29.0,6.1,0,0,1,1,0,0.03,0.06,0.09,0.02,58,-114421,377211,3759,118180,36
160,MID,592031,Yankuba,Minteh,2562121,1,False,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,7.0,0.8,0,0,0,0,0,0.04,0.00,0.04,0.03,58,-18033,361443,12008,30041,36
160,MID,592031,Yankuba,Minteh,2562126,1,False,30,0,0,0,1,0,0,0,0,0,0,0,7,4.0,10.4,7.0,2.1,1,3,1,5,0,0.05,0.00,0.05,1.12,57,-35149,326531,11110,46259,36
160,MID,592031,Yankuba,Minteh,2562137,1,False,19,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.2,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.37,57,-24232,302247,5370,29602,36
160,MID,592031,Yankuba,Minteh,2562145,1,False,9,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.21,56,-28912,271987,2349,31261,36
160,MID,592031,Yankuba,Minteh,2562156,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-14452,259660,2884,17336,36
160,MID,592031,Yankuba,Minteh,2562167,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-9755,250415,2146,11901,36
160,MID,592031,Yankuba,Minteh,2562177,1,False,45,0,0,0,0,0,0,0,0,0,0,0,9,11.4,16.2,10.0,3.8,2,2,1,5,0,0.00,0.02,0.02,0.45,55,-11079,239081,857,11936,36
160,MID,592031,Yankuba,Minteh,2562193,9,False,75,1,0,1,0,0,0,0,1,0,0,2,38,51.2,34.4,25.0,11.1,1,4,4,9,1,0.02,0.71,0.73,0.77,55,-5309,234286,3239,8548,36
160,MID,592031,Yankuba,Minteh,2562197,1,False,75,0,0,0,1,0,0,0,1,0,0,0,9,11.4,32.3,27.0,7.1,2,4,0,6,1,0.23,0.39,0.62,0.92,55,4792,240881,8121,3329,36
160,MID,592031,Yankuba,Minteh,2562207,3,False,79,0,0,1,0,0,0,0,0,0,0,0,13,11.0,40.5,21.0,7.3,2,3,2,7,1,0.09,0.20,0.29,0.84,55,65522,306444,89357,23835,36
160,MID,592031,Yankuba,Minteh,2562224,2,False,90,0,0,0,2,0,0,0,0,0,0,0,19,21.6,24.6,6.0,5.2,0,4,5,9,1,0.00,0.34,0.34,1.09,55,48613,417700,58235,9622,36
160,MID,592031,Yankuba,Minteh,2562227,2,False,76,0,0,1,0,0,0,0,1,0,0,0,3,5.8,2.7,15.0,2.4,1,3,4,8,1,0.02,0.05,0.07,0.26,55,48613,417700,58235,9622,36
160,MID,592031,Yankuba,Minteh,2562243,2,False,90,0,0,0,3,0,0,0,0,0,0,0,6,0.0,18.3,17.0,3.5,0,1,1,2,1,0.32,0.06,0.38,3.16,55,-6161,308587,11126,17287,36
160,MID,592031,Yankuba,Minteh,2562245,9,False,90,1,0,1,0,0,0,0,0,0,0,1,37,48.8,33.3,33.0,11.5,1,2,2,5,1,0.22,0.11,0.33,0.49,55,9756,319742,22251,12495,36
160,MID,592031,Yankuba,Minteh,2562261,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,13.0,25.3,4.0,4.2,3,3,0,6,1,0.00,0.29,0.29,0.32,55,11705,330934,20835,9130,36
160,MID,592031,Yankuba,Minteh,2562265,1,False,45,0,0,0,1,0,0,0,0,0,0,0,6,9.2,15.5,0.0,2.5,0,0,3,3,0,0.00,0.11,0.11,0.47,55,-3970,326104,14410,18380,36
