season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965727,34,97,Cardiff_City,Away,44225,58636.0,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965727,34,97,Cardiff_City,Away,73685,68815.0,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965727,34,97,Cardiff_City,Away,100744,78008.0,Magnus Wolff Eikrem,magnus-wolff-eikrem,M,True,,,,,
2013-14,3965727,34,97,Cardiff_City,Away,109445,77877.0,Bo-kyung Kim,bo-kyung-kim,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965727,34,97,Cardiff_City,Away,111850,82403.0,Wilfried Zaha,wilfried-zaha,M,True,0.0,0.0,29.0,0.0,0.0
2013-14,3965727,34,97,Cardiff_City,Away,181889,112137.0,Mats Møller Dæhli,mats-moller-daehli,M,False,0.0,0.0,87.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,555,15282.0,Peter Whittingham,peter-whittingham,M,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,856,19686.0,Joe Lewis,joe-lewis,G,True,,,,,
2013-14,3965739,35,97,Cardiff_City,Home,9004,15144.0,David Marshall,david-marshall,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,10493,18215.0,Kenwyne Jones,kenwyne-jones,F,True,0.0,0.0,9.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,15305,36956.0,Ben Turner,ben-turner,D,True,,,,,
2013-14,3965739,35,97,Cardiff_City,Home,22975,48853.0,Gary Medel,gary-medel,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,27771,28541.0,Fraizer Campbell,fraizer-campbell,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,30441,49845.0,Aron Gunnarsson,aron-gunnarsson,M,True,,,,,
2013-14,3965739,35,97,Cardiff_City,Home,38130,49438.0,Jordon Mutch,jordon-mutch,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,84.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,40984,55412.0,Juan Cala,juan-cala,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,44225,58636.0,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,73685,68815.0,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,100744,78008.0,Magnus Wolff Eikrem,magnus-wolff-eikrem,M,True,,,,,
2013-14,3965739,35,97,Cardiff_City,Home,109445,77877.0,Bo-kyung Kim,bo-kyung-kim,M,False,0.0,0.0,60.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,111850,82403.0,Wilfried Zaha,wilfried-zaha,M,True,0.0,0.0,30.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,181889,112137.0,Mats Møller Dæhli,mats-moller-daehli,M,False,0.0,0.0,81.0,0.0,0.0
2013-14,3965739,35,97,Cardiff_City,Home,188087,,Declan John,declan-john,M,True,0.0,0.0,6.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,555,15282.0,Peter Whittingham,peter-whittingham,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,786,1231.0,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,16.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,856,19686.0,Joe Lewis,joe-lewis,G,True,,,,,
2013-14,3965771,36,97,Cardiff_City,Away,9004,15144.0,David Marshall,david-marshall,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,10493,18215.0,Kenwyne Jones,kenwyne-jones,F,True,0.0,0.0,26.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,15305,36956.0,Ben Turner,ben-turner,D,True,,,,,
2013-14,3965771,36,97,Cardiff_City,Away,22975,48853.0,Gary Medel,gary-medel,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,27099,44925.0,Don Cowie,don-cowie,M,False,0.0,0.0,45.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,27771,28541.0,Fraizer Campbell,fraizer-campbell,F,False,0.0,0.0,74.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,38130,49438.0,Jordon Mutch,jordon-mutch,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,64.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,40984,55412.0,Juan Cala,juan-cala,D,False,0.0,0.0,45.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,44225,58636.0,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,73685,68815.0,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,100744,78008.0,Magnus Wolff Eikrem,magnus-wolff-eikrem,M,True,,,,,
2013-14,3965771,36,97,Cardiff_City,Away,111850,82403.0,Wilfried Zaha,wilfried-zaha,M,True,0.0,0.0,45.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,181889,112137.0,Mats Møller Dæhli,mats-moller-daehli,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965771,36,97,Cardiff_City,Away,188087,,Declan John,declan-john,M,True,,,,,
2013-14,3965789,37,97,Cardiff_City,Away,555,15282.0,Peter Whittingham,peter-whittingham,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,786,1231.0,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,45.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,856,19686.0,Joe Lewis,joe-lewis,G,True,,,,,
2013-14,3965789,37,97,Cardiff_City,Away,9004,15144.0,David Marshall,david-marshall,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,9226,2368.0,Kevin McNaughton,kevin-mcnaughton,D,True,,,,,
2013-14,3965789,37,97,Cardiff_City,Away,10493,18215.0,Kenwyne Jones,kenwyne-jones,F,True,0.0,0.0,17.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,15305,36956.0,Ben Turner,ben-turner,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,27099,44925.0,Don Cowie,don-cowie,M,True,,,,,
2013-14,3965789,37,97,Cardiff_City,Away,27771,28541.0,Fraizer Campbell,fraizer-campbell,F,False,0.0,0.0,73.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,28164,61934.0,Jo Inge Berget,jo-inge-berget,F,True,,,,,
2013-14,3965789,37,97,Cardiff_City,Away,30441,49845.0,Aron Gunnarsson,aron-gunnarsson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,38130,49438.0,Jordon Mutch,jordon-mutch,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,86.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,73685,68815.0,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,100744,78008.0,Magnus Wolff Eikrem,magnus-wolff-eikrem,M,True,0.0,0.0,4.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,109445,77877.0,Bo-kyung Kim,bo-kyung-kim,M,False,0.0,0.0,45.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,111850,82403.0,Wilfried Zaha,wilfried-zaha,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,97,Cardiff_City,Away,188087,,Declan John,declan-john,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,555,15282.0,Peter Whittingham,peter-whittingham,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,786,1231.0,Craig Bellamy,craig-bellamy,F,False,0.0,1.0,76.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,856,19686.0,Joe Lewis,joe-lewis,G,True,,,,,
2013-14,3965797,38,97,Cardiff_City,Home,9004,15144.0,David Marshall,david-marshall,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,9226,2368.0,Kevin McNaughton,kevin-mcnaughton,D,True,,,,,
2013-14,3965797,38,97,Cardiff_City,Home,15305,36956.0,Ben Turner,ben-turner,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,27099,44925.0,Don Cowie,don-cowie,M,True,0.0,0.0,23.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,27771,28541.0,Fraizer Campbell,fraizer-campbell,F,False,0.0,0.0,89.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,28164,61934.0,Jo Inge Berget,jo-inge-berget,F,True,,,,,
2013-14,3965797,38,97,Cardiff_City,Home,30441,49845.0,Aron Gunnarsson,aron-gunnarsson,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,38130,49438.0,Jordon Mutch,jordon-mutch,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,73685,68815.0,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,100744,78008.0,Magnus Wolff Eikrem,magnus-wolff-eikrem,M,True,,,,,
2013-14,3965797,38,97,Cardiff_City,Home,181889,112137.0,Mats Møller Dæhli,mats-moller-daehli,M,False,0.0,0.0,67.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,188087,,Declan John,declan-john,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,216338,182908.0,Tom James,tom-james,D,True,0.0,0.0,1.0,0.0,0.0
2013-14,3965797,38,97,Cardiff_City,Home,219952,131403.0,Rhys Healey,rhys-healey,F,True,0.0,0.0,14.0,0.0,0.0
