element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
610,214590,Aaron,Wan-Bissaka,2562054,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-6,7.8,3.0,0.0,1.1,3,2,1,4,1,0.00,0.01,0.01,0.67,42,-19220,647549,12772,31992
610,214590,Aaron,Wan-Bissaka,2562061,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-67976,576811,391,68367
610,214590,Aaron,Wan-Bissaka,2562074,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-37702,539753,203,37905
610,214590,Aaron,Wan-Bissaka,2562084,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-22480,519792,79,22559
610,214590,Aaron,Wan-Bissaka,2562094,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-10140,511729,67,10207
610,214590,Aaron,Wan-Bissaka,2562104,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-8961,502947,99,9060
610,214590,Aaron,Wan-Bissaka,2562113,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,34.4,37.5,0.0,7.2,10,1,3,13,1,0.00,0.11,0.11,1.44,41,-4706,498896,2785,7491
610,214590,Aaron,Wan-Bissaka,2562124,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,12.5,0.0,2.6,3,4,1,4,1,0.00,0.04,0.04,0.67,41,5171,504920,7707,2536
610,214590,Aaron,Wan-Bissaka,2562127,7,False,90,0,2,0,3,0,0,0,0,0,0,0,26,57.6,26.2,6.0,9.0,6,3,2,8,1,0.00,0.07,0.07,2.70,41,1967,507196,7936,5969
610,214590,Aaron,Wan-Bissaka,2562138,8,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.4,2.3,0.0,2.6,8,3,3,11,1,0.00,0.01,0.01,1.34,41,45013,559759,49748,4735
610,214590,Aaron,Wan-Bissaka,2562154,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,5.7,0.0,2.2,7,4,0,7,1,0.00,0.01,0.01,0.57,41,15049,570729,25126,10077
610,214590,Aaron,Wan-Bissaka,2562164,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.4,15.5,2.0,3.7,7,7,1,8,1,0.00,0.04,0.04,0.65,41,22656,594218,29621,6965
610,214590,Aaron,Wan-Bissaka,2562171,0,False,90,0,0,0,5,0,0,0,0,0,0,0,-11,10.0,4.6,2.0,1.7,3,1,0,3,1,0.00,0.02,0.02,1.84,41,1349,594405,10655,9306
610,214590,Aaron,Wan-Bissaka,2562179,7,False,90,0,0,1,0,0,0,0,1,0,0,0,26,19.6,12.3,0.0,3.2,11,6,1,12,1,0.00,0.13,0.13,0.89,41,-2048,592569,7824,9872
610,214590,Aaron,Wan-Bissaka,2562194,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,8.6,0.9,2.0,1.2,3,5,3,6,1,0.00,0.00,0.00,2.03,41,2714,596104,9839,7125
610,214590,Aaron,Wan-Bissaka,2562196,0,False,82,0,0,0,2,0,0,0,1,0,0,0,-4,8.4,0.8,0.0,0.9,2,2,1,3,1,0.00,0.00,0.00,1.66,41,2438,596469,6362,3924
610,214590,Aaron,Wan-Bissaka,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,2934,602963,9991,7057
610,214590,Aaron,Wan-Bissaka,2562218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-15499,579161,1665,17164
610,214590,Aaron,Wan-Bissaka,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-5663,580999,3029,8692
610,214590,Aaron,Wan-Bissaka,2562238,1,False,25,0,0,0,1,0,0,0,0,0,0,0,2,8.8,0.8,0.0,1.0,1,2,1,2,0,0.00,0.00,0.00,0.14,41,-9998,572152,1064,11062
610,214590,Aaron,Wan-Bissaka,2562254,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.6,13.4,0.0,2.3,4,4,1,5,1,0.00,0.05,0.05,1.18,41,-9481,562388,996,10477
610,214590,Aaron,Wan-Bissaka,2562263,1,False,62,0,0,0,2,0,0,0,0,0,0,0,2,7.0,1.7,0.0,0.9,2,3,2,4,1,0.00,0.02,0.02,1.01,41,-2155,560851,2121,4276
610,214590,Aaron,Wan-Bissaka,2562274,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,1770,563204,5864,4094
