element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
229,DEF,242880,Benoît,Badiashile Mukinayi,2561902,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2103,0,0,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561914,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-639,1512,49,688,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561917,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-294,1274,40,334,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561927,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-137,1149,15,152,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561941,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-63,1105,11,74,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561947,-1,False,11,0,0,0,2,0,0,0,1,0,0,0,-8,1.4,0.3,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,1.24,44,-43,1072,30,73,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561959,1,False,54,0,0,0,0,0,0,0,0,0,0,0,11,14.6,1.4,0.0,1.6,4,1,1,5,1,0.00,0.02,0.02,0.93,44,611,2011,740,129,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561971,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,327,2727,1028,701,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561979,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-522,2184,16,538,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561993,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-262,1937,12,274,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2561997,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-127,1814,6,133,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2562008,0,False,45,0,0,0,0,0,0,0,1,0,0,0,6,2.6,0.3,0.0,0.3,2,1,0,2,0,0.00,0.00,0.00,0.17,44,1,1845,79,78,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2562017,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,26,2006,75,49,8
229,DEF,242880,Benoît,Badiashile Mukinayi,2562030,0,False,45,0,0,0,2,0,0,0,0,0,0,0,3,6.2,1.7,0.0,0.8,3,2,1,4,1,0.00,0.00,0.00,0.61,44,60,2124,112,52,8
