element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
736,GKP,204936,Gianluigi,Donnarumma,2561932,6,False,90,0,0,1,0,0,0,0,0,0,2,0,26,14.4,0.0,0.0,1.4,3,6,0,0,1,0.00,0.00,0.00,1.51,55,90880,130334,103102,12222,43
736,GKP,204936,Gianluigi,Donnarumma,2561936,1,False,90,0,0,0,1,0,0,0,1,0,2,0,7,15.6,0.0,0.0,1.6,4,4,0,0,1,0.00,0.00,0.00,0.96,55,181962,366710,199460,17498,43
736,GKP,204936,Gianluigi,Donnarumma,2561951,2,False,90,0,0,0,1,0,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,0,3,0,0,1,0.00,0.00,0.00,0.41,56,475206,935713,529476,54270,43
736,GKP,204936,Gianluigi,Donnarumma,2561958,6,False,90,0,0,1,0,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,1,7,0,0,1,0.00,0.00,0.00,0.83,56,96091,1022288,149974,53883,43
736,GKP,204936,Gianluigi,Donnarumma,2561970,6,False,90,0,0,1,0,0,0,0,0,0,1,0,27,12.6,0.0,0.0,1.3,2,4,0,0,1,0.00,0.00,0.00,0.81,57,126754,1191933,165388,38634,43
736,GKP,204936,Gianluigi,Donnarumma,2561977,2,False,90,0,0,0,1,0,0,0,0,0,2,0,10,18.8,0.0,0.0,1.9,1,7,0,0,1,0.00,0.00,0.00,0.81,57,64197,1269939,90639,26442,43
736,GKP,204936,Gianluigi,Donnarumma,2561990,2,False,90,0,0,0,1,0,0,0,1,0,4,0,10,18.6,0.0,0.0,1.9,3,10,0,0,1,0.00,0.00,0.00,0.72,57,-10509,1268075,49782,60291,43
736,GKP,204936,Gianluigi,Donnarumma,2562000,6,False,90,0,0,1,0,0,0,0,0,0,2,0,22,1.6,0.0,0.0,0.2,0,6,0,0,1,0.00,0.00,0.00,0.71,57,-53050,1224518,26357,79407,43
736,GKP,204936,Gianluigi,Donnarumma,2562013,1,False,90,0,0,0,2,0,0,0,1,0,3,0,5,19.2,0.0,0.0,1.9,1,9,0,0,1,0.00,0.00,0.00,2.24,57,29304,1276190,62776,33472,43
736,GKP,204936,Gianluigi,Donnarumma,2562020,5,False,90,0,0,0,2,0,1,0,1,0,1,0,9,33.0,0.0,0.0,3.3,1,9,0,0,1,0.00,0.00,0.00,1.54,57,72926,1389834,97430,24504,43
736,GKP,204936,Gianluigi,Donnarumma,2562029,0,False,90,0,0,0,4,0,0,0,0,0,1,0,-4,13.6,0.0,0.0,1.4,1,5,0,0,1,0.00,0.00,0.00,0.91,57,11871,1383579,42556,30685,43
736,GKP,204936,Gianluigi,Donnarumma,2562041,6,False,90,0,0,1,0,0,0,0,0,0,1,0,22,11.2,0.0,0.0,1.1,1,3,0,0,1,0.00,0.00,0.00,0.71,57,-58115,1333455,34488,92603,43
736,GKP,204936,Gianluigi,Donnarumma,2562049,7,False,90,0,0,1,0,0,0,0,0,0,4,0,33,32.4,0.0,0.0,3.2,3,9,0,0,1,0.00,0.00,0.00,1.88,57,-101799,1227923,45615,147414,43
736,GKP,204936,Gianluigi,Donnarumma,2562061,7,False,90,0,0,1,0,0,0,0,0,0,4,0,28,29.2,0.0,0.0,2.9,1,5,0,0,1,0.00,0.00,0.00,0.98,57,29580,1289431,71000,41420,43
736,GKP,204936,Gianluigi,Donnarumma,2562072,2,False,90,0,0,0,1,0,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,2,2,0,0,1,0.00,0.00,0.00,0.55,57,9319,1293966,38638,29319,43
736,GKP,204936,Gianluigi,Donnarumma,2562083,7,False,90,0,0,1,0,0,0,0,0,0,4,0,34,35.8,0.0,0.0,3.6,0,7,0,0,1,0.00,0.00,0.00,0.81,57,-18533,1283678,22980,41513,43
736,GKP,204936,Gianluigi,Donnarumma,2562091,2,False,90,0,0,0,1,0,0,0,0,0,2,0,17,28.0,0.0,0.0,2.8,0,8,0,0,1,0.00,0.00,0.00,1.73,57,-18817,1274244,20794,39611,43
736,GKP,204936,Gianluigi,Donnarumma,2562102,1,False,90,0,0,0,1,0,0,0,1,0,2,0,11,20.4,0.0,0.0,2.0,0,6,0,0,1,0.00,0.00,0.00,1.16,57,31037,1320281,59822,28785,43
736,GKP,204936,Gianluigi,Donnarumma,2562110,2,False,90,0,0,0,2,0,0,0,0,0,5,0,22,42.2,0.0,0.0,4.2,1,12,0,0,1,0.00,0.00,0.00,2.27,57,-57611,1264353,33298,90909,43
736,GKP,204936,Gianluigi,Donnarumma,2562122,8,False,90,0,0,1,0,0,0,0,0,0,1,2,31,15.6,0.0,0.0,1.6,2,10,0,0,1,0.00,0.00,0.00,0.61,57,-28480,1249220,36238,64718,43
736,GKP,204936,Gianluigi,Donnarumma,2562133,2,False,90,0,0,0,2,0,0,0,0,0,4,0,10,27.8,0.0,0.0,2.8,0,8,0,0,1,0.00,0.00,0.00,1.05,56,-61292,1186788,22984,84276,43
736,GKP,204936,Gianluigi,Donnarumma,2562141,3,False,90,0,0,0,1,0,0,0,0,0,3,0,13,17.8,0.0,0.0,1.8,5,9,0,0,1,0.00,0.00,0.00,1.21,56,-50578,1137977,10959,61537,43
736,GKP,204936,Gianluigi,Donnarumma,2562150,7,False,90,0,0,1,0,0,0,0,0,0,3,0,28,26.6,0.0,0.0,2.7,1,5,0,0,1,0.00,0.00,0.00,1.42,56,-10378,1144860,29361,39739,43
736,GKP,204936,Gianluigi,Donnarumma,2562160,5,False,90,0,0,0,1,0,0,0,0,0,6,1,22,47.0,0.0,0.0,4.7,1,9,0,0,1,0.00,0.00,0.00,0.62,56,17815,1166798,44297,26482,43
