element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
791,FWD,247670,Valentín,Castellanos,2562104,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.0,21.9,44.0,7.1,1,3,0,4,1,0.40,0.01,0.41,1.38,55,314,350,336,22,21
791,FWD,247670,Valentín,Castellanos,2562113,1,False,90,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,10.9,27.0,2.8,0,0,0,0,1,0.73,0.02,0.75,1.41,55,1877,2341,2230,353,21
791,FWD,247670,Valentín,Castellanos,2562124,4,False,74,0,1,0,1,0,0,0,1,0,0,0,17,15.0,12.3,31.0,5.8,3,4,2,9,1,0.22,0.01,0.23,0.56,55,2604,5053,2983,379,21
791,FWD,247670,Valentín,Castellanos,2562127,2,False,75,0,0,0,2,0,0,0,0,0,0,0,13,6.8,1.6,50.0,5.8,2,3,0,5,1,0.24,0.01,0.25,1.86,55,308,5290,1924,1616,21
791,FWD,247670,Valentín,Castellanos,2562138,6,False,78,1,0,1,0,0,0,0,0,0,0,0,28,35.8,2.4,19.0,5.7,2,2,0,4,1,0.22,0.16,0.38,1.23,55,9237,15503,10714,1477,21
791,FWD,247670,Valentín,Castellanos,2562154,2,False,68,0,0,1,0,0,0,0,0,0,0,0,2,2.0,0.5,2.0,0.5,2,0,1,3,1,0.00,0.00,0.00,0.24,55,-243,14429,3532,3775,21
791,FWD,247670,Valentín,Castellanos,2562164,2,False,90,0,0,1,0,0,0,0,0,0,0,0,6,2.8,17.0,22.0,4.2,2,2,1,5,1,0.29,0.24,0.53,0.65,55,811,15561,3519,2708,21
791,FWD,247670,Valentín,Castellanos,2562171,7,False,90,1,0,0,5,0,0,0,0,0,0,1,31,36.6,18.5,37.0,9.2,1,0,1,2,1,0.29,0.03,0.32,1.84,55,-1542,13906,1483,3025,21
791,FWD,247670,Valentín,Castellanos,2562179,2,False,87,0,0,1,0,0,0,0,0,0,0,0,13,11.8,33.3,19.0,6.4,1,2,0,3,1,0.10,0.04,0.14,0.84,55,499,14688,2218,1719,21
791,FWD,247670,Valentín,Castellanos,2562194,2,False,74,0,0,0,1,0,0,0,0,0,0,0,3,4.6,2.3,4.0,1.1,1,1,0,2,1,0.00,0.01,0.01,0.99,55,-386,14313,1966,2352,21
791,FWD,247670,Valentín,Castellanos,2562196,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.2,4.0,0.4,1,1,0,2,1,0.12,0.00,0.12,1.13,55,205,13258,1158,953,21
791,FWD,247670,Valentín,Castellanos,2562214,11,False,81,2,0,1,0,0,0,0,1,0,0,2,55,70.0,25.4,55.0,15.0,1,3,1,5,1,0.72,0.08,0.80,0.46,55,303,15219,2088,1785,21
791,FWD,247670,Valentín,Castellanos,2562218,2,False,83,0,0,1,0,0,0,0,0,0,0,0,9,7.8,3.8,33.0,4.5,3,2,0,5,1,0.30,0.02,0.32,0.64,55,1868,16206,3853,1985,21
791,FWD,247670,Valentín,Castellanos,2562233,1,False,78,0,0,1,0,0,0,0,1,0,0,0,5,5.4,0.7,35.0,4.1,1,1,2,4,1,0.26,0.01,0.27,1.30,55,18923,52292,20884,1961,21
791,FWD,247670,Valentín,Castellanos,2562238,1,False,64,0,0,0,2,0,0,0,1,0,0,0,0,1.2,17.9,32.0,5.1,2,2,1,5,1,0.37,0.15,0.52,2.13,55,-5957,29887,1943,7900,21
791,FWD,247670,Valentín,Castellanos,2562254,1,False,66,0,0,1,0,0,0,0,1,0,0,0,4,5.2,1.3,22.0,2.9,3,0,1,4,1,0.17,0.00,0.17,0.81,55,-6574,23231,593,7167,21
791,FWD,247670,Valentín,Castellanos,2562263,6,False,64,1,0,0,1,0,0,0,0,0,0,0,28,37.6,2.1,95.0,13.5,1,3,1,5,0,0.49,0.01,0.50,0.89,55,-1385,22085,1333,2718,21
791,FWD,247670,Valentín,Castellanos,2562274,8,False,87,1,0,1,0,0,0,0,0,0,0,2,35,33.0,1.4,64.0,9.8,2,2,0,4,1,0.83,0.01,0.84,1.39,55,20859,44464,22730,1871,21
