season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2013-14,3965201,8,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,0.0,0.0,21.0,0.0,,0.0
2013-14,3965201,8,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965219,9,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965219,9,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965219,9,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965219,9,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965219,9,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,,,,,,
2013-14,3965219,9,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965249,10,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965249,10,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965249,10,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,,,,,,
2013-14,3965249,10,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965249,10,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,,,,,,
2013-14,3965249,10,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965259,11,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965259,11,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965259,11,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965259,11,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965259,11,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,72.0,0.0,,0.0
2013-14,3965259,11,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965295,12,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965295,12,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965295,12,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965295,12,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965295,12,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965301,13,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965301,13,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3965301,13,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3965301,13,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965301,13,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965329,14,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965329,14,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965329,14,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965329,14,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965329,14,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965349,15,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965349,15,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965349,15,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965349,15,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965349,15,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965361,16,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965361,16,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965361,16,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965361,16,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965361,16,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965377,17,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965377,17,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965377,17,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965377,17,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,3.0,0.0,,0.0
2013-14,3965377,17,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965377,17,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965401,18,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965401,18,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965401,18,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,True,,,,,,
2013-14,3965401,18,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965401,18,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,True,,,,,,
2013-14,3965401,18,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,0.0,0.0,60.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965421,19,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,30.0,0.0,,0.0
2013-14,3965447,20,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965447,20,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965447,20,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965447,20,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965447,20,8,Chelsea,Away,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965465,21,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,0.0
2013-14,3965465,21,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965465,21,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965465,21,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,
2013-14,3965465,21,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965465,21,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965479,22,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965479,22,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965479,22,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,1.0,0.0,90.0,0.0,,0.0
2013-14,3965479,22,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965479,22,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965479,22,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965513,23,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965513,23,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965513,23,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965513,23,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965513,23,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,63.0,0.0,,0.0
2013-14,3965513,23,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965527,24,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965527,24,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965527,24,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965527,24,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965527,24,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965527,24,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3965539,25,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965539,25,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965539,25,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965539,25,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965539,25,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965565,26,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965565,26,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965565,26,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,1.0,0.0,90.0,0.0,,0.0
2013-14,3965565,26,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965565,26,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3965581,27,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965581,27,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965581,27,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965581,27,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965581,27,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965601,28,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965601,28,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965601,28,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965601,28,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,3.0,0.0,,0.0
2013-14,3965601,28,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965601,28,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965621,29,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965621,29,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965621,29,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965621,29,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965621,29,8,Chelsea,Home,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965637,30,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965637,30,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965637,30,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965637,30,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965637,30,8,Chelsea,Away,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965661,31,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965661,31,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965661,31,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,72.0,0.0,,0.0
2013-14,3965661,31,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965661,31,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965661,31,8,Chelsea,Home,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965679,32,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,1.0,,0.0
2013-14,3965679,32,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965679,32,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,45.0,0.0,,0.0
2013-14,3965679,32,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965679,32,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965679,32,8,Chelsea,Away,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965701,33,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,0.0,0.0,12.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,20.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965701,33,8,Chelsea,Home,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965733,34,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,
2013-14,3965733,34,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965733,34,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965733,34,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965733,34,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965733,34,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965741,35,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965741,35,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965741,35,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965741,35,8,Chelsea,Home,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965741,35,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,0.0,0.0,13.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,94099,84482,Tomáš Kalas,tomas-kalas,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965763,36,8,Chelsea,Away,149663,126184,Nathan Aké,nathan-ake,D,True,,,,,,
2013-14,3965781,37,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965781,37,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965781,37,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965781,37,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,45.0,0.0,,0.0
2013-14,3965781,37,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965781,37,8,Chelsea,Home,94099,84482,Tomáš Kalas,tomas-kalas,D,True,,,,,,
2013-14,3965797,38,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965797,38,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,,,,,,
2013-14,3965797,38,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,,,,,,
2013-14,3965797,38,8,Chelsea,Away,21555,41328,César Azpilicueta,cesar-azpilicueta,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965797,38,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965797,38,8,Chelsea,Away,94099,84482,Tomáš Kalas,tomas-kalas,D,False,0.0,0.0,90.0,0.0,,0.0
