season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352401,33,8,Chelsea,Home,1114837,514280,Alfie Gilchrist,alfie-gilchrist,D,True,,,,,5.0,5.0,,,,,,,,,,,,,,,8.534e-05,0.1386,0.5747,,0.0,1.0,,,,,,,10.0,1.0,,,,,,,,,,7.5,,,,,1.0,,,,,,,5.0,5.0,1,,7.0,,,,
2023-24,12240570,34,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,True,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,0.00115931,,,,,,,,,,,,11.0,,1.0,,,,,,,2.0,,6.5,,,,,3.0,,,,2.0,,2.0,1.0,3.0,0,,7.0,,,,
2023-24,12240570,34,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,2.0,,,12.0,28.0,38.0,3.0,1.0,4.0,,,,1.0,,,,7.0,5.0,,,0.0953331,,,2.0,1.0,,,,,,1.0,,90.0,,,,,,,,,4.0,,6.8,,,,,1.0,1.0,2.0,,1.0,,13.0,30.0,41.0,0,2.0,52.0,,2.0,,1.0
2023-24,12240570,34,8,Chelsea,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240570,34,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,2.0,7.0,60.0,67.0,,,5.0,,,,1.0,,,,1.0,5.0,,,0.00635849,,,,,,,,,,,,90.0,,1.0,,,,,,,7.0,,7.2,,,,,9.0,1.0,,,7.0,,11.0,62.0,73.0,0,4.0,93.0,1.0,,1.0,3.0
2023-24,12240570,34,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,True,,,,5.0,2.0,7.0,,,1.0,,,,,,,,1.0,1.0,,,0.0020371,,,,,,,,,,,,19.0,,,,,,,,,3.0,,5.8,,,,,,1.0,1.0,,,,6.0,2.0,7.0,0,,13.0,,1.0,,
2023-24,12240570,34,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,,4.0,46.0,50.0,,1.0,3.0,,,,,,,,2.0,1.0,,,0.00342527,,,2.0,,,,,,,,,90.0,,,,,,,,,7.0,,6.5,,,,,5.0,,1.0,,4.0,,8.0,48.0,55.0,0,,63.0,1.0,,,
2023-24,12240570,34,8,Chelsea,Away,996911,460028,Levi Colwill,levi-colwill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,12240570,34,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,,,,13.0,31.0,44.0,1.0,,3.0,1.0,,,,,,1.0,3.0,3.0,,,0.487182,0.0722,0.0423,1.0,1.0,,,,,1.0,2.0,,69.0,1.0,,,,,,,,7.0,,7.9,,,1.0,,3.0,,,,1.0,,16.0,33.0,49.0,2,2.0,65.0,,1.0,,2.0
2023-24,11352454,35,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,3.0,45.0,61.0,106.0,2.0,,7.0,,,1.0,1.0,,,,4.0,,,,0.0242606,0.031,,1.0,,,,,,1.0,1.0,,89.0,,,,,,,,,4.0,,6.7,,,,,1.0,,,,5.0,1.0,47.0,62.0,109.0,1,,115.0,1.0,,,
2023-24,11352454,35,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,2.0,,2.0,26.0,13.0,37.0,,,6.0,1.0,,,1.0,,,,1.0,4.0,,,0.434126,0.1273,,,,,,,,,3.0,,90.0,,,1.0,,,,,,5.0,,7.1,,,1.0,,,,4.0,,3.0,,30.0,14.0,40.0,1,4.0,56.0,,,,1.0
2023-24,11352454,35,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,3.0,55.0,33.0,88.0,3.0,3.0,6.0,,,,,,,1.0,4.0,9.0,,,0.0339487,,,1.0,,,,,,,1.0,,90.0,,,,,,,,,14.0,,7.4,,,,,2.0,,,,4.0,,61.0,35.0,96.0,0,6.0,115.0,3.0,,,5.0
2023-24,11352454,35,8,Chelsea,Away,827243,220362,Axel Disasi,axel-disasi,D,True,,,,,3.0,3.0,,,,,,,,,,,,,,,3.15e-06,,,,,,,,,,,,10.0,,,,,,,,,,,6.5,,,,,,,,,,,,3.0,3.0,0,,3.0,,,,
2023-24,11352454,35,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,1.0,38.0,65.0,103.0,1.0,2.0,4.0,,,,,,,,3.0,6.0,,,0.221642,,,2.0,,,,,,1.0,,,90.0,,,,,,,,,8.0,,7.3,,,,,4.0,,,,3.0,1.0,43.0,66.0,109.0,0,3.0,121.0,2.0,1.0,,2.0
2023-24,11352454,35,8,Chelsea,Away,1114837,514280,Alfie Gilchrist,alfie-gilchrist,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352454,35,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352494,36,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,1.0,,1.0,27.0,48.0,74.0,1.0,,2.0,1.0,,,,,,,1.0,3.0,,,0.0794251,0.1099,,,1.0,,,,,,2.0,,82.0,,1.0,,,,,,,1.0,,8.1,,,1.0,,9.0,,1.0,,1.0,,28.0,48.0,75.0,1,3.0,90.0,,,,3.0
2023-24,11352494,36,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,,33.0,35.0,68.0,2.0,1.0,3.0,,,,4.0,,,,8.0,7.0,,,0.034332,,,2.0,,,,,,,,,90.0,,1.0,,,,,,,8.0,,7.2,,,,,,,,,1.0,,37.0,38.0,75.0,0,5.0,92.0,1.0,1.0,,3.0
2023-24,11352494,36,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,2.0,28.0,38.0,66.0,,3.0,1.0,,,,2.0,,,,2.0,4.0,,,0.254648,0.1493,0.0432,,,,,,,1.0,1.0,,83.0,1.0,,,,,,,,3.0,,7.5,,,,,5.0,,,,3.0,,30.0,39.0,69.0,1,1.0,81.0,,,,1.0
2023-24,11352494,36,8,Chelsea,Home,827243,220362,Axel Disasi,axel-disasi,D,True,,,,1.0,21.0,22.0,,,,,,,,,,,,,,,0.00024421,,,,,,,,,,,,8.0,,,,,,,,,,,6.6,,,,,,,,,,,1.0,21.0,22.0,0,,22.0,,,,
2023-24,11352494,36,8,Chelsea,Home,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,3.0,21.0,67.0,88.0,,,2.0,,,,,,,,1.0,1.0,,,0.00512928,,,1.0,,,,,,4.0,,,90.0,,,,,,,,,7.0,,7.3,,,,,4.0,,,,6.0,,27.0,68.0,95.0,0,1.0,105.0,,,,1.0
2023-24,11352494,36,8,Chelsea,Home,996911,460028,Levi Colwill,levi-colwill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352494,36,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,True,,,,8.0,8.0,16.0,,,2.0,,,,,,,,,3.0,,,0.00875143,,,,,,,,,1.0,,,13.0,,,,,,,,,1.0,,7.0,,,,,1.0,,,,,,9.0,8.0,17.0,0,1.0,22.0,,2.0,,1.0
2023-24,11352494,36,8,Chelsea,Home,1114837,514280,Alfie Gilchrist,alfie-gilchrist,D,True,,,,1.0,8.0,9.0,,,,,,,,,,,1.0,,,,0.00048314,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,9.0,0,,9.0,,,,
2023-24,11352539,37,8,Chelsea,Away,33541,51090,Thiago Silva,thiago-silva,D,False,,,2.0,40.0,65.0,105.0,1.0,4.0,4.0,,,1.0,,,,,1.0,4.0,,,0.0129916,0.0857,,,0.0,,,,1.0,,,,90.0,,1.0,,,,,,,2.0,,7.3,,,1.0,,10.0,,,,3.0,,41.0,66.0,107.0,2,,120.0,,,,
2023-24,11352539,37,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,1.0,28.0,30.0,58.0,1.0,2.0,2.0,,,,2.0,,,2.0,5.0,5.0,,,0.0294146,,,,0.0,,,,,2.0,,,90.0,,,,,,,,,9.0,,6.6,,,,,4.0,,,,4.0,,33.0,32.0,65.0,0,1.0,87.0,,3.0,,1.0
2023-24,11352539,37,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,19.0,51.0,70.0,2.0,3.0,2.0,,,,,,,1.0,3.0,4.0,,,0.00997812,,,,0.0,,,,,,,,90.0,,,,,,,,,6.0,,6.7,,,,,5.0,,,,3.0,,20.0,54.0,74.0,0,1.0,89.0,1.0,,,1.0
2023-24,11352539,37,8,Chelsea,Away,827243,220362,Axel Disasi,axel-disasi,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352539,37,8,Chelsea,Away,885908,225796,Reece James,reece-james,D,True,1.0,,2.0,6.0,5.0,10.0,1.0,1.0,,1.0,,,,,,1.0,2.0,3.0,,,0.346419,,,,1.0,,,,,,1.0,,11.0,,,,,,,,,3.0,,7.4,,,,,,,2.0,,3.0,,8.0,5.0,11.0,0,1.0,21.0,,1.0,,1.0
2023-24,11352539,37,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,1.0,12.0,31.0,43.0,1.0,3.0,3.0,,,1.0,,,,,2.0,4.0,,,0.00406955,0.0306,,1.0,0.0,,,,,,,,58.0,,,,,,,,,3.0,,6.5,,,,,3.0,,,,3.0,,13.0,33.0,46.0,1,1.0,52.0,,,,
2023-24,11352539,37,8,Chelsea,Away,996911,460028,Levi Colwill,levi-colwill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352539,37,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,True,,,,13.0,6.0,19.0,,,1.0,,1.0,,1.0,,,,3.0,,,,0.0131333,0.092,0.3595,1.0,0.0,,,,,,,,32.0,1.0,,,,,,,,5.0,,6.3,,,,,,1.0,1.0,,,,16.0,6.0,21.0,1,,25.0,1.0,,,
2023-24,11352558,38,8,Chelsea,Home,33541,51090,Thiago Silva,thiago-silva,D,False,,,3.0,11.0,41.0,52.0,3.0,3.0,4.0,,,,1.0,,,,4.0,3.0,,,0.00358542,,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,,,6.0,,6.8,,,,,7.0,,1.0,,5.0,,17.0,41.0,57.0,0,,66.0,,,,
2023-24,11352558,38,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,,16.0,30.0,46.0,,1.0,4.0,,,,1.0,,,2.0,3.0,11.0,,,0.0172735,,,,0.0,,,,,1.0,1.0,,90.0,,,,,,,,,11.0,,7.4,,,,,1.0,1.0,2.0,,1.0,,20.0,34.0,52.0,0,6.0,82.0,1.0,3.0,1.0,3.0
2023-24,11352558,38,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,5.0,11.0,33.0,44.0,3.0,1.0,2.0,,,,1.0,,,1.0,6.0,2.0,,,0.005899,,,,0.0,,,,,2.0,,,90.0,,1.0,,,,,,,10.0,,6.8,,,,,2.0,1.0,,,8.0,,14.0,37.0,51.0,0,1.0,67.0,,,,1.0
2023-24,11352558,38,8,Chelsea,Home,827243,220362,Axel Disasi,axel-disasi,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352558,38,8,Chelsea,Home,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,4.0,8.0,47.0,55.0,3.0,1.0,4.0,,,,1.0,,,1.0,6.0,2.0,,,0.013026,,,1.0,0.0,,,,,,1.0,,90.0,,1.0,1.0,,,,,,10.0,,6.6,,,,,5.0,,,,8.0,,10.0,53.0,63.0,0,1.0,77.0,1.0,,,1.0
2023-24,11352558,38,8,Chelsea,Home,996911,460028,Levi Colwill,levi-colwill,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352558,38,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,True,,,2.0,11.0,3.0,14.0,,,2.0,,,,,,,,,2.0,,,0.0168712,0.0206,0.1008,,0.0,,,,,,,,26.0,1.0,,,,,,,,4.0,,7.0,,,,,,,1.0,,2.0,,13.0,3.0,15.0,1,2.0,22.0,1.0,,,
2023-24,11352558,38,8,Chelsea,Home,1114837,514280,Alfie Gilchrist,alfie-gilchrist,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
