season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768351,3,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768351,3,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768351,3,8,Chelsea,Home,27780,18658,Alex,alex,D,True,,,,,,,
2011-12,1768981,4,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,,,,,,,
2011-12,1768981,4,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,True,,,,,,,
2011-12,1768988,5,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,,
2011-12,1768995,6,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,53.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,True,0.0,0.0,37.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,27780,18658,Alex,alex,D,True,,,,,,,
2011-12,1769033,9,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,33.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,True,0.0,0.0,54.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769035,10,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,,,,,,,
2011-12,1769035,10,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769048,11,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,27780,18658,Alex,alex,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769057,12,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769083,14,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769083,14,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769091,15,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769108,16,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,0.0,0.0,56.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,34.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,81.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,False,0.0,0.0,75.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769151,20,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769151,20,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769154,21,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769168,22,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,True,,,,,,,
2011-12,1769175,23,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,86.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769175,23,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,,,,,,,
2011-12,1769175,23,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769175,23,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769185,24,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769185,24,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769197,25,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,,,,,,,
2011-12,1769197,25,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769206,26,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,True,0.0,0.0,69.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,21.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,60.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,True,0.0,0.0,30.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769258,31,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,True,,,,,,,
2011-12,1769258,31,8,Chelsea,Away,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769270,32,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769270,32,8,Chelsea,Home,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,21300,41270,David Luiz,david-luiz,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,True,,,,,,,
2011-12,1769281,33,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,,
2011-12,1769290,34,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,,,,,,,
2011-12,1769298,35,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,9628,19419,Gary Cahill,gary-cahill,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,81.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,,
2011-12,1769324,37,8,Chelsea,Away,1198,16734,Paulo Ferreira,paulo-ferreira,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,True,,,,,,,
2011-12,1769329,38,8,Chelsea,Home,1198,16734,Paulo Ferreira,paulo-ferreira,D,True,0.0,0.0,47.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,20756,40146,Ryan Bertrand,ryan-bertrand,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,0.0,0.0,90.0,0.0,,,0.0
