season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2009-10,1062467,1,8,Chelsea,Home,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062467,1,8,Chelsea,Home,1196,10917,Ricardo Carvalho,ricardo-carvalho,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062467,1,8,Chelsea,Home,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062467,1,8,Chelsea,Home,6255,11278,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062467,1,8,Chelsea,Home,25233,41135,Branislav Ivanović,branislav-ivanovic,D,True,,,,,,,
2009-10,1062479,2,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062479,2,8,Chelsea,Away,1196,10917,Ricardo Carvalho,ricardo-carvalho,D,True,,,,,,,
2009-10,1062479,2,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062479,2,8,Chelsea,Away,6255,11278,José Bosingwa,jose-bosingwa,D,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062479,2,8,Chelsea,Away,25233,41135,Branislav Ivanović,branislav-ivanovic,D,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062487,3,8,Chelsea,Away,2,3785,Ashley Cole,ashley-cole,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062487,3,8,Chelsea,Away,1196,10917,Ricardo Carvalho,ricardo-carvalho,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062487,3,8,Chelsea,Away,1205,1718,John Terry,john-terry,D,False,0.0,0.0,90.0,0.0,,,0.0
