element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
49,215711,Leon,Bailey,2561896,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,48742,0,0
49,215711,Leon,Bailey,2561907,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-18882,35805,2168,21050
49,215711,Leon,Bailey,2561915,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-15680,20309,0,15680
49,215711,Leon,Bailey,2561930,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5245,15622,0,5245
49,215711,Leon,Bailey,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2113,13627,0,2113
49,215711,Leon,Bailey,2561945,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1301,12366,0,1301
49,215711,Leon,Bailey,2561957,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-662,11718,0,662
49,215711,Leon,Bailey,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-621,11115,0,621
49,215711,Leon,Bailey,2561977,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-326,10802,0,326
49,215711,Leon,Bailey,2561989,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-266,10536,0,266
49,215711,Leon,Bailey,2561995,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-188,10347,0,188
49,215711,Leon,Bailey,2562010,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-161,10187,0,161
49,215711,Leon,Bailey,2562015,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-114,10073,0,114
49,215711,Leon,Bailey,2562027,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-54,10022,0,54
49,215711,Leon,Bailey,2562036,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-61,9962,0,61
49,215711,Leon,Bailey,2562054,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-92,9871,0,92
49,215711,Leon,Bailey,2562056,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-90,9784,0,90
49,215711,Leon,Bailey,2562068,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-71,9708,0,71
49,215711,Leon,Bailey,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-51,9662,0,51
49,215711,Leon,Bailey,2562086,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-27,9638,0,27
49,215711,Leon,Bailey,2562099,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-37,9600,0,37
49,215711,Leon,Bailey,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-41,9557,0,41
49,215711,Leon,Bailey,2562123,1,False,31,0,0,0,0,0,0,0,0,0,0,0,4,5.0,1.9,7.0,1.4,0,5,2,7,0,0.02,0.03,0.05,0.25,55,151,9733,185,34
49,215711,Leon,Bailey,2562125,1,False,45,0,0,0,0,0,0,0,0,0,0,0,3,3.8,37.9,16.0,5.8,0,3,0,3,0,0.13,0.28,0.41,0.10,55,655,10518,792,137
49,215711,Leon,Bailey,2562135,1,False,24,0,0,0,0,0,0,0,0,0,0,0,5,5.2,0.3,0.0,0.6,1,0,1,2,0,0.00,0.00,0.00,0.43,55,512,11122,710,198
49,215711,Leon,Bailey,2562145,1,False,30,0,0,0,0,0,0,0,0,0,0,0,3,6.2,39.0,4.0,4.9,0,1,0,1,0,0.00,0.23,0.23,0.33,55,321,11538,652,331
49,215711,Leon,Bailey,2562155,2,False,60,0,0,0,1,0,0,0,0,0,0,0,6,7.8,19.4,7.0,3.4,0,9,0,9,1,0.06,0.07,0.13,0.43,55,523,12195,871,348
49,215711,Leon,Bailey,2562174,0,False,30,0,0,0,2,0,0,0,1,0,0,0,-1,0.4,0.8,7.0,0.8,0,1,1,2,0,0.06,0.00,0.06,0.64,55,625,12933,910,285
49,215711,Leon,Bailey,2562176,5,False,62,0,1,0,3,0,0,0,0,0,0,0,19,22.4,10.4,2.0,3.5,2,1,1,4,1,0.00,0.26,0.26,2.26,55,-319,12587,286,605
49,215711,Leon,Bailey,2562191,1,False,29,0,0,0,2,0,0,0,0,0,0,0,1,0.0,2.3,10.0,1.2,0,1,1,2,0,0.04,0.28,0.32,0.58,55,548,13299,896,348
49,215711,Leon,Bailey,2562196,1,False,23,0,0,0,0,0,0,0,0,0,0,0,2,4.2,10.8,6.0,2.1,0,2,1,3,0,0.00,0.06,0.06,0.35,55,432,14102,671,239
49,215711,Leon,Bailey,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,51,13949,402,351
49,215711,Leon,Bailey,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-224,13724,205,429
49,215711,Leon,Bailey,2562229,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.17,55,102,14057,362,260
49,215711,Leon,Bailey,2562237,1,False,5,0,0,0,0,0,0,0,0,0,0,0,7,3.4,14.4,0.0,1.8,0,0,0,0,0,0.00,0.22,0.22,0.00,55,-42,13939,224,266
49,215711,Leon,Bailey,2562246,1,False,5,0,0,0,0,0,0,0,0,0,0,0,5,6.4,21.0,0.0,2.7,0,2,1,3,0,0.00,0.02,0.02,0.15,55,-17,13980,294,311
49,215711,Leon,Bailey,2562257,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-77,13945,195,272
49,215711,Leon,Bailey,2562270,5,False,90,0,1,0,1,0,0,0,0,0,0,0,13,6.2,1.9,10.0,1.8,4,4,2,10,1,0.19,0.01,0.20,1.34,55,-69,13902,207,276
