season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965729,34,4,Newcastle_United,Away,40878,53041,Luuk de Jong,luuk-de-jong,F,True,,,,,
2013-14,3965729,34,4,Newcastle_United,Away,51392,44488,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,True,0.0,0.0,29.0,0.0,0.0
2013-14,3965729,34,4,Newcastle_United,Away,125557,87112,Gael Bigirimana,gael-bigirimana,M,True,,,,,
2013-14,3965729,34,4,Newcastle_United,Away,143344,92170,Massadio Haïdara,massadio-haidara,D,True,,,,,
2013-14,3965729,34,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965729,34,4,Newcastle_United,Away,361352,155511,Adam Armstrong,adam-armstrong,F,True,0.0,0.0,16.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,796,17974,Steven Taylor,steven-taylor,D,True,,,,,
2013-14,3965749,35,4,Newcastle_United,Home,3057,7933,Fabricio Coloccini,fabricio-coloccini,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,3579,27334,Mathieu Debuchy,mathieu-debuchy,D,True,0.0,0.0,69.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,21.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,10438,28301,Cheik Tiote,cheik-tiote,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,15007,40799,Vurnon Anita,vurnon-anita,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,16674,38419,Loïc Rémy,loic-remy,F,True,0.0,0.0,50.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,18154,20480,Tim Krul,tim-krul,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,19343,40387,Dan Gosling,dan-gosling,D,False,0.0,0.0,81.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,20402,11378,Mike Williamson,mike-williamson,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,20581,19838,Robert Elliot,robert-elliot,G,True,,,,,
2013-14,3965749,35,4,Newcastle_United,Home,26982,42727,Yoan Gouffran,yoan-gouffran,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,40878,53041,Luuk de Jong,luuk-de-jong,F,False,1.0,0.0,40.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,51392,44488,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,True,,,,,
2013-14,3965749,35,4,Newcastle_United,Home,143344,92170,Massadio Haïdara,massadio-haidara,D,True,,,,,
2013-14,3965749,35,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965749,35,4,Newcastle_United,Home,361352,155511,Adam Armstrong,adam-armstrong,F,True,0.0,0.0,9.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,21.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,796,17974,Steven Taylor,steven-taylor,D,True,,,,,
2013-14,3965757,36,4,Newcastle_United,Away,3057,7933,Fabricio Coloccini,fabricio-coloccini,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,3579,27334,Mathieu Debuchy,mathieu-debuchy,D,False,0.0,0.0,84.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,10438,28301,Cheik Tiote,cheik-tiote,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,15007,40799,Vurnon Anita,vurnon-anita,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,16511,38429,Gabriel Obertan,gabriel-obertan,M,True,,,,,
2013-14,3965757,36,4,Newcastle_United,Away,16674,38419,Loïc Rémy,loic-remy,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,18154,20480,Tim Krul,tim-krul,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,19343,40387,Dan Gosling,dan-gosling,D,False,0.0,0.0,69.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,20402,11378,Mike Williamson,mike-williamson,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,20581,19838,Robert Elliot,robert-elliot,G,True,,,,,
2013-14,3965757,36,4,Newcastle_United,Away,26982,42727,Yoan Gouffran,yoan-gouffran,M,False,0.0,0.0,89.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,51392,44488,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,True,0.0,0.0,6.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,143344,92170,Massadio Haïdara,massadio-haidara,D,True,,,,,
2013-14,3965757,36,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965757,36,4,Newcastle_United,Away,361352,155511,Adam Armstrong,adam-armstrong,F,True,0.0,0.0,1.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,796,17974,Steven Taylor,steven-taylor,D,True,0.0,1.0,11.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,3057,7933,Fabricio Coloccini,fabricio-coloccini,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,3579,27334,Mathieu Debuchy,mathieu-debuchy,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,10438,28301,Cheik Tiote,cheik-tiote,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,15007,40799,Vurnon Anita,vurnon-anita,M,False,0.0,0.0,79.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,16674,38419,Loïc Rémy,loic-remy,F,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,18154,20480,Tim Krul,tim-krul,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,19343,40387,Dan Gosling,dan-gosling,D,True,0.0,0.0,20.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,20402,11378,Mike Williamson,mike-williamson,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,20581,19838,Robert Elliot,robert-elliot,G,True,,,,,
2013-14,3965789,37,4,Newcastle_United,Home,26982,42727,Yoan Gouffran,yoan-gouffran,M,False,0.0,0.0,70.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,1.0,0.0,90.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,40878,53041,Luuk de Jong,luuk-de-jong,F,True,,,,,
2013-14,3965789,37,4,Newcastle_United,Home,51392,44488,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,True,,,,,
2013-14,3965789,37,4,Newcastle_United,Home,143344,92170,Massadio Haïdara,massadio-haidara,D,True,0.0,0.0,45.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,0.0,0.0,45.0,0.0,0.0
2013-14,3965789,37,4,Newcastle_United,Home,361352,155511,Adam Armstrong,adam-armstrong,F,True,,,,,
2013-14,3965803,38,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,False,0.0,0.0,66.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,796,17974,Steven Taylor,steven-taylor,D,False,0.0,0.0,73.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,3057,7933,Fabricio Coloccini,fabricio-coloccini,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,3579,27334,Mathieu Debuchy,mathieu-debuchy,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,10438,28301,Cheik Tiote,cheik-tiote,M,False,0.0,0.0,82.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,15007,40799,Vurnon Anita,vurnon-anita,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,18154,20480,Tim Krul,tim-krul,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,20402,11378,Mike Williamson,mike-williamson,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,20581,19838,Robert Elliot,robert-elliot,G,True,,,,,
2013-14,3965803,38,4,Newcastle_United,Away,26982,42727,Yoan Gouffran,yoan-gouffran,M,False,0.0,0.0,78.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,27014,45268,Moussa Sissoko,moussa-sissoko,M,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,40878,53041,Luuk de Jong,luuk-de-jong,F,True,0.0,0.0,17.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,40983,55604,Davide Santon,davide-santon,D,True,,,,,
2013-14,3965803,38,4,Newcastle_United,Away,51392,44488,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,True,,,,,
2013-14,3965803,38,4,Newcastle_United,Away,143344,92170,Massadio Haïdara,massadio-haidara,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,152417,97612,Sammy Ameobi,sammy-ameobi,M,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,True,0.0,0.0,5.0,0.0,0.0
2013-14,3965803,38,4,Newcastle_United,Away,187231,156257,Ľubomír Šatka,lubomir-satka,D,True,,,,,
