element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
681,485711,Benjamin,Sesko,2562044,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-14298,396404,134,14432
681,485711,Benjamin,Sesko,2562051,4,False,21,0,1,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.55,72,-15398,381166,788,16186
681,485711,Benjamin,Sesko,2562056,2,False,72,0,0,0,2,0,0,0,0,0,0,0,3,1.4,0.8,21.0,2.3,0,1,0,1,1,0.32,0.01,0.33,1.45,72,3990,386993,10249,6259
681,485711,Benjamin,Sesko,2562071,1,False,59,0,0,0,0,0,0,0,0,0,0,0,3,7.6,11.7,12.0,3.1,3,3,1,7,1,0.28,0.00,0.28,0.22,72,3854,392254,10468,6614
681,485711,Benjamin,Sesko,2562081,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,13.6,1.7,83.0,9.8,1,2,1,4,1,0.44,0.00,0.44,1.16,72,30086,437072,35523,5437
681,485711,Benjamin,Sesko,2562090,2,False,90,0,0,0,1,0,0,0,0,0,0,0,-4,0.2,7.9,15.0,2.3,2,0,0,2,1,0.80,0.02,0.82,0.90,72,-4301,418239,8228,12529
681,485711,Benjamin,Sesko,2562098,13,False,90,2,0,0,2,0,0,0,0,0,0,3,64,82.0,5.3,134.0,22.1,0,1,0,1,1,1.14,0.01,1.15,0.24,72,2633,422853,13674,11041
681,485711,Benjamin,Sesko,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,30384,455158,46247,15863
681,485711,Benjamin,Sesko,2562116,1,False,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.40,72,-21403,432733,7311,28714
681,485711,Benjamin,Sesko,2562130,6,False,16,1,0,0,2,0,0,0,0,0,0,1,27,29.2,1.3,30.0,6.1,0,2,0,2,0,0.59,0.00,0.59,1.09,72,-9200,425789,15158,24358
681,485711,Benjamin,Sesko,2562142,1,False,15,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,21.0,2.4,0,0,0,0,0,0.20,0.00,0.20,0.02,72,14065,442923,24743,10678
681,485711,Benjamin,Sesko,2562154,8,False,21,1,0,0,0,0,0,0,0,0,0,3,29,35.0,0.0,28.0,6.3,0,0,0,0,0,0.12,0.00,0.12,0.56,72,-8715,432816,12329,21044
681,485711,Benjamin,Sesko,2562159,8,False,32,1,0,0,0,0,0,0,0,0,0,3,33,37.2,0.3,21.0,5.9,2,3,0,5,0,0.41,0.00,0.41,0.47,72,19819,456314,28581,8762
681,485711,Benjamin,Sesko,2562172,8,False,74,1,0,0,1,0,0,0,0,0,0,2,38,38.4,3.4,60.0,10.2,0,1,0,1,1,0.29,0.01,0.30,0.32,72,83972,546187,89368,5396
681,485711,Benjamin,Sesko,2562182,2,False,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,3.3,12.0,1.5,0,1,0,1,1,0.32,0.01,0.33,2.48,73,179879,735636,187497,7618
681,485711,Benjamin,Sesko,2562191,5,False,15,1,0,0,0,0,0,0,0,0,0,0,25,31.2,0.0,21.0,5.2,0,1,0,1,0,0.31,0.00,0.31,0.03,73,60532,790780,94838,34306
681,485711,Benjamin,Sesko,2562195,0,False,19,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,3.2,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.98,74,119645,1066697,130660,11015
681,485711,Benjamin,Sesko,2562211,2,False,90,0,0,0,2,0,0,0,0,0,0,0,10,10.4,2.3,44.0,5.7,0,2,0,2,1,0.31,0.01,0.32,2.37,74,-37183,872171,35965,73148
681,485711,Benjamin,Sesko,2562217,2,False,79,0,0,1,0,0,0,0,0,0,0,0,6,2.2,3.2,2.0,0.7,1,1,0,2,1,0.03,0.01,0.04,1.49,73,-93101,745528,7080,100181
681,485711,Benjamin,Sesko,2562231,8,False,87,1,0,0,1,0,0,0,0,0,0,2,39,35.4,12.6,21.0,6.9,0,5,0,5,1,0.43,0.03,0.45,1.37,73,16833,822290,46840,30007
681,485711,Benjamin,Sesko,2562242,5,False,45,1,0,0,0,0,0,0,0,0,0,0,22,34.4,1.3,57.0,9.3,0,1,0,1,1,1.25,0.01,1.26,0.15,73,-14221,786032,25168,39389
681,485711,Benjamin,Sesko,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-48083,735308,26169,74252
681,485711,Benjamin,Sesko,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-63591,673783,3548,67139
681,485711,Benjamin,Sesko,2562265,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-69752,603700,1029,70781
