season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2754728,9,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754750,10,1,Manchester_United,Home,137119,89428,Scott Wootton,scott-wootton,D,True,,,,,,
2012-13,2754768,11,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754768,11,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754768,11,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754768,11,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754768,11,1,Manchester_United,Away,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2754768,11,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754768,11,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754892,12,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,True,,,,,,
2012-13,2754908,13,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754908,13,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754908,13,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754908,13,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754908,13,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754908,13,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,True,,,,,,
2012-13,2754908,13,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,True,,,,,,
2012-13,2754924,14,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,True,,,,,,
2012-13,2754924,14,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754924,14,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754924,14,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754924,14,1,Manchester_United,Home,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2754924,14,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754924,14,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754924,14,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754964,15,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,84.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,48.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,True,0.0,0.0,42.0,0.0,,0.0
2012-13,2754978,16,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,True,0.0,0.0,6.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,68.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,True,0.0,0.0,22.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754994,17,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,61.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755020,18,1,Manchester_United,Away,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2755020,18,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,True,,,,,,
2012-13,2755038,19,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,1.0,90.0,1.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2755038,19,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755038,19,1,Manchester_United,Home,137119,89428,Scott Wootton,scott-wootton,D,True,,,,,,
2012-13,2755058,20,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,True,,,,,,
2012-13,2755058,20,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755058,20,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755058,20,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755058,20,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755058,20,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755058,20,1,Manchester_United,Home,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2755058,20,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,68.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,78.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,11184,14965,Nemanja Vidić,nemanja-vidic,D,True,,,,,,
2012-13,2755088,21,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,True,,,,,,
2012-13,2755088,21,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755088,21,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,True,0.0,0.0,22.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,46.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,1.0,79.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,True,0.0,0.0,44.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,True,0.0,0.0,11.0,0.0,,0.0
2012-13,2755098,22,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,True,0.0,0.0,13.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,True,0.0,0.0,16.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755126,23,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,True,,,,,,
2012-13,2755126,23,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,True,0.0,0.0,27.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,True,,,,,,
2012-13,2755136,24,1,Manchester_United,Home,35402,50004,Alexander Büttner,alexander-buttner,D,True,,,,,,
2012-13,2755136,24,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,True,0.0,0.0,22.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,63.0,0.0,,0.0
2012-13,2755136,24,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,66.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,1,Manchester_United,Away,47741,55909,Chris Smalling,chris-smalling,D,True,,,,,,
2012-13,2755176,26,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,81.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,True,0.0,0.0,9.0,0.0,,0.0
2012-13,2755176,26,1,Manchester_United,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,56.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,67.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,True,0.0,0.0,23.0,0.0,,0.0
2012-13,2757518,27,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,,,,
2012-13,2757518,27,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757152,28,1,Manchester_United,Home,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757152,28,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,True,,,,,,
2012-13,2757152,28,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757152,28,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757152,28,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757152,28,1,Manchester_United,Home,39623,54772,Rafael,rafael,D,True,,,,,,
2012-13,2757152,28,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,11820,20695,Antonio Valencia,antonio-valencia,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,,,,
2012-13,3645981,29,1,Manchester_United,Away,39623,54772,Rafael,rafael,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3645981,29,1,Manchester_United,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757514,30,1,Manchester_United,Home,748,2034,Rio Ferdinand,rio-ferdinand,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757514,30,1,Manchester_United,Home,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,74.0,0.0,,0.0
2012-13,2757514,30,1,Manchester_United,Home,11184,14965,Nemanja Vidić,nemanja-vidic,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757514,30,1,Manchester_United,Home,11820,20695,Antonio Valencia,antonio-valencia,D,True,,,,,,
2012-13,2757514,30,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,True,,,,,,
2012-13,2757514,30,1,Manchester_United,Home,35402,50004,Alexander Büttner,alexander-buttner,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757514,30,1,Manchester_United,Home,47741,55909,Chris Smalling,chris-smalling,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757228,31,1,Manchester_United,Away,3063,14075,Patrice Evra,patrice-evra,D,True,,,,,,
2012-13,2757228,31,1,Manchester_United,Away,10589,18892,Ashley Young,ashley-young,D,False,0.0,0.0,90.0,0.0,,0.0
