element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
20,116216,Leandro,Trossard,2562204,1,False,20,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.3,5.0,0.7,0,2,1,3,0,0.01,0.00,0.01,0.00,68,-21610,167327,23965,45575
20,116216,Leandro,Trossard,2562163,2,False,75,0,0,0,1,0,0,0,0,0,0,0,10,7.6,10.8,20.0,3.8,1,4,4,9,1,0.22,0.06,0.28,0.35,68,-25362,144685,3964,29326
20,116216,Leandro,Trossard,2562166,1,False,55,0,0,0,1,0,0,0,0,0,0,0,4,0.4,0.3,5.0,0.6,0,4,0,4,1,0.02,0.06,0.08,0.83,67,-10089,135332,4526,14615
20,116216,Leandro,Trossard,2562177,1,False,30,0,0,0,0,0,0,0,0,0,0,0,-1,5.6,14.8,8.0,2.8,1,2,1,4,0,0.14,0.07,0.21,0.27,67,-6270,129801,5494,11764
20,116216,Leandro,Trossard,2562185,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,66,-18698,111030,1526,20224
20,116216,Leandro,Trossard,2562205,1,False,36,0,0,0,1,0,0,0,0,0,0,0,4,8.0,14.0,6.0,2.8,2,0,0,2,0,0.00,0.01,0.01,0.49,65,-831,102350,4134,4965
20,116216,Leandro,Trossard,2562221,1,False,16,0,0,0,0,0,0,0,0,0,0,0,10,9.2,14.5,2.0,2.6,2,1,1,4,0,0.00,0.09,0.09,0.00,65,-4939,96832,1161,6100
20,116216,Leandro,Trossard,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,1389,100389,3516,2127
20,116216,Leandro,Trossard,2562236,7,False,90,0,1,1,0,0,0,0,0,0,0,1,41,31.0,36.3,35.0,10.2,0,5,0,5,1,0.11,0.64,0.75,0.37,65,-736,98339,2751,3487
20,116216,Leandro,Trossard,2562254,8,False,90,1,0,1,0,0,0,0,1,0,0,1,27,37.6,16.4,59.0,11.3,0,2,1,3,1,0.45,0.04,0.49,1.15,65,6506,105329,9325,2819
20,116216,Leandro,Trossard,2562256,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,0.8,14.3,7.0,2.2,0,4,0,4,1,0.08,0.11,0.18,0.19,65,156428,264730,158681,2253
20,116216,Leandro,Trossard,2562267,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,66,-23201,236279,11289,34490
