team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Arsenal_3,2022-23,2292921,12,2023-02-15 19:30:00,"Emirates Stadium, London",60276,Home,Arsenal,Man City,L,435.0,14.0,11.0,1.0,,2.0,2.0,1.0,4.0,5.0,9.0,,1.0,10.0,50.0,43.0,7.0,2.0,1.0,,,,,51.0,11.0,13.0,,1.0,3,3.0,1,1,1,,8.0,5.0,1.0,2.0,,27.0,1.0,137.0,63.5,0.0,0,0,2.0,4.0,7.0,7.0,,,524.0,10.0,13.0,22.0,1.0,5.0,0.0
Arsenal_3,2022-23,2292936,13,2022-10-23 14:00:00,"St. Mary's Stadium, Southampton",31145,Away,Arsenal,Southampton,D,466.0,11.0,11.0,,,3.0,2.0,1.0,13.0,5.0,3.0,,4.0,13.0,41.0,40.0,25.0,,,,,,,92.0,8.0,10.0,1.0,1.0,1,1.0,1,0,1,,7.0,7.0,3.0,4.0,,24.0,,124.0,59.3,0.0,0,0,2.0,4.0,10.0,25.0,,3.0,541.0,12.0,16.0,25.0,4.0,9.0,0.0
Arsenal_3,2022-23,2292941,14,2022-10-30 14:00:00,"Emirates Stadium, London",60263,Home,Arsenal,Nott'm Forest,W,551.0,13.0,10.0,,1.0,3.0,3.0,2.0,16.0,9.0,4.0,1.0,9.0,19.0,51.0,32.0,11.0,,3.0,,,,,60.0,9.0,7.0,4.0,5.0,0,,5,0,1,,7.0,17.0,10.0,1.0,,49.0,,125.0,69.1,0.0,0,0,2.0,5.0,21.0,11.0,,1.0,618.0,24.0,14.0,59.0,9.0,9.0,0.0
Arsenal_3,2022-23,2292951,15,2022-11-06 12:00:00,"Stamford Bridge, London",40142,Away,Arsenal,Chelsea,W,371.0,17.0,13.0,,1.0,2.0,2.0,1.0,7.0,3.0,5.0,1.0,6.0,17.0,59.0,59.0,22.0,,1.0,,,,,62.0,13.0,18.0,1.0,1.0,0,,1,0,0,,9.0,3.0,2.0,3.0,,40.0,,152.0,55.7,0.0,0,0,1.0,9.0,9.0,22.0,,,452.0,14.0,17.0,29.0,6.0,10.0,0.0
Arsenal_3,2022-23,2292969,16,2022-11-12 19:45:00,"Molineux Stadium, Wolverhampton",34624,Away,Arsenal,Wolves,W,517.0,20.0,9.0,,,1.0,1.0,1.0,5.0,3.0,9.0,1.0,4.0,6.0,52.0,33.0,8.0,,2.0,,,,,89.0,6.0,5.0,1.0,2.0,0,,2,0,0,1.0,7.0,4.0,4.0,3.0,,33.0,,120.0,62.6,0.0,0,0,2.0,7.0,9.0,8.0,,1.0,579.0,14.0,10.0,23.0,4.0,5.0,0.0
Arsenal_3,2022-23,2292970,17,2022-12-26 20:00:00,"Emirates Stadium, London",60125,Home,Arsenal,West Ham,W,588.0,16.0,15.0,,1.0,3.0,1.0,2.0,7.0,5.0,,,7.0,7.0,42.0,53.0,13.0,,,,,,,66.0,13.0,17.0,3.0,3.0,1,1.0,3,1,0,,4.0,9.0,5.0,,,47.0,,120.0,66.5,0.0,0,0,3.0,6.0,14.0,13.0,,3.0,657.0,16.0,15.0,35.0,7.0,10.0,0.0
Arsenal_3,2022-23,2292981,18,2022-12-31 17:30:00,"American Express Stadium, Falmer",31647,Away,Arsenal,Brighton,W,209.0,12.0,8.0,,2.0,2.0,2.0,3.0,3.0,4.0,,,4.0,3.0,30.0,38.0,24.0,1.0,,,,,,50.0,11.0,6.0,1.0,4.0,2,2.0,4,0,2,,9.0,6.0,7.0,2.0,,15.0,,108.0,32.2,0.0,0,0,3.0,3.0,8.0,24.0,,,288.0,14.0,19.0,29.0,4.0,9.0,0.0
Arsenal_3,2022-23,2292990,19,2023-01-03 19:45:00,"Emirates Stadium, London",60319,Home,Arsenal,Newcastle,D,460.0,16.0,12.0,,3.0,,,,7.0,5.0,6.0,1.0,5.0,13.0,55.0,43.0,17.0,,,,,,,75.0,10.0,16.0,,,0,,0,0,0,,3.0,8.0,4.0,2.0,,30.0,,127.0,66.8,0.0,0,0,1.0,8.0,14.0,17.0,,1.0,536.0,17.0,13.0,42.0,5.0,8.0,0.0
Arsenal_3,2022-23,2293008,20,2023-01-15 16:30:00,"Tottenham Hotspur Stadium, London",61870,Away,Arsenal,Spurs,W,384.0,22.0,13.0,,2.0,2.0,2.0,,10.0,4.0,7.0,1.0,3.0,7.0,58.0,48.0,29.0,,,,,,,74.0,15.0,16.0,1.0,2.0,0,,2,0,2,1.0,6.0,7.0,5.0,6.0,,28.0,,118.0,49.4,0.0,0,0,7.0,5.0,10.0,29.0,,2.0,456.0,14.0,13.0,26.0,3.0,8.0,0.0
Arsenal_3,2022-23,2293011,21,2023-01-22 16:30:00,"Emirates Stadium, London",60325,Home,Arsenal,Man Utd,W,423.0,16.0,11.0,,1.0,2.0,1.0,2.0,9.0,13.0,7.0,,12.0,13.0,51.0,52.0,10.0,1.0,,,,,,49.0,8.0,9.0,2.0,3.0,2,2.0,3,1,1,1.0,9.0,11.0,5.0,2.0,,34.0,,153.0,57.2,0.0,0,0,2.0,7.0,17.0,10.0,,1.0,520.0,25.0,21.0,64.0,12.0,14.0,0.0
Arsenal_3,2022-23,2293024,22,2023-02-04 12:30:00,"Goodison Park, Liverpool",39314,Away,Arsenal,Everton,L,553.0,17.0,12.0,,1.0,,,,3.0,5.0,7.0,,5.0,9.0,49.0,50.0,12.0,,1.0,,,,,65.0,8.0,12.0,,,1,1.0,0,0,0,,2.0,7.0,3.0,3.0,,31.0,,140.0,70.5,0.0,0,0,3.0,7.0,13.0,12.0,,,639.0,15.0,14.0,39.0,5.0,11.0,0.0
Arsenal_3,2022-23,2293031,23,2023-02-11 15:00:00,"Emirates Stadium, London",60254,Home,Arsenal,Brentford,D,510.0,32.0,13.0,,,1.0,,1.0,6.0,6.0,5.0,,7.0,8.0,58.0,45.0,16.0,,,,,,,62.0,9.0,9.0,1.0,1.0,1,1.0,1,0,0,,4.0,12.0,7.0,3.0,,55.0,,133.0,69.2,0.0,0,0,1.0,10.0,18.0,16.0,,1.0,590.0,23.0,10.0,52.0,7.0,6.0,0.0
Arsenal_3,2022-23,2293040,24,2023-02-18 12:30:00,"Villa Park, Birmingham",42066,Away,Arsenal,Aston Villa,W,489.0,12.0,13.0,,1.0,5.0,4.0,1.0,5.0,7.0,11.0,,9.0,11.0,50.0,53.0,6.0,,,,,,,71.0,4.0,12.0,2.0,4.0,2,2.0,4,2,1,2.0,,8.0,5.0,1.0,,39.0,,150.0,66.6,0.0,0,0,3.0,8.0,14.0,6.0,,2.0,571.0,20.0,18.0,47.0,9.0,10.0,0.0
Arsenal_3,2022-23,2293055,25,2023-02-25 15:00:00,"King Power Stadium, Leicester",32227,Away,Arsenal,Leicester,W,505.0,16.0,18.0,,,1.0,,1.0,10.0,5.0,12.0,1.0,8.0,9.0,49.0,52.0,11.0,,,,,,,76.0,9.0,13.0,1.0,1.0,0,,1,0,0,,6.0,6.0,2.0,,,38.0,,158.0,65.9,0.0,0,0,,3.0,8.0,11.0,,4.0,613.0,10.0,11.0,28.0,8.0,6.0,0.0
Arsenal_3,2022-23,2293060,26,2023-03-04 15:00:00,"Emirates Stadium, London",60222,Home,Arsenal,Bournemouth,W,656.0,15.0,19.0,,,1.0,1.0,1.0,6.0,12.0,4.0,,17.0,9.0,41.0,60.0,5.0,,,,,,,84.0,6.0,8.0,2.0,3.0,2,2.0,3,1,0,1.0,2.0,17.0,9.0,,,69.0,,153.0,80.1,0.0,0,0,2.0,10.0,25.0,5.0,,,740.0,31.0,17.0,78.0,17.0,10.0,0.0
Arsenal_3,2022-23,2293073,27,2023-03-12 14:00:00,"Craven Cottage, London",24426,Away,Arsenal,Fulham,W,466.0,16.0,11.0,,,4.0,3.0,1.0,7.0,5.0,10.0,1.0,8.0,10.0,49.0,55.0,20.0,,1.0,,,,,45.0,9.0,10.0,3.0,3.0,0,,3,0,3,,5.0,9.0,7.0,4.0,,34.0,,117.0,55.3,0.0,0,0,2.0,3.0,13.0,20.0,,2.0,539.0,15.0,20.0,29.0,8.0,14.0,0.0
Arsenal_3,2022-23,2293080,28,2023-03-19 14:00:00,"Emirates Stadium, London",60247,Home,Arsenal,Crystal Palace,W,509.0,11.0,18.0,,1.0,1.0,,1.0,11.0,5.0,4.0,,5.0,8.0,41.0,50.0,10.0,,,,,,,76.0,8.0,10.0,4.0,4.0,1,1.0,4,0,2,,4.0,8.0,5.0,3.0,,40.0,,131.0,62.2,0.0,0,0,4.0,5.0,12.0,10.0,,2.0,587.0,15.0,15.0,43.0,5.0,9.0,0.0
Arsenal_3,2022-23,2293091,29,2023-04-01 15:00:00,"Emirates Stadium, London",60283,Home,Arsenal,Leeds,W,544.0,12.0,20.0,1.0,,5.0,2.0,4.0,11.0,5.0,6.0,,4.0,8.0,50.0,60.0,17.0,,,,,,,60.0,11.0,12.0,3.0,4.0,1,1.0,4,0,1,,8.0,8.0,6.0,1.0,,21.0,1.0,137.0,67.1,0.0,0,0,4.0,2.0,9.0,17.0,,5.0,636.0,13.0,15.0,32.0,4.0,9.0,0.0
Arsenal_3,2022-23,2293105,30,2023-04-09 16:30:00,"Anfield, Liverpool",53267,Away,Arsenal,Liverpool,D,285.0,14.0,13.0,,1.0,2.0,1.0,2.0,10.0,2.0,4.0,,4.0,9.0,50.0,61.0,28.0,,1.0,,,,,64.0,11.0,10.0,1.0,2.0,2,2.0,2,1,2,,10.0,4.0,5.0,5.0,,18.0,,142.0,41.0,0.0,0,0,4.0,2.0,6.0,28.0,,2.0,372.0,9.0,21.0,25.0,4.0,11.0,0.0
Arsenal_3,2022-23,2293118,31,2023-04-16 14:00:00,"London Stadium, London",62475,Away,Arsenal,West Ham,D,523.0,23.0,19.0,,3.0,2.0,1.0,2.0,7.0,2.0,6.0,,2.0,7.0,54.0,52.0,24.0,,,,,,,59.0,8.0,9.0,2.0,2.0,2,2.0,2,1,2,,3.0,4.0,5.0,7.0,,30.0,1.0,123.0,71.5,0.0,0,0,1.0,4.0,6.0,24.0,,1.0,601.0,11.0,13.0,23.0,2.0,9.0,0.0
Arsenal_3,2022-23,2293121,32,2023-04-21 20:00:00,"Emirates Stadium, London",60175,Home,Arsenal,Southampton,D,577.0,11.0,15.0,,2.0,2.0,1.0,2.0,5.0,8.0,12.0,,7.0,10.0,55.0,57.0,4.0,1.0,,,,,,108.0,10.0,14.0,2.0,3.0,3,3.0,3,2,1,1.0,4.0,10.0,6.0,,,57.0,,153.0,74.2,0.0,0,0,3.0,11.0,19.0,4.0,,1.0,670.0,25.0,17.0,75.0,7.0,10.0,0.0
Arsenal_3,2022-23,2293138,33,2023-04-26 20:00:00,"Etihad Stadium, Manchester",53482,Away,Arsenal,Man City,L,387.0,15.0,12.0,,4.0,,,,6.0,3.0,7.0,,3.0,8.0,46.0,42.0,12.0,,,,,,,47.0,13.0,11.0,1.0,1.0,4,4.0,1,2,0,,5.0,3.0,2.0,2.0,,15.0,,102.0,48.1,0.0,0,0,5.0,3.0,5.0,12.0,,1.0,457.0,8.0,10.0,20.0,3.0,4.0,0.0
Arsenal_3,2022-23,2293141,34,2023-05-02 20:00:00,"Emirates Stadium, London",60144,Home,Arsenal,Chelsea,W,470.0,20.0,12.0,,,1.0,2.0,2.0,8.0,3.0,9.0,,7.0,9.0,52.0,40.0,12.0,,,,,,,56.0,10.0,10.0,2.0,3.0,1,1.0,3,0,3,,7.0,10.0,10.0,2.0,,32.0,,115.0,54.8,0.0,0,0,3.0,3.0,11.0,12.0,,1.0,543.0,16.0,12.0,42.0,7.0,4.0,0.0
Arsenal_3,2022-23,2293155,35,2023-05-07 16:30:00,"St. James' Park, Newcastle",50267,Away,Arsenal,Newcastle,W,274.0,17.0,12.0,,1.0,2.0,2.0,,11.0,2.0,12.0,1.0,4.0,11.0,58.0,57.0,24.0,,,,,,,47.0,12.0,16.0,1.0,2.0,0,,2,0,1,1.0,8.0,7.0,6.0,3.0,,18.0,,122.0,45.7,0.0,0,0,5.0,2.0,9.0,24.0,,1.0,346.0,10.0,23.0,24.0,4.0,18.0,0.0
Arsenal_3,2022-23,2293160,36,2023-05-14 16:30:00,"Emirates Stadium, London",60139,Home,Arsenal,Brighton,L,276.0,11.0,8.0,,1.0,1.0,1.0,,11.0,4.0,13.0,,5.0,11.0,52.0,51.0,6.0,1.0,,,,,,49.0,13.0,16.0,,,3,3.0,0,0,0,1.0,7.0,5.0,2.0,1.0,,22.0,,120.0,40.9,0.0,0,0,3.0,8.0,12.0,6.0,,1.0,360.0,14.0,20.0,28.0,5.0,6.0,0.0
Arsenal_3,2022-23,2293176,37,2023-05-20 17:30:00,"The City Ground, Nottingham",29514,Away,Arsenal,Nott'm Forest,L,644.0,9.0,27.0,,,,,,4.0,1.0,7.0,,6.0,11.0,44.0,48.0,12.0,1.0,1.0,,,,,82.0,12.0,9.0,,,1,1.0,0,1,0,1.0,6.0,2.0,3.0,1.0,,41.0,,134.0,81.7,0.0,0,0,1.0,7.0,8.0,12.0,,1.0,724.0,11.0,8.0,32.0,6.0,3.0,0.0
Arsenal_3,2022-23,2293180,38,2023-05-28 16:30:00,"Emirates Stadium, London",60095,Home,Arsenal,Wolves,W,406.0,12.0,11.0,,,3.0,1.0,3.0,9.0,2.0,16.0,1.0,8.0,5.0,45.0,49.0,14.0,,,,,,,47.0,8.0,10.0,4.0,5.0,0,,5,0,3,,2.0,8.0,8.0,2.0,,36.0,,88.0,51.0,0.0,0,0,,4.0,11.0,14.0,,1.0,456.0,14.0,17.0,41.0,8.0,14.0,0.0
Arsenal_3,2023-24,2367540,1,2023-08-12 13:00:00,"Emirates Stadium, London",59984,Home,Arsenal,Nott'm Forest,W,693.0,20.0,12.0,,,,,,5.0,5.0,7.0,,8.0,9.0,56.0,47.0,9.0,,,,,,,78.0,12.0,12.0,2.0,2.0,1,1.0,2,0,2,1.0,7.0,11.0,7.0,1.0,,33.0,,119.0,78.3,0.0,0,0,1.0,3.0,13.0,9.0,,2.0,769.0,15.0,19.0,32.0,8.0,15.0,0.0
Arsenal_3,2023-24,2367549,2,2023-08-21 20:00:00,"Selhurst Park, London",24189,Away,Arsenal,Crystal Palace,W,422.0,14.0,13.0,1.0,1.0,2.0,2.0,1.0,6.0,4.0,10.0,1.0,8.0,8.0,48.0,46.0,17.0,,,,,,,67.0,10.0,13.0,,1.0,0,,1,0,0,1.0,8.0,3.0,3.0,7.0,,31.0,1.0,114.0,53.1,0.0,0,1,2.0,7.0,8.0,17.0,,2.0,489.0,14.0,14.0,33.0,8.0,7.0,0.0
Arsenal_3,2023-24,2367559,3,2023-08-26 15:00:00,"Emirates Stadium, London",59961,Home,Arsenal,Fulham,D,614.0,14.0,9.0,1.0,,3.0,3.0,2.0,12.0,3.0,1.0,,8.0,8.0,38.0,43.0,10.0,1.0,1.0,,,,,78.0,6.0,5.0,1.0,2.0,2,2.0,2,1,0,,6.0,10.0,11.0,2.0,,58.0,1.0,135.0,71.1,0.0,1,0,1.0,5.0,15.0,10.0,,4.0,680.0,19.0,14.0,62.0,8.0,8.0,0.0
Arsenal_3,2023-24,2367568,4,2023-09-03 16:30:00,"Emirates Stadium, London",60192,Home,Arsenal,Man Utd,W,464.0,13.0,13.0,,,2.0,1.0,1.0,7.0,8.0,4.0,,12.0,5.0,40.0,43.0,8.0,,,,,,,66.0,8.0,7.0,3.0,3.0,1,1.0,3,1,1,,8.0,12.0,5.0,7.0,,41.0,,119.0,54.8,0.0,0,0,1.0,4.0,15.0,8.0,,2.0,532.0,17.0,11.0,44.0,12.0,8.0,0.0
Arsenal_3,2023-24,2367580,5,2023-09-17 16:30:00,"Goodison Park, Liverpool",39217,Away,Arsenal,Everton,W,595.0,10.0,9.0,,,,,,5.0,6.0,3.0,1.0,11.0,12.0,40.0,40.0,11.0,,,,,,,55.0,10.0,12.0,1.0,1.0,0,,1,0,0,,6.0,7.0,4.0,4.0,,42.0,,126.0,74.0,0.0,0,0,1.0,3.0,9.0,11.0,,4.0,668.0,13.0,9.0,31.0,11.0,8.0,0.0
Arsenal_3,2023-24,2367588,6,2023-09-24 14:00:00,"Emirates Stadium, London",60156,Home,Arsenal,Spurs,D,317.0,8.0,14.0,1.0,,,2.0,1.0,13.0,3.0,6.0,,11.0,19.0,53.0,64.0,12.0,1.0,,,,,,52.0,12.0,18.0,,2.0,2,2.0,2,1,1,,11.0,6.0,6.0,4.0,,29.0,1.0,118.0,46.5,0.0,0,0,3.0,4.0,8.0,12.0,,2.0,377.0,13.0,24.0,32.0,11.0,12.0,0.0
Arsenal_3,2023-24,2367598,7,2023-09-30 15:00:00,"Vitality Stadium, Bournemouth",11193,Away,Arsenal,Bournemouth,W,481.0,6.0,10.0,2.0,1.0,3.0,2.0,4.0,13.0,4.0,14.0,1.0,6.0,11.0,43.0,58.0,14.0,,,,,,,28.0,10.0,11.0,1.0,4.0,0,,4,0,2,1.0,9.0,8.0,8.0,4.0,,20.0,2.0,104.0,57.6,0.0,0,0,1.0,3.0,11.0,14.0,,,545.0,15.0,28.0,37.0,6.0,10.0,0.0
Arsenal_3,2023-24,2367608,8,2023-10-08 16:30:00,"Emirates Stadium, London",60233,Home,Arsenal,Man City,W,433.0,8.0,5.0,,,,,,14.0,4.0,8.0,1.0,5.0,11.0,46.0,39.0,10.0,,,,,,,40.0,8.0,7.0,1.0,1.0,0,,1,0,0,,9.0,5.0,2.0,2.0,,26.0,,109.0,49.0,0.0,0,0,,6.0,10.0,10.0,,2.0,500.0,12.0,20.0,26.0,5.0,12.0,0.0
Arsenal_3,2023-24,2367621,9,2023-10-21 17:30:00,"Stamford Bridge, London",39723,Away,Arsenal,Chelsea,D,482.0,16.0,15.0,,1.0,1.0,,1.0,8.0,5.0,4.0,,7.0,8.0,49.0,48.0,5.0,,2.0,,,,,63.0,14.0,7.0,1.0,2.0,2,2.0,2,1,0,,9.0,6.0,3.0,1.0,,24.0,,130.0,56.7,0.0,0,0,3.0,5.0,11.0,5.0,,1.0,570.0,13.0,19.0,19.0,7.0,9.0,0.0
Arsenal_3,2023-24,2367629,10,2023-10-28 15:00:00,"Emirates Stadium, London",60153,Home,Arsenal,Sheff Utd,W,598.0,11.0,11.0,1.0,,2.0,1.0,3.0,8.0,3.0,3.0,1.0,6.0,15.0,42.0,40.0,8.0,,,,,,,69.0,9.0,13.0,2.0,5.0,0,,5,0,1,,8.0,7.0,8.0,1.0,,25.0,1.0,113.0,67.1,0.0,0,0,,2.0,8.0,8.0,,1.0,659.0,13.0,10.0,43.0,6.0,4.0,0.0
Arsenal_3,2023-24,2367644,11,2023-11-04 17:30:00,"St. James' Park, Newcastle",52194,Away,Arsenal,Newcastle,L,408.0,13.0,14.0,,1.0,,,,14.0,9.0,7.0,,11.0,10.0,47.0,46.0,14.0,,,,,,,74.0,9.0,14.0,,,1,1.0,0,0,0,,7.0,9.0,1.0,5.0,,38.0,,122.0,59.1,0.0,0,0,,4.0,11.0,14.0,,1.0,484.0,14.0,11.0,31.0,11.0,8.0,0.0
Arsenal_3,2023-24,2367649,12,2023-11-11 15:00:00,"Emirates Stadium, London",60232,Home,Arsenal,Burnley,W,480.0,22.0,28.0,,,3.0,1.0,2.0,9.0,4.0,3.0,,13.0,7.0,45.0,59.0,11.0,,1.0,,,,,70.0,8.0,9.0,2.0,3.0,1,1.0,3,0,1,2.0,3.0,7.0,6.0,,,52.0,,125.0,63.5,0.0,0,1,4.0,6.0,12.0,11.0,,3.0,561.0,16.0,17.0,48.0,13.0,8.0,0.0
Arsenal_3,2023-24,2367658,13,2023-11-25 17:30:00,"Gtech Community Stadium, Brentford",17201,Away,Arsenal,Brentford,W,416.0,23.0,20.0,,1.0,3.0,2.0,1.0,8.0,4.0,4.0,1.0,8.0,8.0,47.0,41.0,14.0,,1.0,,,,,49.0,7.0,8.0,1.0,1.0,0,,1,0,0,,5.0,7.0,4.0,3.0,,41.0,,154.0,63.6,0.0,0,0,1.0,7.0,11.0,14.0,,3.0,508.0,15.0,8.0,34.0,8.0,5.0,0.0
Arsenal_3,2023-24,2367669,14,2023-12-02 15:00:00,"Emirates Stadium, London",60262,Home,Arsenal,Wolves,W,545.0,11.0,9.0,,1.0,4.0,4.0,,8.0,5.0,9.0,,4.0,8.0,47.0,37.0,9.0,1.0,,,,,,87.0,10.0,8.0,2.0,2.0,1,1.0,2,0,2,2.0,12.0,8.0,6.0,,,31.0,,121.0,56.7,0.0,0,0,2.0,8.0,16.0,9.0,,3.0,617.0,19.0,17.0,37.0,4.0,8.0,0.0
Arsenal_3,2023-24,2367683,15,2023-12-05 20:15:00,"Kenilworth Road, Luton",11112,Away,Arsenal,Luton,W,500.0,20.0,20.0,,1.0,3.0,,3.0,6.0,9.0,16.0,,8.0,11.0,62.0,54.0,14.0,2.0,,,,,,74.0,7.0,14.0,4.0,4.0,3,3.0,4,1,2,,6.0,15.0,9.0,1.0,,40.0,,154.0,66.6,0.0,0,0,1.0,5.0,20.0,14.0,,4.0,589.0,23.0,13.0,52.0,8.0,5.0,0.0
Arsenal_3,2023-24,2367688,16,2023-12-09 17:30:00,"Villa Park, Birmingham",42000,Away,Arsenal,Aston Villa,L,389.0,4.0,8.0,,,3.0,4.0,,5.0,3.0,4.0,,3.0,18.0,49.0,62.0,16.0,,,,,,,58.0,11.0,16.0,,,1,1.0,0,1,0,,4.0,5.0,5.0,5.0,,34.0,,140.0,61.5,0.0,0,0,2.0,4.0,9.0,16.0,,4.0,462.0,12.0,31.0,37.0,3.0,18.0,0.0
Arsenal_3,2023-24,2367699,17,2023-12-17 14:00:00,"Emirates Stadium, London",60257,Home,Arsenal,Brighton,W,463.0,10.0,8.0,,,4.0,3.0,2.0,5.0,9.0,4.0,1.0,10.0,13.0,42.0,40.0,6.0,,,,,,,51.0,11.0,9.0,1.0,2.0,0,,2,0,0,,11.0,12.0,9.0,2.0,,33.0,,94.0,48.8,0.0,0,0,1.0,8.0,19.0,6.0,,1.0,516.0,26.0,12.0,62.0,10.0,7.0,0.0
Arsenal_3,2023-24,2367711,18,2023-12-23 17:30:00,"Anfield, Liverpool",57548,Away,Arsenal,Liverpool,D,337.0,15.0,4.0,,1.0,1.0,,1.0,8.0,5.0,6.0,,5.0,20.0,68.0,47.0,22.0,,,,,,,58.0,14.0,13.0,1.0,1.0,1,1.0,1,1,1,,11.0,5.0,2.0,4.0,,24.0,,162.0,49.0,0.0,0,0,2.0,6.0,9.0,22.0,,1.0,423.0,13.0,20.0,24.0,5.0,14.0,0.0
Arsenal_3,2023-24,2367719,19,2023-12-28 20:15:00,"Emirates Stadium, London",60261,Home,Arsenal,West Ham,L,679.0,12.0,17.0,,,4.0,5.0,,9.0,10.0,5.0,,10.0,10.0,48.0,50.0,9.0,,,,,,,75.0,8.0,8.0,,,2,2.0,0,1,0,1.0,6.0,14.0,8.0,2.0,,58.0,,139.0,74.1,0.0,0,0,1.0,12.0,23.0,9.0,,,749.0,30.0,20.0,77.0,10.0,7.0,0.0
Arsenal_3,2023-24,2367730,20,2023-12-31 14:00:00,"Craven Cottage, London",24444,Away,Arsenal,Fulham,L,562.0,10.0,10.0,,1.0,,1.0,1.0,9.0,3.0,7.0,,4.0,7.0,40.0,40.0,13.0,,1.0,,,,,59.0,10.0,11.0,,1.0,2,2.0,1,1,1,,7.0,3.0,3.0,6.0,,27.0,,124.0,60.5,0.0,0,0,2.0,7.0,8.0,13.0,,,637.0,13.0,13.0,22.0,4.0,9.0,0.0
Arsenal_3,2023-24,2367739,21,2024-01-20 12:30:00,"Emirates Stadium, London",60284,Home,Arsenal,Crystal Palace,W,487.0,19.0,17.0,,2.0,6.0,1.0,5.0,7.0,7.0,13.0,1.0,6.0,8.0,50.0,52.0,17.0,,1.0,,,,,49.0,8.0,12.0,5.0,5.0,0,,5,0,2,,9.0,12.0,7.0,2.0,,34.0,,126.0,60.6,0.0,0,0,5.0,7.0,16.0,17.0,,5.0,561.0,21.0,17.0,42.0,6.0,11.0,0.0
Arsenal_3,2023-24,2367752,22,2024-01-30 19:30:00,"The City Ground, Nottingham",29387,Away,Arsenal,Nott'm Forest,W,676.0,20.0,19.0,,1.0,1.0,1.0,,3.0,9.0,5.0,,10.0,7.0,47.0,46.0,13.0,,,,,,,95.0,7.0,5.0,2.0,2.0,1,1.0,2,0,0,1.0,5.0,11.0,3.0,3.0,,59.0,,139.0,73.4,0.0,0,0,2.0,7.0,18.0,13.0,,3.0,759.0,19.0,16.0,57.0,11.0,8.0,0.0
Arsenal_3,2023-24,2367759,23,2024-02-04 16:30:00,"Emirates Stadium, London",60374,Home,Arsenal,Liverpool,W,304.0,22.0,18.0,,2.0,3.0,4.0,2.0,8.0,5.0,9.0,,2.0,6.0,52.0,57.0,23.0,,,,,,,50.0,11.0,10.0,1.0,3.0,1,1.0,3,1,1,,11.0,7.0,7.0,2.0,1.0,18.0,,126.0,42.6,0.0,1,0,1.0,3.0,10.0,23.0,,3.0,390.0,15.0,21.0,31.0,2.0,11.0,0.0
Arsenal_3,2023-24,2367776,24,2024-02-11 14:00:00,"London Stadium, London",62474,Away,Arsenal,West Ham,W,646.0,11.0,13.0,1.0,2.0,5.0,2.0,4.0,8.0,4.0,4.0,1.0,6.0,11.0,47.0,49.0,14.0,,1.0,,,,,49.0,11.0,17.0,5.0,6.0,0,,6,0,4,,5.0,15.0,12.0,4.0,,54.0,1.0,101.0,70.5,0.0,0,0,1.0,9.0,24.0,14.0,,2.0,692.0,25.0,12.0,46.0,6.0,7.0,0.0
Arsenal_3,2023-24,2367779,25,2024-02-17 15:00:00,"Turf Moor, Burnley",21311,Away,Arsenal,Burnley,W,522.0,8.0,22.0,1.0,,1.0,,2.0,13.0,5.0,11.0,1.0,6.0,10.0,44.0,51.0,13.0,,,,,,,58.0,8.0,11.0,2.0,5.0,0,,5,0,2,,5.0,5.0,7.0,3.0,,29.0,1.0,132.0,65.1,0.0,0,0,,4.0,8.0,13.0,,1.0,603.0,16.0,15.0,43.0,6.0,11.0,0.0
Arsenal_3,2023-24,2367789,26,2024-02-24 20:00:00,"Emirates Stadium, London",60298,Home,Arsenal,Newcastle,W,472.0,6.0,16.0,,,3.0,2.0,1.0,12.0,4.0,7.0,,9.0,4.0,38.0,34.0,6.0,,,,,,,58.0,15.0,5.0,3.0,4.0,1,1.0,4,0,2,,9.0,9.0,8.0,,,32.0,,127.0,54.8,0.0,0,0,1.0,6.0,13.0,6.0,,3.0,557.0,18.0,11.0,48.0,9.0,9.0,0.0
Arsenal_3,2023-24,2367806,27,2024-03-04 20:00:00,"Bramall Lane, Sheffield",29980,Away,Arsenal,Sheff Utd,W,827.0,7.0,10.0,,,2.0,2.0,1.0,3.0,7.0,2.0,1.0,7.0,9.0,27.0,38.0,6.0,,,,,,,78.0,4.0,11.0,4.0,6.0,0,,6,0,5,1.0,4.0,13.0,10.0,1.0,,40.0,,114.0,80.7,0.0,0,0,,5.0,19.0,6.0,,5.0,895.0,22.0,7.0,55.0,7.0,6.0,0.0
