team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Bournemouth_91,2024-25,2444475,1,2024-08-17 15:00:00,"The City Ground, Nottingham",29763.0,Away,Bournemouth,Nott'm Forest,D,335.0,25.0,15.0,,,2.0,2.0,1.0,10.0,3.0,9.0,,6.0,14.0,66.0,55.0,29.0,1.0,,,,,,63.0,8.0,17.0,,1.0,1,1.0,1,1,0,,14.0,4.0,4.0,3.0,,29.0,,155.0,47.1,0.0,0,0,7.0,6.0,7.0,29.0,,4.0,432.0,13.0,18.0,23.0,6.0,7.0,0.0
Bournemouth_91,2024-25,2444480,2,2024-08-25 14:00:00,"Vitality Stadium, Bournemouth",11161.0,Home,Bournemouth,Newcastle,D,245.0,10.0,13.0,,,2.0,1.0,1.0,19.0,5.0,6.0,,8.0,9.0,56.0,44.0,34.0,,,,,,,60.0,20.0,8.0,1.0,1.0,1,1.0,1,0,1,1.0,6.0,8.0,4.0,5.0,,27.0,,131.0,39.3,0.0,0,0,4.0,7.0,14.0,34.0,,,321.0,16.0,21.0,27.0,8.0,16.0,0.0
Bournemouth_91,2024-25,2444493,3,2024-08-31 15:00:00,"Goodison Park, Liverpool",38805.0,Away,Bournemouth,Everton,W,300.0,23.0,17.0,,1.0,4.0,2.0,3.0,8.0,5.0,10.0,,4.0,6.0,60.0,54.0,23.0,,,,,,,53.0,11.0,6.0,3.0,3.0,2,2.0,3,0,0,,7.0,9.0,7.0,2.0,,32.0,,152.0,53.1,0.0,0,0,6.0,5.0,14.0,23.0,108059.67,2.0,392.0,17.0,26.0,28.0,4.0,10.0,0.0
Bournemouth_91,2024-25,2444500,4,2024-09-14 20:00:00,"Vitality Stadium, Bournemouth",11235.0,Home,Bournemouth,Chelsea,L,193.0,11.0,15.0,,1.0,,1.0,,6.0,4.0,12.0,,6.0,6.0,51.0,47.0,18.0,,1.0,0.602434,1.7651,2.4786,1.1734,57.0,16.0,9.0,,,1,1.0,0,0,0,2.0,10.0,8.0,7.0,4.0,,30.0,1.0,130.0,33.3,0.0,0,0,2.0,8.0,13.0,18.0,111078.87,4.0,276.0,19.0,14.0,28.0,6.0,8.0,0.0
Bournemouth_91,2024-25,2444515,5,2024-09-21 15:00:00,"Anfield, Liverpool",60347.0,Away,Bournemouth,Liverpool,L,332.0,9.0,6.0,,2.0,1.0,2.0,,8.0,4.0,16.0,,9.0,8.0,56.0,46.0,16.0,1.0,,,,,,42.0,12.0,9.0,,,3,3.0,0,3,0,1.0,7.0,7.0,6.0,4.0,,33.0,,116.0,41.2,0.0,0,0,9.0,9.0,14.0,16.0,110940.24,3.0,389.0,19.0,20.0,32.0,9.0,11.0,0.0
Bournemouth_91,2024-25,2444520,6,2024-09-30 20:00:00,"Vitality Stadium, Bournemouth",11243.0,Home,Bournemouth,Southampton,W,305.0,17.0,9.0,,1.0,1.0,,1.0,12.0,6.0,7.0,,6.0,15.0,62.0,48.0,17.0,,,,,,,54.0,19.0,11.0,3.0,3.0,1,1.0,3,0,3,,11.0,11.0,6.0,3.0,,29.0,,131.0,40.2,0.0,0,0,2.0,2.0,11.0,17.0,112497.88,1.0,378.0,14.0,20.0,27.0,7.0,8.0,0.0
Bournemouth_91,2024-25,2444537,7,2024-10-05 15:00:00,"King Power Stadium, Leicester",31706.0,Away,Bournemouth,Leicester,L,362.0,21.0,17.0,,2.0,5.0,5.0,,9.0,6.0,6.0,,9.0,10.0,55.0,58.0,20.0,,,,,,,63.0,14.0,11.0,,,1,1.0,0,1,0,2.0,6.0,7.0,2.0,,,41.0,,144.0,55.9,0.0,0,0,1.0,11.0,17.0,20.0,113604.01,1.0,443.0,19.0,22.0,34.0,9.0,14.0,0.0
Bournemouth_91,2024-25,2444540,8,2024-10-19 17:30:00,"Vitality Stadium, Bournemouth",11235.0,Home,Bournemouth,Arsenal,W,323.0,17.0,12.0,1.0,,1.0,2.0,1.0,12.0,5.0,7.0,1.0,7.0,6.0,53.0,56.0,20.0,,1.0,,,,,66.0,12.0,11.0,1.0,2.0,0,,2,0,0,,6.0,7.0,4.0,1.0,,32.0,1.0,140.0,48.7,0.0,1,0,1.0,4.0,10.0,20.0,,1.0,405.0,13.0,16.0,28.0,7.0,11.0,0.0
Bournemouth_91,2024-25,2444551,9,2024-10-26 15:00:00,"Villa Park, Birmingham",42165.0,Away,Bournemouth,Aston Villa,D,270.0,13.0,16.0,,1.0,,,,8.0,3.0,6.0,,7.0,5.0,43.0,49.0,21.0,,,,,,,49.0,14.0,12.0,1.0,1.0,1,1.0,1,0,0,,11.0,5.0,3.0,5.0,,28.0,,109.0,43.4,0.0,0,0,7.0,4.0,8.0,21.0,,5.0,325.0,10.0,17.0,17.0,7.0,10.0,0.0
Bournemouth_91,2024-25,2444560,10,2024-11-02 15:00:00,"Vitality Stadium, Bournemouth",11231.0,Home,Bournemouth,Man City,W,282.0,15.0,13.0,,,4.0,4.0,2.0,4.0,2.0,6.0,,3.0,9.0,46.0,45.0,36.0,,,,,,,49.0,11.0,5.0,2.0,2.0,1,1.0,2,0,1,1.0,12.0,7.0,6.0,4.0,,22.0,,93.0,35.5,0.0,0,0,3.0,4.0,10.0,36.0,,2.0,334.0,12.0,16.0,23.0,3.0,12.0,0.0
Bournemouth_91,2024-25,2444570,11,2024-11-09 15:00:00,"Gtech Community Stadium, Brentford",16993.0,Away,Bournemouth,Brentford,L,290.0,37.0,18.0,,1.0,2.0,1.0,2.0,7.0,9.0,4.0,,4.0,7.0,67.0,48.0,32.0,,,,,,,78.0,16.0,8.0,1.0,2.0,3,3.0,2,1,1,1.0,8.0,8.0,3.0,4.0,,35.0,,147.0,48.5,0.0,0,0,3.0,3.0,11.0,32.0,,1.0,386.0,15.0,16.0,34.0,4.0,12.0,0.0
Bournemouth_91,2024-25,2444580,12,2024-11-23 15:00:00,"Vitality Stadium, Bournemouth",11196.0,Home,Bournemouth,Brighton,L,415.0,18.0,8.0,,1.0,4.0,3.0,1.0,4.0,3.0,8.0,,7.0,9.0,58.0,43.0,8.0,,,,,,,78.0,13.0,10.0,1.0,1.0,2,2.0,1,1,0,1.0,10.0,6.0,5.0,1.0,,46.0,,133.0,55.0,0.0,1,0,2.0,11.0,16.0,8.0,,5.0,479.0,19.0,20.0,39.0,7.0,11.0,0.0
Bournemouth_91,2024-25,2444599,13,2024-11-30 15:00:00,"Molineux Stadium, Wolverhampton",26685.0,Away,Bournemouth,Wolves,W,265.0,12.0,14.0,3.0,,1.0,1.0,3.0,9.0,2.0,9.0,,4.0,17.0,59.0,56.0,20.0,,,,,,,52.0,11.0,13.0,1.0,4.0,2,2.0,4,1,3,,8.0,7.0,8.0,2.0,,26.0,3.0,141.0,39.9,0.0,0,0,1.0,2.0,8.0,20.0,,1.0,344.0,12.0,26.0,20.0,4.0,14.0,0.0
Bournemouth_91,2024-25,2444600,14,2024-12-05 20:15:00,"Vitality Stadium, Bournemouth",11234.0,Home,Bournemouth,Spurs,W,174.0,7.0,12.0,,,4.0,6.0,1.0,10.0,5.0,10.0,1.0,5.0,14.0,56.0,53.0,28.0,,2.0,,,,,50.0,15.0,8.0,1.0,1.0,0,,1,0,1,1.0,18.0,11.0,8.0,3.0,,19.0,,138.0,34.5,0.0,0,0,4.0,8.0,18.0,28.0,,3.0,248.0,21.0,25.0,28.0,5.0,14.0,0.0
Bournemouth_91,2024-25,2444615,15,2024-12-08 14:00:00,"Portman Road, Ipswich",29180.0,Away,Bournemouth,Ipswich,W,357.0,25.0,19.0,,,4.0,3.0,2.0,10.0,7.0,8.0,,13.0,10.0,63.0,60.0,26.0,,1.0,,,,,73.0,13.0,7.0,1.0,2.0,1,1.0,2,1,0,1.0,10.0,9.0,6.0,7.0,,37.0,,151.0,57.0,0.0,0,0,4.0,9.0,16.0,26.0,,,443.0,22.0,23.0,41.0,13.0,15.0,0.0
Bournemouth_91,2024-25,2444620,16,2024-12-16 20:00:00,"Vitality Stadium, Bournemouth",11204.0,Home,Bournemouth,West Ham,D,331.0,24.0,21.0,,,,2.0,,3.0,14.0,10.0,,12.0,6.0,50.0,48.0,25.0,,1.0,,,,,62.0,6.0,11.0,,1.0,1,1.0,1,0,0,1.0,10.0,15.0,9.0,7.0,,47.0,,161.0,51.2,0.0,0,0,2.0,6.0,19.0,25.0,,1.0,436.0,29.0,13.0,40.0,12.0,8.0,0.0
Bournemouth_91,2024-25,2444637,17,2024-12-22 14:00:00,"Old Trafford, Manchester",73720.0,Away,Bournemouth,Man Utd,W,253.0,13.0,10.0,1.0,1.0,1.0,,2.0,10.0,2.0,9.0,1.0,1.0,10.0,51.0,53.0,31.0,,2.0,,,,,50.0,11.0,11.0,2.0,3.0,0,,3,0,1,,11.0,6.0,5.0,6.0,,17.0,1.0,135.0,40.0,0.0,0,0,7.0,3.0,8.0,31.0,,2.0,337.0,10.0,25.0,14.0,1.0,17.0,0.0
Bournemouth_91,2024-25,2444640,18,2024-12-26 15:00:00,"Vitality Stadium, Bournemouth",11129.0,Home,Bournemouth,Crystal Palace,D,376.0,19.0,15.0,,,,,,14.0,4.0,10.0,1.0,5.0,16.0,69.0,52.0,22.0,,1.0,,,,,69.0,13.0,11.0,,,0,,0,0,0,,6.0,7.0,4.0,4.0,,33.0,,159.0,52.4,0.0,0,0,4.0,10.0,15.0,22.0,,1.0,457.0,18.0,22.0,34.0,5.0,16.0,0.0
Bournemouth_91,2024-25,2444654,19,2024-12-29 15:00:00,"Craven Cottage, London",27301.0,Away,Bournemouth,Fulham,D,348.0,15.0,26.0,,,3.0,1.0,2.0,5.0,1.0,10.0,,7.0,14.0,67.0,52.0,22.0,,,,,,,70.0,16.0,7.0,2.0,2.0,2,2.0,2,1,0,,9.0,9.0,9.0,2.0,,41.0,,165.0,48.0,0.0,0,0,4.0,6.0,12.0,22.0,,,439.0,16.0,12.0,31.0,7.0,8.0,0.0
Bournemouth_91,2024-25,2444660,20,2025-01-04 15:00:00,"Vitality Stadium, Bournemouth",,Home,Bournemouth,Everton,W,338.0,12.0,25.0,,,4.0,5.0,,6.0,4.0,13.0,1.0,9.0,12.0,55.0,61.0,34.0,,,,,,,64.0,15.0,14.0,1.0,1.0,0,,1,0,0,,10.0,7.0,8.0,,,40.0,,160.0,58.3,0.0,0,0,,7.0,14.0,34.0,,1.0,437.0,19.0,15.0,35.0,9.0,12.0,0.0
Bournemouth_91,2024-25,2444677,21,2025-01-14 19:30:00,"Stamford Bridge, London",39092.0,Away,Bournemouth,Chelsea,D,248.0,15.0,12.0,1.0,1.0,,,1.0,2.0,1.0,14.0,,3.0,4.0,56.0,47.0,27.0,,2.0,,,,,47.0,16.0,15.0,1.0,2.0,2,2.0,2,1,0,1.0,10.0,3.0,3.0,9.0,,20.0,1.0,110.0,43.1,0.0,0,0,8.0,3.0,6.0,27.0,111833.01,1.0,320.0,7.0,16.0,21.0,3.0,9.0,0.0
Bournemouth_91,2024-25,2444687,22,2025-01-18 12:30:00,"St. James' Park, Newcastle",52227.0,Away,Bournemouth,Newcastle,W,243.0,16.0,15.0,,1.0,4.0,2.0,2.0,14.0,3.0,8.0,,6.0,11.0,59.0,59.0,34.0,,,,,,,59.0,18.0,7.0,4.0,4.0,1,1.0,4,1,2,1.0,13.0,10.0,10.0,6.0,,30.0,,137.0,44.8,0.0,0,0,3.0,6.0,15.0,34.0,,,321.0,19.0,21.0,36.0,6.0,14.0,0.0
Bournemouth_91,2024-25,2444690,23,2025-01-25 15:00:00,"Vitality Stadium, Bournemouth",11228.0,Home,Bournemouth,Nott'm Forest,W,288.0,20.0,9.0,,1.0,2.0,,3.0,9.0,3.0,8.0,1.0,3.0,8.0,48.0,54.0,34.0,,,,,,,53.0,9.0,12.0,4.0,5.0,0,,5,0,1,,9.0,8.0,10.0,5.0,,23.0,,122.0,51.0,0.0,0,0,4.0,3.0,9.0,34.0,106993.76,2.0,358.0,16.0,22.0,31.0,3.0,12.0,0.0
Bournemouth_91,2024-25,2444700,24,2025-02-01 15:00:00,"Vitality Stadium, Bournemouth",11239.0,Home,Bournemouth,Liverpool,L,324.0,7.0,6.0,,1.0,2.0,3.0,,6.0,3.0,6.0,,3.0,6.0,45.0,45.0,24.0,,1.0,0.661406,1.5842,0.778,2.3275,60.0,15.0,8.0,,,2,2.0,0,1,0,2.0,10.0,3.0,3.0,7.0,,25.0,,142.0,49.4,0.0,0,0,5.0,8.0,8.0,24.0,109820.33,4.0,409.0,14.0,19.0,29.0,3.0,6.0,0.0
Bournemouth_91,2024-25,2444717,25,2025-02-15 15:00:00,"St. Mary's Stadium, Southampton",31037.0,Away,Bournemouth,Southampton,W,399.0,22.0,14.0,,,3.0,2.0,1.0,10.0,4.0,15.0,,6.0,13.0,79.0,53.0,26.0,,,0.869334,1.1961,2.8072,1.036,60.0,15.0,13.0,3.0,3.0,1,1.0,3,0,2,,9.0,10.0,7.0,4.0,,21.0,,148.0,55.3,0.0,0,0,3.0,3.0,13.0,26.0,109866.5,,483.0,14.0,16.0,30.0,6.0,7.0,0.0
Bournemouth_91,2024-25,2444720,26,2025-02-22 15:00:00,"Vitality Stadium, Bournemouth",11206.0,Home,Bournemouth,Wolves,L,275.0,17.0,16.0,,,1.0,1.0,,6.0,3.0,9.0,,6.0,14.0,73.0,48.0,26.0,1.0,1.0,0.648045,0.6241,0.3317,1.3502,73.0,17.0,8.0,,,1,1.0,0,1,0,,12.0,5.0,3.0,3.0,,37.0,,176.0,45.1,0.0,0,1,5.0,2.0,6.0,26.0,106638.69,1.0,360.0,8.0,13.0,24.0,6.0,5.0,0.0
Bournemouth_91,2024-25,2444731,27,2025-02-25 19:30:00,"American Express Stadium, Falmer",31138.0,Away,Bournemouth,Brighton,L,372.0,18.0,26.0,,1.0,1.0,2.0,,7.0,7.0,16.0,,9.0,14.0,69.0,76.0,26.0,,1.0,0.996482,1.4573,1.1327,1.6309,62.0,14.0,12.0,1.0,1.0,2,2.0,1,1,0,,12.0,10.0,5.0,2.0,,33.0,,157.0,56.7,0.0,0,0,2.0,7.0,17.0,26.0,111446.69,4.0,467.0,19.0,25.0,42.0,9.0,13.0,0.0
Bournemouth_91,2024-25,2444747,28,2025-03-09 14:00:00,"Tottenham Hotspur Stadium, London",61178.0,Away,Bournemouth,Spurs,D,257.0,14.0,14.0,,2.0,3.0,3.0,2.0,19.0,5.0,7.0,,6.0,6.0,49.0,65.0,28.0,,,0.876601,2.201,2.544,1.1041,41.0,16.0,15.0,2.0,2.0,2,2.0,2,0,1,2.0,15.0,6.0,8.0,4.0,,25.0,,125.0,39.1,0.0,0,0,2.0,4.0,9.0,28.0,108978.51,3.0,336.0,17.0,29.0,27.0,6.0,18.0,0.0
Bournemouth_91,2024-25,2444750,29,2025-03-15 17:30:00,"Vitality Stadium, Bournemouth",11180.0,Home,Bournemouth,Brentford,L,393.0,22.0,21.0,,,3.0,3.0,,4.0,5.0,7.0,,4.0,8.0,60.0,50.0,33.0,,,1.81303,1.6652,1.0171,2.2227,71.0,13.0,7.0,,1.0,2,2.0,1,1,1,1.0,9.0,9.0,5.0,1.0,,42.0,,147.0,58.7,0.0,0,0,2.0,7.0,16.0,33.0,108727.45,4.0,488.0,17.0,16.0,44.0,4.0,11.0,0.0
Bournemouth_91,2024-25,2444760,30,2025-04-02 19:45:00,"Vitality Stadium, Bournemouth",11192.0,Home,Bournemouth,Ipswich,L,426.0,16.0,19.0,,3.0,1.0,1.0,1.0,13.0,7.0,8.0,,8.0,5.0,51.0,54.0,18.0,,1.0,0.702469,1.8739,1.0059,0.8037,98.0,14.0,15.0,,1.0,2,2.0,1,1,0,,9.0,9.0,7.0,2.0,,51.0,,160.0,64.1,0.0,0,0,,10.0,14.0,18.0,112792.83,,522.0,24.0,16.0,28.0,8.0,12.0,0.0
Bournemouth_91,2024-25,2444779,31,2025-04-05 15:00:00,"London Stadium, London",62459.0,Away,Bournemouth,West Ham,D,266.0,18.0,23.0,,2.0,1.0,,2.0,10.0,3.0,11.0,,7.0,4.0,52.0,62.0,28.0,,,0.944781,2.1242,2.0994,1.4547,52.0,13.0,13.0,1.0,2.0,2,2.0,2,0,1,1.0,7.0,5.0,4.0,1.0,,30.0,,142.0,44.1,0.0,0,0,2.0,4.0,9.0,28.0,109167.14,1.0,361.0,11.0,22.0,21.0,7.0,10.0,0.0
Bournemouth_91,2024-25,2444780,32,2025-04-14 20:00:00,"Vitality Stadium, Bournemouth",11195.0,Home,Bournemouth,Fulham,W,240.0,19.0,28.0,,3.0,2.0,2.0,,6.0,4.0,9.0,1.0,6.0,11.0,51.0,62.0,46.0,,1.0,0.801096,1.4555,1.5388,0.9129,52.0,11.0,10.0,,1.0,0,,1,0,1,1.0,4.0,4.0,3.0,4.0,,22.0,,137.0,40.8,0.0,0,0,7.0,5.0,7.0,46.0,111395.09,2.0,329.0,12.0,15.0,15.0,6.0,6.0,0.0
Bournemouth_91,2024-25,2444792,33,2025-04-19 15:00:00,"Selhurst Park, London",25185.0,Away,Bournemouth,Crystal Palace,D,499.0,11.0,19.0,,,,1.0,,6.0,5.0,2.0,1.0,4.0,6.0,32.0,50.0,34.0,,,0.711768,0.7248,0.4417,,61.0,10.0,13.0,,,0,,0,0,0,,6.0,7.0,4.0,3.0,,38.0,,119.0,72.9,0.0,1,0,,6.0,13.0,34.0,103664.65,1.0,570.0,15.0,12.0,30.0,4.0,10.0,0.0
Bournemouth_91,2024-25,2444800,34,2025-04-27 14:00:00,"Vitality Stadium, Bournemouth",11241.0,Home,Bournemouth,Man Utd,D,207.0,14.0,11.0,,3.0,1.0,1.0,,15.0,1.0,9.0,,5.0,9.0,49.0,34.0,34.0,,,0.72914,0.5273,0.6939,1.8353,35.0,11.0,11.0,1.0,1.0,1,1.0,1,0,1,1.0,11.0,2.0,1.0,12.0,,25.0,,135.0,38.2,0.0,0,1,5.0,6.0,8.0,34.0,101850.52,2.0,285.0,8.0,9.0,14.0,5.0,4.0,0.0
Bournemouth_91,2024-25,2444810,35,2025-05-03 17:30:00,"Emirates Stadium, London",60110.0,Away,Bournemouth,Arsenal,W,345.0,9.0,9.0,,,2.0,1.0,2.0,4.0,2.0,10.0,,3.0,6.0,47.0,35.0,17.0,,1.0,0.725594,0.9662,1.5213,1.6638,46.0,16.0,7.0,1.0,2.0,1,1.0,2,1,0,,9.0,3.0,2.0,4.0,,21.0,,108.0,49.7,0.0,0,0,3.0,5.0,8.0,17.0,110639.82,,417.0,9.0,12.0,10.0,3.0,6.0,0.0
Bournemouth_91,2024-25,2444820,36,2025-05-10 17:30:00,"Vitality Stadium, Bournemouth",11248.0,Home,Bournemouth,Aston Villa,L,425.0,13.0,9.0,,1.0,1.0,2.0,,3.0,3.0,3.0,,10.0,8.0,48.0,46.0,33.0,1.0,,0.624196,0.8011,0.7006,1.3274,79.0,19.0,12.0,,,1,1.0,0,1,0,,4.0,6.0,4.0,,,42.0,,128.0,66.2,0.0,1,0,2.0,3.0,7.0,33.0,110367.81,2.0,489.0,10.0,16.0,27.0,10.0,8.0,0.0
Bournemouth_91,2024-25,2444838,37,2025-05-20 20:00:00,"Etihad Stadium, Manchester",52487.0,Away,Bournemouth,Man City,L,378.0,4.0,7.0,,,1.0,1.0,1.0,11.0,2.0,3.0,,1.0,5.0,27.0,28.0,25.0,1.0,,0.381852,1.1234,0.8504,1.4839,57.0,13.0,7.0,,1.0,3,3.0,1,2,0,1.0,5.0,2.0,2.0,2.0,,22.0,,103.0,42.7,0.0,1,1,2.0,4.0,5.0,25.0,110035.85,3.0,441.0,8.0,10.0,17.0,1.0,5.0,0.0
Bournemouth_91,2024-25,2444840,38,2025-05-25 16:00:00,"Vitality Stadium, Bournemouth",11238.0,Home,Bournemouth,Leicester,W,409.0,13.0,22.0,,3.0,3.0,2.0,1.0,4.0,6.0,5.0,1.0,6.0,9.0,55.0,62.0,11.0,,,1.91859,1.6219,2.0998,,63.0,19.0,16.0,2.0,2.0,0,,2,0,0,,7.0,8.0,7.0,1.0,,35.0,,140.0,62.7,0.0,0,0,,7.0,13.0,11.0,103493.19,2.0,497.0,20.0,15.0,52.0,6.0,9.0,0.0
Bournemouth_91,2025-26,2561895,1,2025-08-15 20:00:00,"Anfield, Liverpool",60315,Away,Bournemouth,Liverpool,L,209.0,29.0,18.0,0.0,,3.0,2.0,1.0,9.0,3.0,8.0,,7.0,5.0,63.0,52.0,45.0,,,0.649442,1.6986,0.8149,3.0464,45.0,10.0,6.0,2.0,2.0,4,4.0,2,1,0,,11.0,4.0,3.0,2.0,0.0,30.0,,143.0,38.8,0.0,0,0,6.0,4.0,8.0,45.0,110189.5,2.0,299.0,10.0,20.0,28.0,7.0,12.0,0.0
Bournemouth_91,2025-26,2561905,2,2025-08-23 15:00:00,"Vitality Stadium, Bournemouth",11070,Home,Bournemouth,Wolves,W,387.0,25.0,8.0,0.0,1.0,2.0,2.0,1.0,7.0,5.0,5.0,1.0,8.0,9.0,64.0,45.0,32.0,,,1.13469,1.2912,0.9297,0.2372,70.0,13.0,16.0,1.0,1.0,0,0.0,1,0,1,1.0,6.0,8.0,4.0,2.0,0.0,36.0,,120.0,58.8,0.0,1,0,1.0,5.0,13.0,32.0,106280.67,2.0,447.0,14.0,12.0,30.0,8.0,9.0,0.0
Bournemouth_91,2025-26,2561923,3,2025-08-30 15:00:00,"Tottenham Hotspur Stadium, London",61250,Away,Bournemouth,Spurs,W,208.0,17.0,16.0,0.0,1.0,2.0,3.0,,7.0,5.0,10.0,1.0,8.0,8.0,56.0,69.0,31.0,,,0.799562,1.5863,1.4839,0.2161,61.0,13.0,17.0,1.0,1.0,0,0.0,1,0,1,1.0,9.0,8.0,6.0,1.0,0.0,38.0,,145.0,38.6,0.0,0,0,1.0,9.0,13.0,31.0,112755.02,3.0,296.0,20.0,28.0,29.0,8.0,13.0,0.0
Bournemouth_91,2025-26,2561925,4,2025-09-13 15:00:00,"Vitality Stadium, Bournemouth",11167,Home,Bournemouth,Brighton,W,309.0,9.0,17.0,1.0,,,,1.0,12.0,4.0,10.0,,4.0,12.0,55.0,51.0,35.0,1.0,,0.93455,1.4475,1.4936,1.2767,65.0,16.0,10.0,1.0,2.0,1,1.0,2,0,1,,3.0,6.0,5.0,2.0,0.0,31.0,1.0,138.0,51.3,0.0,0,0,1.0,4.0,9.0,35.0,112134.38,1.0,393.0,13.0,18.0,28.0,4.0,14.0,0.0
Bournemouth_91,2025-26,2561935,5,2025-09-21 14:00:00,"Vitality Stadium, Bournemouth",11212,Home,Bournemouth,Newcastle,D,409.0,16.0,19.0,0.0,1.0,,,,12.0,6.0,12.0,1.0,5.0,8.0,54.0,47.0,28.0,,,0.273144,0.4617,0.259,0.0971,71.0,7.0,8.0,,0.0,0,0.0,0,0,0,,16.0,5.0,2.0,,0.0,30.0,,159.0,56.1,0.0,0,0,1.0,3.0,6.0,28.0,109204.04,3.0,498.0,11.0,15.0,16.0,5.0,8.0,0.0
Bournemouth_91,2025-26,2561950,6,2025-09-27 15:00:00,"Elland Road, Leeds",36574,Away,Bournemouth,Leeds,D,436.0,18.0,19.0,0.0,2.0,1.0,,1.0,11.0,3.0,8.0,,4.0,13.0,65.0,63.0,30.0,,,0.705088,0.8219,1.3132,2.044,60.0,13.0,11.0,1.0,2.0,2,2.0,2,1,1,,7.0,6.0,5.0,6.0,0.0,43.0,,132.0,58.6,0.0,0,0,6.0,4.0,8.0,30.0,111098.2,2.0,509.0,12.0,23.0,21.0,4.0,11.0,0.0
Bournemouth_91,2025-26,2561955,7,2025-10-03 20:00:00,"Vitality Stadium, Bournemouth",11165,Home,Bournemouth,Fulham,W,460.0,6.0,11.0,0.0,,1.0,1.0,1.0,11.0,3.0,9.0,,4.0,4.0,33.0,40.0,23.0,,1.0,1.20977,1.121,1.808,1.0641,89.0,8.0,9.0,3.0,3.0,1,1.0,3,0,0,,8.0,6.0,6.0,4.0,0.0,32.0,,137.0,53.5,0.0,0,0,3.0,2.0,7.0,23.0,117617.63,2.0,536.0,11.0,10.0,30.0,4.0,7.0,0.0
Bournemouth_91,2025-26,2561967,8,2025-10-18 15:00:00,"Selhurst Park, London",25125,Away,Bournemouth,Crystal Palace,D,280.0,32.0,22.0,0.0,1.0,1.0,,3.0,9.0,1.0,4.0,,5.0,16.0,73.0,53.0,47.0,,,0.983934,2.0308,2.8101,3.9307,43.0,16.0,7.0,1.0,3.0,3,3.0,3,0,2,,12.0,3.0,5.0,6.0,0.0,30.0,,139.0,47.7,0.0,0,0,4.0,3.0,5.0,47.0,108690.64,3.0,364.0,8.0,18.0,19.0,5.0,7.0,0.0
Bournemouth_91,2025-26,2561975,9,2025-10-26 14:00:00,"Vitality Stadium, Bournemouth",11204,Home,Bournemouth,Nott'm Forest,W,359.0,21.0,17.0,0.0,,,,,9.0,4.0,2.0,1.0,6.0,10.0,58.0,40.0,16.0,,,0.463393,0.5779,0.5633,0.8149,45.0,17.0,7.0,1.0,2.0,0,0.0,2,0,2,,12.0,6.0,5.0,2.0,0.0,27.0,,142.0,52.3,0.0,0,0,4.0,4.0,8.0,16.0,107640.32,3.0,447.0,13.0,9.0,16.0,6.0,7.0,0.0
Bournemouth_91,2025-26,2561990,10,2025-11-02 16:30:00,"Etihad Stadium, Manchester",52387,Away,Bournemouth,Man City,L,461.0,8.0,7.0,0.0,,,,1.0,11.0,1.0,13.0,,4.0,5.0,42.0,42.0,27.0,,,0.506886,0.7241,1.5424,1.3927,55.0,11.0,8.0,,1.0,3,3.0,1,2,1,,5.0,3.0,5.0,4.0,0.0,28.0,,112.0,51.6,0.0,0,0,4.0,2.0,5.0,27.0,110728.99,3.0,521.0,8.0,23.0,17.0,4.0,10.0,0.0
Bournemouth_91,2025-26,2561995,11,2025-11-09 14:00:00,"Villa Park, Birmingham",40792,Away,Bournemouth,Aston Villa,L,253.0,8.0,11.0,0.0,1.0,1.0,2.0,,8.0,4.0,7.0,,9.0,6.0,54.0,47.0,35.0,,1.0,0.506693,1.6099,1.0593,2.2751,43.0,20.0,7.0,,0.0,4,4.0,0,2,0,1.0,11.0,5.0,3.0,4.0,0.0,27.0,1.0,126.0,48.2,0.0,0,0,4.0,5.0,7.0,35.0,105635.98,2.0,316.0,12.0,16.0,12.0,9.0,9.0,0.0
Bournemouth_91,2025-26,2562005,12,2025-11-22 15:00:00,"Vitality Stadium, Bournemouth",11216,Home,Bournemouth,West Ham,D,527.0,12.0,9.0,1.0,2.0,2.0,2.0,2.0,3.0,7.0,8.0,,9.0,6.0,42.0,45.0,11.0,1.0,,1.5644,4.0484,4.4886,0.7223,95.0,9.0,8.0,1.0,2.0,2,2.0,2,2,0,,7.0,9.0,10.0,1.0,0.0,67.0,1.0,172.0,76.2,0.0,0,0,,11.0,18.0,11.0,113601.63,2.0,616.0,28.0,19.0,57.0,9.0,10.0,0.0
