element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
74,DEF,494521,Adrien,Truffert,2561895,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,18.2,19.1,0.0,3.7,4,4,2,6,1,0.00,0.13,0.13,2.21,45,0,65217,0,0,91
74,DEF,494521,Adrien,Truffert,2561905,6,False,90,0,0,1,0,0,0,0,0,0,0,0,28,18.0,18.9,6.0,4.3,4,4,0,4,1,0.00,0.04,0.04,0.46,45,30012,117372,40436,10424,91
74,DEF,494521,Adrien,Truffert,2561923,7,False,90,0,0,1,0,0,0,0,0,0,0,1,24,19.8,19.4,1.0,4.0,4,0,5,9,1,0.01,0.10,0.11,0.19,45,1401,107444,15737,14336,91
74,DEF,494521,Adrien,Truffert,2561925,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,15.4,29.7,0.0,4.5,3,3,1,4,1,0.00,0.10,0.10,0.62,45,24812,141452,42602,17790,91
74,DEF,494521,Adrien,Truffert,2561935,9,False,90,0,0,1,0,0,0,0,0,0,0,3,29,11.4,4.9,2.0,1.8,5,10,0,5,1,0.00,0.01,0.01,0.14,45,6032,147880,16333,10301,91
74,DEF,494521,Adrien,Truffert,2561950,3,False,90,0,0,0,2,0,0,0,0,0,0,0,15,29.0,5.0,2.0,3.6,8,7,5,13,1,0.00,0.02,0.02,1.84,45,73628,231856,90069,16441,91
74,DEF,494521,Adrien,Truffert,2561955,5,False,90,0,1,0,1,0,0,0,0,0,0,0,24,32.8,20.2,4.0,5.7,4,6,1,5,1,0.03,0.04,0.07,0.88,45,8811,236377,25335,16524,91
74,DEF,494521,Adrien,Truffert,2561967,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,11.4,4.1,2.0,1.8,4,2,0,4,1,0.00,0.01,0.01,4.44,45,33765,273147,49360,15595,91
74,DEF,494521,Adrien,Truffert,2561975,10,False,90,0,0,1,0,0,0,0,0,0,0,2,33,18.8,10.3,3.0,3.2,8,8,3,11,1,0.02,0.05,0.07,0.35,45,5076,279343,20949,15873,91
74,DEF,494521,Adrien,Truffert,2561990,2,False,90,0,0,0,3,0,0,0,1,0,0,0,5,22.0,3.8,6.0,3.2,6,6,4,10,1,0.05,0.01,0.06,2.22,45,5989,282594,21241,15252,91
