element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
489,MID,114243,Jacob,Murphy,2562033,3,False,65,0,0,1,0,0,0,0,0,0,0,0,13,14.4,47.3,22.0,8.4,1,3,1,5,1,0.24,0.11,0.35,0.37,61,-7721,131097,5152,12873,4
489,MID,114243,Jacob,Murphy,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-847,130920,8190,9037,4
489,MID,114243,Jacob,Murphy,2562053,1,False,31,0,0,0,0,0,0,0,0,0,0,0,4,5.0,11.9,2.0,1.9,0,1,1,2,0,0.00,0.02,0.02,0.06,61,-23434,106825,3429,26863,4
489,MID,114243,Jacob,Murphy,2562062,2,False,72,0,0,0,2,0,0,0,0,0,0,0,21,16.0,44.1,0.0,6.0,1,2,0,3,1,0.00,0.52,0.52,1.04,60,-6698,101236,3881,10579,4
489,MID,114243,Jacob,Murphy,2562071,2,False,67,0,0,0,1,0,0,0,0,0,0,0,15,7.8,21.6,5.0,3.4,1,1,0,2,1,0.03,0.16,0.19,0.69,60,1776,104088,7679,5903,4
489,MID,114243,Jacob,Murphy,2562077,1,False,18,0,0,0,0,0,0,0,0,0,0,0,-2,0.6,0.9,4.0,0.6,0,0,1,1,0,0.29,0.01,0.30,0.13,60,5964,111621,10751,4787,4
489,MID,114243,Jacob,Murphy,2562092,3,False,87,0,0,1,0,0,0,0,0,0,0,0,5,5.8,15.3,8.0,2.9,0,5,0,5,1,0.02,0.13,0.15,0.70,60,-2360,107671,4197,6557,4
489,MID,114243,Jacob,Murphy,2562103,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.2,0,0,0,0,0,0.00,0.03,0.03,0.10,60,-7749,99701,1907,9656,4
489,MID,114243,Jacob,Murphy,2562114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-10532,89534,944,11476,4
489,MID,114243,Jacob,Murphy,2562123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-6648,83132,34,6682,4
489,MID,114243,Jacob,Murphy,2562129,1,False,17,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,1,1,0,2,0,0.00,0.01,0.01,0.27,59,-3323,79937,513,3836,4
489,MID,114243,Jacob,Murphy,2562143,0,False,45,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,11.1,8.0,1.1,1,1,0,2,1,0.03,0.00,0.03,1.39,59,-81,80122,1355,1436,4
489,MID,114243,Jacob,Murphy,2562153,1,False,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,1,0,2,3,0,0.00,0.01,0.01,0.38,59,-709,79454,1218,1927,4
489,MID,114243,Jacob,Murphy,2562160,1,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.36,59,-747,78877,858,1605,4
489,MID,114243,Jacob,Murphy,2562173,6,False,34,1,0,0,1,0,0,0,0,0,0,0,23,35.8,6.3,23.0,6.5,0,4,0,4,0,0.08,0.04,0.12,1.05,59,146,79186,974,828,4
489,MID,114243,Jacob,Murphy,2562182,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.30,59,575,79908,1443,868,4
489,MID,114243,Jacob,Murphy,2562188,3,False,77,0,0,1,0,0,0,0,0,0,0,0,13,11.6,1.3,6.0,1.9,2,2,4,8,1,0.03,0.01,0.04,1.04,59,567,80619,1820,1253,4
489,MID,114243,Jacob,Murphy,2562202,1,False,25,0,0,0,1,0,0,0,0,0,0,0,5,8.4,0.8,7.0,1.6,1,1,0,2,0,0.03,0.01,0.04,1.40,59,1020,82693,1734,714,4
489,MID,114243,Jacob,Murphy,2562209,2,False,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,12.5,9.0,2.7,1,3,1,5,1,0.05,0.01,0.06,2.50,59,-229,81542,838,1067,4
489,MID,114243,Jacob,Murphy,2562222,0,False,28,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,4.7,4.0,0.7,1,0,0,1,0,0.08,0.01,0.09,0.71,59,56,81487,1165,1109,4
489,MID,114243,Jacob,Murphy,2562226,2,False,65,0,0,0,1,0,0,0,0,0,0,0,7,0.8,2.9,0.0,0.4,0,3,1,4,1,0.00,0.01,0.01,0.20,59,-695,81058,566,1261,4
489,MID,114243,Jacob,Murphy,2562243,8,False,67,0,1,0,1,0,0,0,0,0,0,3,27,27.8,34.3,0.0,6.2,3,3,0,6,1,0.00,0.15,0.15,1.01,59,246,81421,1182,936,4
489,MID,114243,Jacob,Murphy,2562251,3,False,60,0,0,1,0,0,0,0,0,0,0,0,2,4.8,2.5,8.0,1.5,1,0,0,1,1,0.00,0.02,0.02,0.58,59,1718,83340,2827,1109,4
489,MID,114243,Jacob,Murphy,2562263,1,False,15,0,0,0,0,0,0,0,0,0,0,0,9,18.2,14.3,13.0,4.6,3,1,1,5,0,0.02,0.03,0.05,0.33,59,1201,84547,1958,757,4
489,MID,114243,Jacob,Murphy,2562268,1,False,45,0,0,0,1,0,0,0,0,0,0,0,4,1.0,2.1,2.0,0.5,1,0,0,1,1,0.00,0.03,0.03,1.12,59,-111,84334,1405,1516,4
