season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2753672,1,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753672,1,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753672,1,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,0.0,0.0,,0.0,,0.0
2012-13,2753672,1,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753672,1,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753672,1,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754558,2,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754558,2,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754558,2,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754558,2,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754558,2,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754592,3,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754592,3,11,Everton,Away,1144,9007,Tony Hibbert,tony-hibbert,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754592,3,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,,,,,,
2012-13,2754592,3,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754592,3,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754592,3,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,True,,,,,,
2012-13,2754602,4,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754602,4,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754602,4,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,,,,,,
2012-13,2754602,4,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754602,4,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754602,4,11,Everton,Home,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754602,4,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,True,,,,,,
2012-13,2754634,5,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,True,,,,,,
2012-13,2754634,5,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754634,5,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754634,5,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754634,5,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754634,5,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754634,5,11,Everton,Away,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754654,6,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754654,6,11,Everton,Home,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754694,7,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754694,7,11,Everton,Away,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,,,,,,
2012-13,2754706,8,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754706,8,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754706,8,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754706,8,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754706,8,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754706,8,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754706,8,11,Everton,Away,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,,,,,,
2012-13,2754732,9,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754732,9,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,
2012-13,2754732,9,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,,,,,,
2012-13,2754732,9,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754732,9,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754732,9,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754732,9,11,Everton,Home,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754746,10,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754746,10,11,Everton,Away,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,,,,,,
2012-13,2754772,11,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,True,,,,,,
2012-13,2754772,11,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754772,11,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754772,11,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754772,11,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754772,11,11,Everton,Home,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,,,,,,
2012-13,2754896,12,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,True,,,,,,
2012-13,2754896,12,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754896,12,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754896,12,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754896,12,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,
2012-13,2754896,12,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754896,12,11,Everton,Away,109064,77762,Bryan Oviedo,bryan-oviedo,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754906,13,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754906,13,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,
