element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561901,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,21.6,1.7,2.0,2.5,4,4,0,4,1,0.00,0.08,0.08,0.56,55,0,281477,0,0,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561912,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,18.2,1.6,0.0,2.0,5,2,2,7,1,0.00,0.01,0.01,1.11,55,22902,408246,48778,25876,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561916,1,False,5,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,1,0,0,1,0,0.00,0.00,0.00,1.11,55,20467,489099,60154,39687,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561932,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.0,0.9,0.0,1.5,7,1,0,7,1,0.00,0.01,0.01,1.51,55,-39757,459870,16586,56343,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561936,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,9.0,0.7,0.0,1.0,6,1,0,6,1,0.00,0.00,0.00,0.96,55,-6365,466592,20330,26695,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561951,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,4.5,0.0,2.1,5,4,1,6,1,0.00,0.03,0.03,0.41,55,38617,522582,63365,24748,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561958,9,False,90,0,0,1,0,0,0,0,0,0,0,1,32,27.2,7.2,0.0,3.4,10,4,1,11,1,0.00,0.03,0.03,0.83,55,-7722,514408,19131,26853,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561970,6,False,90,0,0,1,0,0,0,0,0,0,0,0,30,28.0,3.0,0.0,3.1,7,6,1,8,1,0.00,0.02,0.02,0.81,55,13257,538324,32670,19413,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561977,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,39.6,13.3,10.0,6.3,12,2,0,12,1,0.13,0.02,0.15,0.81,55,12546,555577,26397,13851,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2561990,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,0.8,2.0,1.9,8,0,0,8,1,0.00,0.01,0.01,0.72,55,2834,563591,21499,18665,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562000,6,False,90,0,0,1,0,0,0,0,0,0,0,0,31,15.2,1.1,0.0,1.6,6,4,1,7,1,0.00,0.00,0.00,0.71,55,-23614,539932,6540,30154,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562013,7,False,90,1,0,0,2,0,0,0,0,0,0,0,24,55.4,18.2,17.0,9.1,3,1,1,4,1,0.08,0.10,0.18,2.24,55,13182,560739,26483,13301,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562020,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,8.6,3.8,1.0,1.3,1,2,0,1,1,0.03,0.02,0.05,1.54,55,102608,694910,110264,7656,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562029,0,False,90,0,0,0,4,0,0,0,0,0,0,0,1,18.2,1.3,0.0,2.0,8,6,0,8,1,0.00,0.01,0.01,0.91,56,-9082,657865,11863,20945,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562041,14,False,90,1,0,1,0,0,0,0,0,0,0,2,44,57.2,16.5,12.0,8.6,8,2,0,8,1,0.07,0.04,0.11,0.71,56,-27064,631503,11360,38424,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562049,8,False,90,0,0,1,0,0,0,0,0,0,0,0,30,39.2,2.4,0.0,4.2,13,3,0,13,1,0.00,0.02,0.02,1.88,56,109870,753739,134896,25026,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562061,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,15.2,1.1,17.0,3.3,1,3,0,1,1,0.11,0.01,0.12,0.98,57,123943,891975,142096,18153,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562072,3,False,90,0,0,0,1,0,0,0,1,0,0,0,9,24.8,3.3,0.0,2.8,10,3,0,10,1,0.00,0.02,0.02,0.55,57,52548,940930,73006,20458,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562083,6,False,90,0,0,1,0,0,0,0,0,0,0,0,30,19.4,6.3,0.0,2.6,8,5,0,8,1,0.00,0.03,0.03,0.81,57,7704,937579,40817,33113,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562091,5,False,80,0,0,1,0,0,0,0,1,0,0,0,23,9.4,4.0,33.0,4.6,2,6,0,2,1,0.08,0.02,0.10,0.57,57,-3619,941962,27128,30747,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-150791,788103,17094,167885,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-245526,546921,416,245942,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-71452,480011,139,71591,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-40246,440561,109,40355,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562141,1,False,29,0,0,0,1,0,0,0,0,0,0,0,-2,5.2,0.8,1.0,0.7,3,2,0,3,0,0.03,0.01,0.04,0.37,55,-16259,425117,548,16807,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562150,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,29.2,2.6,0.0,3.2,6,5,2,8,1,0.00,0.01,0.01,1.42,55,-32,427266,6485,6517,43
408,DEF,171314,Rúben,dos Santos Gato Alves Dias,2562160,0,False,45,0,0,0,1,0,0,0,1,0,0,0,0,3.0,1.3,0.0,0.4,3,0,0,3,1,0.00,0.01,0.01,0.32,55,4254,433161,9558,5304,43
