season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1769140,19,80,Swansea_City,Home,53909,17955,Stephen Dobbie,stephen-dobbie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769142,20,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769158,21,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769158,21,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769171,22,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,0.0,0.0,12.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769175,23,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769192,24,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769192,24,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,0.0,0.0,2.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769202,25,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769202,25,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769213,26,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769226,27,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769226,27,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,75.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,0.0,1.0,11.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,False,1.0,0.0,87.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769241,29,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769256,30,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,False,1.0,0.0,71.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769276,32,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,False,0.0,0.0,66.0,0.0,,,0.0
2011-12,1769276,32,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769276,32,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,True,0.0,0.0,24.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769296,34,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769296,34,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,1.0,0.0,85.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,0.0,0.0,5.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,61.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769301,35,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,10473,14166,Leroy Lita,leroy-lita,F,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769314,36,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,1.0,82.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,10473,14166,Leroy Lita,leroy-lita,F,True,,,,,,,
2011-12,1769325,37,80,Swansea_City,Away,558,15428,Luke Moore,luke-moore,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769325,37,80,Swansea_City,Away,636,11829,Wayne Routledge,wayne-routledge,F,True,,,,,,,
2011-12,1769325,37,80,Swansea_City,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769336,38,80,Swansea_City,Home,558,15428,Luke Moore,luke-moore,F,True,,,,,,,
2011-12,1769336,38,80,Swansea_City,Home,636,11829,Wayne Routledge,wayne-routledge,F,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1769336,38,80,Swansea_City,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,1.0,90.0,0.0,,,0.0
