element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
529,GKP,498016,Robin,Roefs,2645199,1,False,90,0,0,0,2,0,0,0,0,0,1,0,7,15.2,0.0,0.0,1.5,1,8,0,0,1,0.00,0.00,0.00,1.80,50,0,397315,0,0,56
529,GKP,498016,Robin,Roefs,2645213,6,False,90,0,0,1,0,0,0,0,0,0,0,0,22,4.0,0.0,0.0,0.4,2,7,0,0,1,0.00,0.00,0.00,0.95,50,-25568,389022,4766,30334,56
530,GKP,232571,Anthony,Patterson,2645199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,18557,0,0,56
530,GKP,232571,Anthony,Patterson,2645213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2307,16075,0,2307,56
531,GKP,515046,Melker,Ellborg,2645199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,8630,0,0,56
531,GKP,515046,Melker,Ellborg,2645213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-645,8877,209,854,56
532,DEF,223827,Daniel,Ballard,2645199,0,False,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.2,0.0,1.9,7,0,2,9,1,0.00,0.01,0.01,1.80,50,0,518741,0,0,56
532,DEF,223827,Daniel,Ballard,2645213,8,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.6,1.2,7.0,3.2,9,1,1,10,1,0.03,0.00,0.03,0.95,50,-36906,495946,12798,49704,56
533,DEF,200834,Nordi,Mukiele,2645199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,257772,0,0,56
533,DEF,200834,Nordi,Mukiele,2645213,9,False,90,0,0,1,0,0,0,0,0,0,0,1,28,42.6,8.0,2.0,5.3,17,4,2,19,1,0.00,0.01,0.01,0.95,55,-32999,244003,5588,38587,56
534,DEF,487676,Trai,Hume,2645199,2,False,79,0,0,0,1,0,0,0,0,0,0,0,14,9.4,39.4,13.0,6.2,1,6,3,4,1,0.04,0.27,0.31,1.69,45,0,641436,0,0,56
534,DEF,487676,Trai,Hume,2645213,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,18.6,19.1,2.0,4.0,2,4,4,6,1,0.00,0.01,0.01,0.95,45,-23752,631620,13619,37371,56
