element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
719,184667,Victor,Lindelöf,2561930,1,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.48,45,1075,1962,1289,214
719,184667,Victor,Lindelöf,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,188,2503,575,387
719,184667,Victor,Lindelöf,2561945,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.13,45,14,2841,360,346
719,184667,Victor,Lindelöf,2561957,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.03,45,201,3403,442,241
719,184667,Victor,Lindelöf,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,113,4013,446,333
719,184667,Victor,Lindelöf,2561977,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,4249,280,293
719,184667,Victor,Lindelöf,2561989,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,4491,283,305
719,184667,Victor,Lindelöf,2561995,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-107,4627,187,294
719,184667,Victor,Lindelöf,2562010,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,78,5065,329,251
719,184667,Victor,Lindelöf,2562015,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,49,5281,284,235
719,184667,Victor,Lindelöf,2562027,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8,5340,169,177
719,184667,Victor,Lindelöf,2562036,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.2,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.05,45,-53,5434,201,254
719,184667,Victor,Lindelöf,2562054,4,False,90,0,1,0,2,0,0,0,0,0,0,0,14,30.4,12.3,0.0,4.3,3,3,1,4,1,0.00,0.02,0.02,1.03,45,204,5897,550,346
719,184667,Victor,Lindelöf,2562056,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,0.0,2.0,1.6,6,3,1,7,1,0.00,0.00,0.00,1.33,45,805,7032,1079,274
719,184667,Victor,Lindelöf,2562068,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.6,0.3,0.0,1.9,7,1,1,8,1,0.00,0.00,0.00,2.14,45,817,8134,1220,403
719,184667,Victor,Lindelöf,2562075,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,17.4,0.9,0.0,1.8,4,0,0,4,1,0.00,0.01,0.01,3.04,45,1042,9375,1439,397
719,184667,Victor,Lindelöf,2562086,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.4,1.8,2.0,2.2,5,3,1,6,1,0.00,0.01,0.01,0.89,45,2187,11872,2930,743
719,184667,Victor,Lindelöf,2562099,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,18.8,10.6,4.0,3.3,4,2,0,4,1,0.03,0.00,0.03,1.50,45,458,12221,1654,1196
719,184667,Victor,Lindelöf,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1676,14318,2816,1140
719,184667,Victor,Lindelöf,2562123,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.7,0.0,0.4,2,1,0,2,0,0.00,0.03,0.03,0.13,45,-352,13957,822,1174
719,184667,Victor,Lindelöf,2562125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-74,14081,943,1017
719,184667,Victor,Lindelöf,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-283,13921,742,1025
719,184667,Victor,Lindelöf,2562145,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-508,13537,475,983
719,184667,Victor,Lindelöf,2562155,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-132,13667,561,693
719,184667,Victor,Lindelöf,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-311,13435,356,667
719,184667,Victor,Lindelöf,2562176,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-452,13017,176,628
719,184667,Victor,Lindelöf,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-295,12883,313,608
719,184667,Victor,Lindelöf,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,13217,320,323
719,184667,Victor,Lindelöf,2562212,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.2,1.4,14.0,2.2,1,1,1,2,1,0.25,0.00,0.25,1.15,45,-62,13074,243,305
719,184667,Victor,Lindelöf,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,13129,249,271
719,184667,Victor,Lindelöf,2562229,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,33,13301,266,233
719,184667,Victor,Lindelöf,2562237,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,23.6,1.7,0.0,2.5,7,2,1,8,1,0.00,0.01,0.01,0.99,45,-110,13125,116,226
