element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
485,232826,Anthony,Gordon,2561996,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-126828,260837,8024,134852
485,232826,Anthony,Gordon,2562013,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-72565,190219,753,73318
485,232826,Anthony,Gordon,2562019,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.05,72,-13747,180694,6780,20527
485,232826,Anthony,Gordon,2562033,6,False,24,1,0,0,2,0,0,0,0,0,0,0,20,38.6,8.8,19.0,6.6,0,0,0,0,0,0.79,0.11,0.90,0.38,72,-2343,181166,7433,9776
485,232826,Anthony,Gordon,2562042,10,False,73,1,0,1,0,0,0,0,0,0,0,2,32,41.0,28.9,26.0,9.6,3,2,0,5,1,0.85,0.51,1.36,0.55,72,49837,249248,55580,5743
485,232826,Anthony,Gordon,2562053,1,False,58,0,0,0,1,0,0,0,0,0,0,0,6,4.8,1.7,0.0,0.7,2,4,0,6,1,0.00,0.01,0.01,0.24,72,102021,342977,118599,16578
485,232826,Anthony,Gordon,2562062,10,False,71,0,2,0,2,0,0,0,0,0,0,2,38,34.0,32.3,54.0,12.0,1,3,2,6,1,0.95,0.35,1.30,1.04,73,-16511,314773,28078,44589
485,232826,Anthony,Gordon,2562071,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,44.5,14.0,7.2,1,2,1,4,1,0.20,0.29,0.49,1.27,73,174172,530844,189470,15298
485,232826,Anthony,Gordon,2562077,5,False,79,0,1,0,1,0,0,0,0,0,0,0,14,5.4,3.0,8.0,1.6,1,2,3,6,1,0.09,0.02,0.11,0.95,74,162130,768816,187741,25611
485,232826,Anthony,Gordon,2562092,2,False,62,0,0,1,0,0,0,0,1,0,0,0,2,4.4,12.8,6.0,2.3,1,1,1,3,1,0.00,0.08,0.08,0.59,74,112737,777838,155168,42431
485,232826,Anthony,Gordon,2562103,1,False,80,0,0,0,3,0,0,0,1,0,0,0,4,3.0,20.3,20.0,4.3,0,2,0,2,1,0.07,0.47,0.54,1.79,74,25630,803292,86124,60494
485,232826,Anthony,Gordon,2562114,3,False,66,0,0,1,0,0,0,0,0,0,0,0,13,7.6,31.7,0.0,3.9,1,3,0,4,1,0.00,0.12,0.12,0.26,75,-69120,731611,38267,107387
485,232826,Anthony,Gordon,2562123,2,False,62,0,0,0,1,0,0,0,0,0,0,0,9,7.6,33.8,7.0,4.8,0,0,0,0,1,0.53,0.35,0.88,0.64,74,-107352,624510,14235,121587
485,232826,Anthony,Gordon,2562129,6,False,90,1,0,0,4,0,0,0,1,0,0,0,25,38.8,7.0,39.0,8.5,0,2,1,3,1,0.23,0.03,0.26,2.28,73,-183621,439618,6545,190166
485,232826,Anthony,Gordon,2562143,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-74919,369071,14146,89065
485,232826,Anthony,Gordon,2562153,5,False,87,0,1,0,1,0,0,0,0,0,0,0,15,16.6,13.1,25.0,5.5,0,2,1,3,1,0.49,0.11,0.60,1.54,72,-93135,273729,399,93534
485,232826,Anthony,Gordon,2562160,2,False,77,0,0,0,2,0,0,0,0,0,0,0,7,7.0,10.4,38.0,5.5,0,1,0,1,1,0.21,0.01,0.22,0.99,72,12709,294463,27754,15045
485,232826,Anthony,Gordon,2562173,2,False,85,0,0,0,3,0,0,0,0,0,0,0,11,6.4,15.3,25.0,4.7,2,1,0,3,1,0.08,0.05,0.13,2.13,72,64164,364789,71661,7497
485,232826,Anthony,Gordon,2562182,7,False,84,1,0,0,1,0,0,0,0,0,0,0,24,39.8,24.2,37.0,10.1,1,5,1,7,1,1.32,0.13,1.45,1.19,72,-5931,355085,21726,27657
485,232826,Anthony,Gordon,2562188,11,False,90,1,0,1,0,0,0,0,0,0,0,3,43,46.8,1.5,31.0,7.9,0,4,3,7,1,1.12,0.01,1.13,1.39,72,26340,383792,43165,16825
485,232826,Anthony,Gordon,2562202,10,False,88,1,0,0,1,0,0,0,0,0,0,3,28,38.0,12.5,26.0,7.7,2,3,1,6,1,0.46,0.02,0.48,1.52,73,511099,1478899,519760,8661
485,232826,Anthony,Gordon,2562209,3,False,70,0,0,1,0,0,0,0,0,0,0,0,5,0.2,6.3,9.0,1.6,0,2,0,2,1,0.04,0.03,0.07,1.42,74,104481,999646,235366,130885
485,232826,Anthony,Gordon,2562222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-56073,808739,46441,102514
485,232826,Anthony,Gordon,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-242778,587199,2785,245563
485,232826,Anthony,Gordon,2562243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-192248,511441,971,193219
485,232826,Anthony,Gordon,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-58942,453196,7081,66023
485,232826,Anthony,Gordon,2562263,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-20580,435934,14381,34961
485,232826,Anthony,Gordon,2562268,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-25661,409424,7638,33299
