element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
413,MID,438234,Omar,Marmoush,2561901,1,False,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,6.0,0.7,0,1,0,1,0,0.12,0.00,0.12,0.21,85,0,1094328,0,0,43
413,MID,438234,Omar,Marmoush,2561912,1,False,53,0,0,0,2,0,0,0,0,0,0,0,7,13.0,2.8,36.0,5.2,2,1,1,4,1,0.65,0.01,0.66,0.62,84,-289816,900413,24882,314698,43
413,MID,438234,Omar,Marmoush,2561916,7,False,71,0,1,0,1,0,0,0,0,0,0,2,27,25.2,32.5,16.0,7.4,1,5,2,8,1,0.05,0.44,0.49,1.07,84,-125991,839430,85771,211762,43
413,MID,438234,Omar,Marmoush,2561932,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,84,-252565,615784,50965,303530,43
413,MID,438234,Omar,Marmoush,2561936,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-199312,424844,343,199655,43
413,MID,438234,Omar,Marmoush,2561951,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-69366,360107,418,69784,43
413,MID,438234,Omar,Marmoush,2561958,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-29343,332551,268,29611,43
413,MID,438234,Omar,Marmoush,2561970,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-20777,312888,1508,22285,43
413,MID,438234,Omar,Marmoush,2561977,1,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-656,315871,6005,6661,43
413,MID,438234,Omar,Marmoush,2561990,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.6,1,0,0,1,0,0.15,0.00,0.15,0.02,83,4574,325331,11848,7274,43
