element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
572,DEF,493125,Radu,Drăgușin,2561900,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,486,0,0,6
572,DEF,493125,Radu,Drăgușin,2561912,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-61,555,54,115,6
572,DEF,493125,Radu,Drăgușin,2561923,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-43,561,40,83,6
572,DEF,493125,Radu,Drăgușin,2561934,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-27,582,48,75,6
572,DEF,493125,Radu,Drăgușin,2561937,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,601,47,47,6
572,DEF,493125,Radu,Drăgușin,2561954,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-24,591,28,52,6
572,DEF,493125,Radu,Drăgușin,2561961,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,10,618,46,36,6
572,DEF,493125,Radu,Drăgușin,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-15,621,41,56,6
572,DEF,493125,Radu,Drăgușin,2561980,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,3,628,37,34,6
572,DEF,493125,Radu,Drăgușin,2561993,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,630,25,30,6
572,DEF,493125,Radu,Drăgușin,2562003,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2,642,36,34,6
572,DEF,493125,Radu,Drăgușin,2562006,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,648,30,39,6
572,DEF,493125,Radu,Drăgușin,2562023,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,632,15,31,6
572,DEF,493125,Radu,Drăgușin,2562033,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,638,11,11,6
572,DEF,493125,Radu,Drăgușin,2562043,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,644,7,13,6
572,DEF,493125,Radu,Drăgușin,2562052,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,5,660,27,22,6
572,DEF,493125,Radu,Drăgușin,2562063,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,4,677,18,14,6
572,DEF,493125,Radu,Drăgușin,2562069,1,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,1,1,0,1,0,0.06,0.00,0.06,0.06,45,81,886,114,33,6
572,DEF,493125,Radu,Drăgușin,2562076,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,53,1010,89,36,6
572,DEF,493125,Radu,Drăgușin,2562093,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,18,1072,65,47,6
572,DEF,493125,Radu,Drăgușin,2562095,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,20,1154,69,49,6
572,DEF,493125,Radu,Drăgușin,2562113,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,29,1300,100,71,6
572,DEF,493125,Radu,Drăgușin,2562118,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,45,16,1375,74,58,6
572,DEF,493125,Radu,Drăgușin,2562133,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,7.8,0.4,2.0,1.0,4,0,1,5,1,0.00,0.00,0.00,2.08,45,18,1449,84,66,6
572,DEF,493125,Radu,Drăgușin,2562142,0,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,9.4,0.1,0.0,1.0,4,2,1,5,0,0.00,0.00,0.00,1.38,45,360,1948,471,111,6
572,DEF,493125,Radu,Drăgușin,2562153,3,False,90,0,0,0,2,0,0,0,0,0,0,0,3,29.8,1.3,9.0,4.0,13,2,0,13,1,0.12,0.00,0.12,2.48,45,605,2647,831,226,6
572,DEF,493125,Radu,Drăgușin,2562163,2,False,90,0,0,0,4,0,0,0,0,0,0,0,10,33.8,0.2,2.0,3.6,20,6,0,20,1,0.00,0.00,0.00,2.07,45,-407,2335,197,604,6
572,DEF,493125,Radu,Drăgușin,2562169,3,False,89,0,0,0,2,0,0,0,0,0,0,0,1,18.2,0.4,10.0,2.9,12,0,1,13,1,0.13,0.00,0.13,2.14,45,128,2578,307,179,6
572,DEF,493125,Radu,Drăgușin,2562183,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,114,2793,284,170,6
572,DEF,493125,Radu,Drăgușin,2562190,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,23.0,0.5,0.0,2.4,11,2,2,13,1,0.00,0.01,0.01,1.70,45,-63,2828,187,250,6
572,DEF,493125,Radu,Drăgușin,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,353,4422,453,100,6
572,DEF,493125,Radu,Drăgușin,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-60,3239,132,192,6
