season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385570,30,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,1.0,12.0,32.0,44.0,1.0,5.0,10.0,,,,,,,,1.0,7.0,,,0.00272635,0.016,,,,,,,,,,,90.0,,3.0,,,,,,,9.0,,7.6,,,1.0,,10.0,,,,2.0,,15.0,36.0,51.0,1,2.0,71.0,1.0,,,2.0
2022-23,10385570,30,13,Leicester_City,Home,356398,172780,James Maddison,james-maddison,M,False,3.0,,1.0,19.0,8.0,24.0,,,4.0,,,1.0,,,,,2.0,4.0,1.0,,0.0967108,0.0893,0.0571,2.0,,,,,,,2.0,,90.0,1.0,,,,,,,,15.0,,6.7,,,1.0,,,1.0,7.0,,3.0,,32.0,10.0,35.0,3,,49.0,,3.0,1.0,
2022-23,10385570,30,13,Leicester_City,Home,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,,10.0,20.0,30.0,1.0,2.0,5.0,,,,1.0,,,,4.0,4.0,,,0.00355089,,,2.0,,,,,,,1.0,,81.0,,,,,,,,,5.0,,6.6,,,,,2.0,1.0,,,1.0,,14.0,21.0,35.0,0,,41.0,,1.0,1.0,
2022-23,10385570,30,13,Leicester_City,Home,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,2.0,18.0,24.0,42.0,1.0,1.0,7.0,,,,,,,1.0,2.0,6.0,,,0.0298607,,,,,,,,,1.0,1.0,,90.0,,,,,,,,,14.0,,7.0,,,,,3.0,,,,6.0,,25.0,27.0,52.0,0,3.0,68.0,3.0,2.0,,1.0
2022-23,10385586,31,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,2.0,14.0,16.0,,,1.0,,,,,,,,1.0,2.0,,,0.00033242,0.0,0.0,,,,,,,,,,28.0,,,,,,,,,1.0,,6.7,,,,,,2.0,,,,,2.0,14.0,16.0,0,1.0,22.0,,,1.0,1.0
2022-23,10385586,31,13,Leicester_City,Away,135647,106837,Dennis Praet,dennis-praet,M,True,,,,3.0,3.0,6.0,,,,,1.0,,1.0,,,,1.0,,,,0.00552768,0.3755,0.6159,,,,,,,,,,28.0,1.0,,,,,,,,1.0,,6.3,,,,,,,,,,,3.0,3.0,6.0,1,,8.0,1.0,,,
2022-23,10385586,31,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385586,31,13,Leicester_City,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,1.0,8.0,10.0,18.0,,,2.0,,,,2.0,,,2.0,6.0,1.0,,,0.0119149,0.0,0.0,2.0,,,,,,,,,62.0,,,,,,,,,6.0,,5.9,,,,,,,,,2.0,,10.0,12.0,22.0,0,1.0,26.0,,,,1.0
2022-23,10385586,31,13,Leicester_City,Away,356398,172780,James Maddison,james-maddison,M,False,3.0,,1.0,13.0,11.0,21.0,,,6.0,,1.0,2.0,2.0,,,,7.0,10.0,,,0.173282,0.5548,0.6843,1.0,,,,,,,2.0,,90.0,1.0,,,,,,,,12.0,,6.8,,,,,,8.0,3.0,,1.0,,15.0,12.0,24.0,3,2.0,52.0,1.0,4.0,4.0,1.0
2022-23,10385586,31,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,,4.0,20.0,24.0,,1.0,5.0,,,,3.0,,,,3.0,1.0,,,0.0166189,0.0,0.0,1.0,,,,,,2.0,,,87.0,,,,1.0,,,,,4.0,,6.0,,,,,2.0,,,,,,5.0,22.0,27.0,0,,36.0,1.0,,,
2022-23,10385586,31,13,Leicester_City,Away,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,False,,,1.0,10.0,10.0,20.0,,,3.0,,,,,,,1.0,2.0,7.0,,,0.0637429,0.0,0.0,1.0,,,,,,,2.0,,62.0,,1.0,,,,,,,8.0,,7.2,,,,,2.0,3.0,1.0,,2.0,,13.0,12.0,24.0,0,1.0,38.0,2.0,3.0,3.0,
2022-23,10385586,31,13,Leicester_City,Away,1157405,461584,Wanya Marcal Madivadua,wanya-marcal-madivadua,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385593,32,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,1.0,,,,,,,,,10.0,,,,,,,,,,,6.4,,,,,,,,,,,,,,0,,,,,,
2022-23,10385593,32,13,Leicester_City,Home,135647,106837,Dennis Praet,dennis-praet,M,True,1.0,,1.0,1.0,5.0,5.0,,,3.0,,,,,,,,,,,,0.105564,0.0,0.0,,,,,,,,1.0,,13.0,,,,,,,,,3.0,,6.8,,,,,1.0,,1.0,,1.0,,2.0,6.0,7.0,0,,10.0,1.0,,,
2022-23,10385593,32,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385593,32,13,Leicester_City,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,2.0,12.0,13.0,24.0,,1.0,3.0,,,1.0,4.0,,,1.0,8.0,7.0,1.0,,0.018656,0.0246,0.0,3.0,,,,,,,,,67.0,,,,,,,,,17.0,,5.9,,,,,1.0,1.0,2.0,,5.0,,25.0,14.0,37.0,1,2.0,53.0,2.0,3.0,1.0,1.0
2022-23,10385593,32,13,Leicester_City,Home,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,True,,,,1.0,4.0,5.0,,1.0,4.0,,,,,,,,,3.0,,,0.0002896,0.0,0.0,,,,,,,1.0,,,23.0,,,,,,,,,6.0,,6.8,,,,,2.0,,,,3.0,,3.0,7.0,10.0,0,2.0,17.0,1.0,,,1.0
2022-23,10385593,32,13,Leicester_City,Home,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,True,,,,8.0,4.0,12.0,1.0,,3.0,,,,,,,1.0,2.0,5.0,,,0.265148,0.2225,0.0,,,,,,,1.0,1.0,,45.0,,1.0,,,,,,,9.0,,7.3,,,2.0,,1.0,2.0,1.0,,,,12.0,4.0,15.0,2,1.0,35.0,4.0,2.0,2.0,
2022-23,10385593,32,13,Leicester_City,Home,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,2.0,15.0,17.0,32.0,1.0,1.0,9.0,,,,3.0,,,2.0,9.0,8.0,,,0.137372,0.0,0.0,2.0,,,,,,2.0,1.0,,90.0,,,,,,,,,12.0,,7.0,,,,,2.0,5.0,,,3.0,,18.0,23.0,41.0,0,3.0,60.0,,,4.0,2.0
2022-23,10385593,32,13,Leicester_City,Home,1157405,461584,Wanya Marcal Madivadua,wanya-marcal-madivadua,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,13,Leicester_City,Away,135647,106837,Dennis Praet,dennis-praet,M,True,,,1.0,2.0,3.0,5.0,,,1.0,,,1.0,1.0,,,,2.0,,,,0.00149253,0.065,0.0,1.0,,,,,,,,,8.0,,,,,,,,,5.0,,6.3,,,,,,,,,1.0,,3.0,4.0,7.0,1,,12.0,2.0,,,
2022-23,10385621,33,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,13,Leicester_City,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,2.0,29.0,22.0,51.0,,2.0,7.0,,,1.0,1.0,,,,3.0,7.0,,,0.0371532,0.0502,0.0,2.0,,,,,,3.0,,,90.0,,,,,,,,,22.0,,7.0,,,,,2.0,,2.0,,9.0,,44.0,27.0,69.0,1,4.0,86.0,2.0,1.0,,3.0
2022-23,10385621,33,13,Leicester_City,Away,356398,172780,James Maddison,james-maddison,M,False,2.0,,,28.0,5.0,31.0,,,1.0,2.0,1.0,1.0,,,,2.0,5.0,13.0,,,0.692369,0.5736,0.0,1.0,1.0,,,,,,4.0,,90.0,,,,,,,,,24.0,,8.0,,,1.0,,,5.0,8.0,,2.0,1.0,42.0,7.0,41.0,2,3.0,78.0,4.0,7.0,3.0,1.0
2022-23,10385621,33,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,13,Leicester_City,Away,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385621,33,13,Leicester_City,Away,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,1.0,23.0,26.0,49.0,,3.0,13.0,,,,1.0,,,3.0,6.0,11.0,,1.0,0.014442,0.0,0.0,2.0,,,,,,2.0,,,90.0,,1.0,,,,,,,18.0,,6.8,,,,,,1.0,,,2.0,1.0,31.0,32.0,63.0,0,5.0,82.0,1.0,2.0,1.0,4.0
2022-23,10385652,34,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385652,34,13,Leicester_City,Home,135647,106837,Dennis Praet,dennis-praet,M,True,,,,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,,,,0.00010764,0.0,0.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,3.0,0,,4.0,,,,
2022-23,10385652,34,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385652,34,13,Leicester_City,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,3.0,20.0,13.0,33.0,1.0,2.0,4.0,1.0,,1.0,3.0,,,,4.0,8.0,,,0.0200032,0.0264,0.0,,,,,,,2.0,1.0,,90.0,,1.0,,,,,,,13.0,,7.1,,,,,1.0,2.0,,,7.0,1.0,28.0,18.0,46.0,1,2.0,58.0,,2.0,2.0,2.0
2022-23,10385652,34,13,Leicester_City,Home,356398,172780,James Maddison,james-maddison,M,False,2.0,,,18.0,5.0,21.0,,,7.0,1.0,1.0,2.0,,,,3.0,5.0,10.0,,,0.0408692,1.0104,1.1713,1.0,1.0,,,,,1.0,3.0,,90.0,3.0,,,,,1.0,,,22.0,,7.7,,,,,1.0,7.0,5.0,,1.0,,29.0,7.0,31.0,5,2.0,64.0,3.0,2.0,6.0,1.0
2022-23,10385652,34,13,Leicester_City,Home,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,2.0,8.0,16.0,24.0,1.0,1.0,7.0,,,1.0,1.0,,,1.0,3.0,3.0,,,0.00460308,0.0212,0.0,,,,,,,1.0,,,61.0,,,,,,,,,7.0,,6.5,,,,,3.0,2.0,,,3.0,,12.0,18.0,30.0,1,,41.0,,,2.0,
2022-23,10385652,34,13,Leicester_City,Home,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385652,34,13,Leicester_City,Home,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,2.0,31.0,16.0,47.0,1.0,2.0,3.0,,,,,,,1.0,3.0,5.0,,,0.0238289,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,,12.0,,6.6,,,,,2.0,,,,4.0,,38.0,17.0,55.0,0,1.0,68.0,3.0,2.0,,
2022-23,10385660,35,13,Leicester_City,Away,135647,106837,Dennis Praet,dennis-praet,M,False,,,1.0,6.0,4.0,10.0,1.0,,1.0,,,,,,,2.0,5.0,2.0,,,0.00749226,0.0,0.0,1.0,,,,,,,,,45.0,,,,,,,,,7.0,,6.1,,,,,,2.0,,,2.0,,9.0,5.0,14.0,0,1.0,21.0,,,1.0,1.0
2022-23,10385660,35,13,Leicester_City,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,,13.0,18.0,31.0,,,4.0,,,2.0,1.0,,,,1.0,2.0,,,0.0152332,0.082,0.0178,,,,,,,1.0,2.0,,60.0,1.0,,,,,,,,3.0,,6.6,,,,,,1.0,,,1.0,,16.0,18.0,34.0,3,,43.0,,1.0,1.0,
2022-23,10385660,35,13,Leicester_City,Away,356398,172780,James Maddison,james-maddison,M,False,1.0,,4.0,19.0,3.0,21.0,,,1.0,1.0,1.0,2.0,1.0,,,1.0,8.0,11.0,,,0.15454,1.5005,1.0892,1.0,1.0,1.0,,,,,5.0,,90.0,2.0,,,,,,,1.0,19.0,,8.2,,,2.0,,,10.0,6.0,,6.0,,31.0,3.0,28.0,6,2.0,65.0,1.0,4.0,5.0,1.0
2022-23,10385660,35,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,True,,,1.0,9.0,7.0,16.0,,1.0,3.0,,,,,,,1.0,2.0,3.0,,,0.00906328,0.0,0.0,,,,,,,,,,30.0,,,,,,,,,6.0,,6.6,,,,,,1.0,,,1.0,,11.0,9.0,20.0,0,2.0,26.0,,,,
2022-23,10385660,35,13,Leicester_City,Away,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,True,,,,6.0,5.0,11.0,,,3.0,,,,,,,1.0,3.0,2.0,,,0.00377391,0.0,0.0,2.0,,,,,,,,,14.0,,,,,,,,,3.0,,6.5,,,,,,2.0,,,1.0,,7.0,5.0,12.0,0,,17.0,1.0,,2.0,
2022-23,10385660,35,13,Leicester_City,Away,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,2.0,10.0,15.0,25.0,1.0,,5.0,,,,,,,1.0,4.0,3.0,,,0.00730527,0.0,0.0,2.0,,,,,,2.0,1.0,,76.0,,1.0,,,,,,,10.0,,6.5,,,,,,2.0,,,2.0,,16.0,16.0,32.0,0,1.0,46.0,1.0,,2.0,
2022-23,11196472,36,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11196472,36,13,Leicester_City,Home,135647,106837,Dennis Praet,dennis-praet,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11196472,36,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11196472,36,13,Leicester_City,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,1.0,19.0,11.0,30.0,1.0,3.0,7.0,,,,3.0,,,,6.0,15.0,,,0.0278697,0.0,0.0,2.0,,,,,,2.0,1.0,,90.0,,,,,,,,,18.0,,7.3,,,,,,2.0,1.0,,4.0,,31.0,16.0,46.0,0,7.0,64.0,,3.0,2.0,3.0
2022-23,11196472,36,13,Leicester_City,Home,356398,172780,James Maddison,james-maddison,M,False,,,2.0,13.0,7.0,20.0,1.0,2.0,4.0,,,,1.0,,,1.0,7.0,13.0,,,0.0121134,0.1223,0.053,1.0,,,,,,,,,90.0,1.0,,,,,,,,22.0,,6.7,,,,,,7.0,5.0,,5.0,1.0,25.0,10.0,30.0,1,2.0,55.0,1.0,5.0,4.0,2.0
2022-23,11196472,36,13,Leicester_City,Home,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,,2.0,7.0,9.0,1.0,1.0,5.0,,,,,,,1.0,3.0,10.0,,,0.00035137,0.0,0.0,,,,,,,2.0,,,61.0,,1.0,,,,,,,12.0,,7.3,,,,,,1.0,,,,,7.0,11.0,18.0,0,8.0,37.0,1.0,1.0,,5.0
2022-23,11196472,36,13,Leicester_City,Home,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,3.0,9.0,15.0,24.0,,,4.0,,,,2.0,,,1.0,8.0,7.0,,,0.00403784,0.0,0.0,3.0,,,,,,3.0,,,90.0,,,,,,,,,13.0,,6.3,,,,,,2.0,,,5.0,,14.0,17.0,31.0,0,4.0,50.0,3.0,3.0,,1.0
2022-23,11227334,37,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,1.0,1.0,,,,,,,,,,,,,,,1.213e-05,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0,,1.0,,,,
2022-23,11227334,37,13,Leicester_City,Away,135647,106837,Dennis Praet,dennis-praet,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11227334,37,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11227334,37,13,Leicester_City,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,,7.0,9.0,16.0,,1.0,7.0,,,,,,,1.0,2.0,5.0,,,0.00293964,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,,13.0,,6.8,,,,,3.0,4.0,2.0,,5.0,,16.0,11.0,25.0,0,1.0,40.0,,,3.0,
2022-23,11227334,37,13,Leicester_City,Away,356398,172780,James Maddison,james-maddison,M,True,1.0,,,7.0,4.0,10.0,,,2.0,,,,2.0,,,1.0,3.0,3.0,,,0.126091,0.0,0.0,,,,,,,,1.0,,45.0,,,,,,,,,3.0,,6.7,,,,,,,1.0,,1.0,,9.0,4.0,12.0,0,2.0,17.0,,1.0,,1.0
2022-23,11227334,37,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,1.0,6.0,4.0,10.0,2.0,,6.0,,,,,1.0,,,2.0,6.0,,,0.00364763,0.0,0.0,,,,,,,2.0,,,89.0,,2.0,,,,,,,5.0,,7.9,,,,,,,,,2.0,,9.0,6.0,15.0,0,5.0,28.0,,1.0,,4.0
2022-23,11227334,37,13,Leicester_City,Away,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,3.0,15.0,6.0,21.0,1.0,1.0,4.0,,,,1.0,,,1.0,3.0,5.0,,,0.0112212,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,,5.0,,6.8,,,,,2.0,1.0,,,3.0,,17.0,7.0,24.0,0,1.0,33.0,1.0,2.0,1.0,
2022-23,10385733,38,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,1.0,1.0,3.0,4.0,,1.0,,,,,,,,,,1.0,,,0.00028548,0.0,0.0,,,,,,,,,,19.0,,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,1.0,3.0,4.0,0,,5.0,1.0,,,
2022-23,10385733,38,13,Leicester_City,Home,135647,106837,Dennis Praet,dennis-praet,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385733,38,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385733,38,13,Leicester_City,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,1.0,46.0,29.0,74.0,,,5.0,1.0,,,,,,,,3.0,,,0.191486,0.0212,0.0,,1.0,,,,,1.0,2.0,,90.0,,,,,,,,,16.0,,7.6,,,1.0,,1.0,1.0,5.0,,6.0,,59.0,30.0,84.0,1,1.0,99.0,1.0,1.0,1.0,1.0
2022-23,10385733,38,13,Leicester_City,Home,356398,172780,James Maddison,james-maddison,M,False,,,3.0,34.0,8.0,42.0,,,8.0,,1.0,2.0,2.0,,,3.0,9.0,8.0,,,0.103988,0.4428,0.1098,2.0,,,,,,,1.0,,90.0,1.0,1.0,,,,,,,15.0,,6.6,,,2.0,,,5.0,3.0,,6.0,,43.0,9.0,49.0,5,3.0,77.0,,2.0,3.0,1.0
2022-23,10385733,38,13,Leicester_City,Home,861970,215413,Kiernan Dewsbury-Hall,kiernan-dewsbury-hall,M,False,,,2.0,24.0,10.0,34.0,,,5.0,,,,1.0,,,1.0,4.0,3.0,,,0.100396,0.0643,0.0,,,,,,,1.0,1.0,,71.0,,,,,,,,,11.0,,6.7,,,1.0,,,3.0,,,4.0,,27.0,13.0,40.0,1,2.0,54.0,1.0,,1.0,1.0
2022-23,10385733,38,13,Leicester_City,Home,887581,225902,Boubakary Soumaré,boubakary-soumare,M,False,,,1.0,41.0,12.0,53.0,,,3.0,,,,2.0,,,,5.0,2.0,,,0.0256056,0.0,0.0,2.0,,,,,,2.0,2.0,,90.0,,,,,,,,,6.0,,6.6,,,,,1.0,1.0,,,1.0,,44.0,13.0,57.0,0,1.0,64.0,1.0,1.0,,1.0
