season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768169,1,54,Fulham,Home,637,1195,Andy Johnson,andy-johnson,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768169,1,54,Fulham,Home,9746,4570,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,73.0,0.0,,,0.0
2011-12,1768348,2,54,Fulham,Away,637,1195,Andy Johnson,andy-johnson,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768348,2,54,Fulham,Away,157014,105086,Kerim Frei,kerim-frei,F,True,,,,,,,
2011-12,1768354,3,54,Fulham,Away,637,1195,Andy Johnson,andy-johnson,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1768354,3,54,Fulham,Away,157014,105086,Kerim Frei,kerim-frei,F,True,,,,,,,
2011-12,1768975,4,54,Fulham,Home,637,1195,Andy Johnson,andy-johnson,F,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1768975,4,54,Fulham,Home,9746,4570,Bobby Zamora,bobby-zamora,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768987,5,54,Fulham,Home,9746,4570,Bobby Zamora,bobby-zamora,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768987,5,54,Fulham,Home,49425,46581,Orlando Sá,orlando-sa,F,True,,,,,,,
2011-12,1769002,6,54,Fulham,Away,49425,46581,Orlando Sá,orlando-sa,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769008,7,54,Fulham,Home,637,1195,Andy Johnson,andy-johnson,F,False,0.0,3.0,75.0,0.0,,,0.0
2011-12,1769008,7,54,Fulham,Home,9746,4570,Bobby Zamora,bobby-zamora,F,False,2.0,1.0,90.0,0.0,,,0.0
2011-12,1769008,7,54,Fulham,Home,49425,46581,Orlando Sá,orlando-sa,F,True,0.0,0.0,3.0,0.0,,,0.0
2011-12,1769021,8,54,Fulham,Away,637,1195,Andy Johnson,andy-johnson,F,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769021,8,54,Fulham,Away,9746,4570,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769021,8,54,Fulham,Away,49425,46581,Orlando Sá,orlando-sa,F,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769029,9,54,Fulham,Home,637,1195,Andy Johnson,andy-johnson,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769029,9,54,Fulham,Home,9746,4570,Bobby Zamora,bobby-zamora,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769029,9,54,Fulham,Home,157014,105086,Kerim Frei,kerim-frei,F,True,,,,,,,
2011-12,1769045,10,54,Fulham,Away,637,1195,Andy Johnson,andy-johnson,F,False,0.0,0.0,90.0,0.0,,,0.0
