element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
82,MID,437730,Antoine,Semenyo,2562170,8,False,90,1,0,1,0,0,0,0,0,0,0,0,31,40.4,17.6,40.0,9.8,1,3,1,5,1,0.86,0.02,0.88,1.49,81,242096,6939221,280904,38808,43
82,MID,437730,Antoine,Semenyo,2562181,7,False,90,1,0,0,2,0,0,0,0,0,0,0,28,43.0,16.4,26.0,8.5,2,5,1,8,1,0.23,0.02,0.25,0.97,82,375520,7334400,387589,12069,43
82,MID,437730,Antoine,Semenyo,2562194,2,False,74,0,0,0,1,0,0,0,0,0,0,0,7,0.0,7.8,6.0,1.1,0,2,0,2,1,0.12,0.02,0.14,0.54,83,166880,7496342,197258,30378,43
82,MID,437730,Antoine,Semenyo,2562208,2,False,90,0,0,1,0,0,0,0,1,0,0,0,13,10.6,18.7,38.0,6.7,1,2,0,3,1,0.29,0.03,0.32,1.14,82,322359,7289095,386543,64184,43
82,MID,437730,Antoine,Semenyo,2562221,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,5.4,6.1,15.0,2.7,1,2,1,4,1,0.05,0.04,0.08,1.62,82,148511,7592852,233766,85255,43
82,MID,437730,Antoine,Semenyo,2562228,3,False,64,0,0,1,0,0,0,0,0,0,0,0,14,3.8,17.5,15.0,3.6,1,1,1,3,1,0.27,0.27,0.54,0.53,82,148511,7592852,233766,85255,43
82,MID,437730,Antoine,Semenyo,2562240,2,False,74,0,0,0,2,0,0,0,0,0,0,0,8,11.2,14.3,18.0,4.4,1,2,2,5,1,0.12,0.07,0.19,1.61,82,-156930,6564916,132004,288934,43
82,MID,437730,Antoine,Semenyo,2562250,3,False,90,0,0,1,0,0,0,0,0,0,0,0,19,16.4,17.9,24.0,5.8,4,3,0,7,1,0.08,0.17,0.25,0.24,81,-255229,6302174,128905,384134,43
82,MID,437730,Antoine,Semenyo,2562201,9,False,90,1,0,1,0,0,0,0,0,0,0,1,26,36.4,7.2,31.0,7.5,0,1,1,2,1,0.23,0.08,0.31,0.68,81,-255229,6302174,128905,384134,43
82,MID,437730,Antoine,Semenyo,2562255,1,False,55,0,0,0,1,0,0,0,0,0,0,0,5,6.2,15.2,13.0,3.4,0,2,0,2,1,0.03,0.06,0.09,0.75,81,-125158,6184703,44957,170115,43
82,MID,437730,Antoine,Semenyo,2562270,6,False,57,1,0,0,1,0,0,0,0,0,0,0,18,36.2,14.4,39.0,9.0,1,1,0,2,1,0.10,0.07,0.17,0.45,80,-144456,6034289,46942,191398,43
