season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2753856,1,43,Manchester_City,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,True,0.0,0.0,,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,32002,49384,Jack Rodwell,jack-rodwell,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753856,1,43,Manchester_City,Home,76265,65807,Stefan Savić,stefan-savic,D,True,,,,,,
2012-13,2754562,2,43,Manchester_City,Away,534,12450,Kolo Touré,kolo-toure,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754562,2,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754562,2,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,,
2012-13,2754562,2,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754562,2,43,Manchester_City,Away,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754562,2,43,Manchester_City,Away,32002,49384,Jack Rodwell,jack-rodwell,D,True,0.0,0.0,,0.0,,0.0
2012-13,2754562,2,43,Manchester_City,Away,76265,65807,Stefan Savić,stefan-savic,D,True,,,,,,
2012-13,2754582,3,43,Manchester_City,Home,532,17336,Gaël Clichy,gael-clichy,D,True,,,,,,
2012-13,2754582,3,43,Manchester_City,Home,534,12450,Kolo Touré,kolo-toure,D,True,0.0,0.0,,0.0,,0.0
