element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
405,MID,465694,Nico,González Iglesias,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11878,0,0,4
405,MID,465694,Nico,González Iglesias,2645214,2,False,70,0,0,1,0,0,0,0,1,0,0,0,9,7.2,29.5,0.0,3.7,2,2,0,4,1,0.00,0.20,0.20,0.74,55,645,15669,2387,1742,4
442,GKP,98747,Nick,Pope,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,113822,0,0,4
442,GKP,98747,Nick,Pope,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-9598,124934,2706,12304,4
443,GKP,81441,Mark,Gillespie,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2989,0,0,4
443,GKP,81441,Mark,Gillespie,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-69,3435,162,231,4
444,GKP,554578,Ewen,Jaouen,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2666,0,0,4
444,GKP,554578,Ewen,Jaouen,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-224,2775,124,348,4
445,DEF,465642,Malick,Thiaw,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0,37.8,0.2,0.0,3.8,15,2,0,15,1,0.00,0.00,0.00,2.98,50,0,146838,0,0,4
445,DEF,465642,Malick,Thiaw,2645214,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,6.8,1.5,0.0,0.8,3,1,0,3,1,0.00,0.02,0.02,1.12,50,8900,175248,19798,10898,4
446,DEF,119471,Fabian,Schär,2645203,1,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,50,0,20496,0,0,4
446,DEF,119471,Fabian,Schär,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,10,26250,1895,1885,4
447,DEF,220237,Sven,Botman,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,4,32.4,0.3,0.0,3.3,10,2,0,10,1,0.00,0.01,0.01,2.98,50,0,34765,0,0,4
447,DEF,220237,Sven,Botman,2645214,5,False,90,0,0,1,0,0,0,0,1,0,0,0,22,11.2,1.8,2.0,1.5,4,4,1,5,1,0.01,0.00,0.01,1.12,50,5603,52947,8885,3282,4
448,DEF,78916,Dan,Burn,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,213973,0,0,4
448,DEF,78916,Dan,Burn,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-69064,159459,6247,75311,4
449,DEF,487838,Lewis,Hall,2645203,3,False,90,0,0,0,2,0,0,0,0,0,0,0,8,22.0,15.2,0.0,3.7,6,8,5,11,1,0.00,0.35,0.35,2.98,50,0,310247,0,0,4
449,DEF,487838,Lewis,Hall,2645214,11,False,90,0,0,1,0,0,0,0,0,0,0,3,52,39.0,27.3,4.0,7.0,11,6,2,13,1,0.03,0.31,0.34,1.12,50,33265,411061,52701,19436,4
450,DEF,441191,Tino,Livramento,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,4326,0,0,4
450,DEF,441191,Tino,Livramento,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1137,3475,91,1228,4
451,DEF,545477,Alex,Murphy,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,12873,0,0,4
451,DEF,545477,Alex,Murphy,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3276,9468,0,3276,4
453,MID,201666,Harvey,Barnes,2645203,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,5.2,2.4,9.0,1.7,3,4,1,8,1,0.07,0.02,0.09,2.98,60,0,95531,0,0,4
453,MID,201666,Harvey,Barnes,2645214,3,False,90,0,0,1,0,0,0,0,0,0,0,0,9,7.2,22.1,7.0,3.6,2,0,2,4,1,0.04,0.01,0.05,1.12,60,4665,113402,14995,10330,4
454,MID,449434,Anthony,Elanga,2645203,9,False,75,1,0,0,1,0,0,0,0,0,0,2,31,37.4,3.5,28.0,6.9,1,1,0,2,1,0.22,0.01,0.23,1.94,60,0,64591,0,0,4
454,MID,449434,Anthony,Elanga,2645214,8,False,81,1,0,1,0,0,0,0,0,0,0,0,32,36.8,15.3,29.0,8.1,0,1,2,3,1,0.20,0.10,0.30,0.74,60,83568,215548,95441,11873,4
456,MID,232653,Jacob,Ramsey,2645203,0,False,34,0,0,0,1,0,0,0,1,0,0,0,1,7.8,1.3,4.0,1.3,3,1,2,6,0,0.06,0.01,0.07,1.50,50,0,34032,0,0,4
456,MID,232653,Jacob,Ramsey,2645214,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,4.2,0.0,0.4,0,1,0,1,0,0.00,0.13,0.13,0.38,50,-3238,34073,1442,4680,4
457,MID,114243,Jacob,Murphy,2645203,0,False,14,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.1,2.0,0.1,1,1,0,2,0,0.00,0.00,0.00,1.04,60,0,14816,0,0,4
457,MID,114243,Jacob,Murphy,2645214,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.2,3.1,2.0,0.7,0,2,1,3,0,0.00,0.20,0.20,0.38,60,-1965,15641,717,2682,4
458,MID,180974,Joelinton Cássio,Apolinário de Lira,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3620,0,0,4
458,MID,180974,Joelinton Cássio,Apolinário de Lira,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1020,2722,48,1068,4
459,MID,547719,Lewis,Miley,2645203,3,False,75,0,0,0,1,0,0,0,1,0,0,0,13,15.6,21.4,3.0,4.0,6,6,1,13,1,0.05,0.01,0.06,1.94,55,0,4093,0,0,4
459,MID,547719,Lewis,Miley,2645214,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,11.2,14.7,0.0,2.6,3,6,0,9,1,0.00,0.04,0.04,1.12,55,857,6985,1391,534,4
460,MID,200089,Joe,Willock,2645203,6,False,34,1,0,0,1,0,0,0,0,0,0,0,28,38.4,13.9,9.0,6.1,0,1,2,3,0,0.09,0.17,0.26,1.50,50,0,10181,0,0,4
460,MID,200089,Joe,Willock,2645214,3,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0.0,4.3,8.0,0.5,1,1,0,2,1,0.07,0.02,0.09,0.74,50,6831,24746,8763,1932,4
461,MID,611665,Bazoumana,Touré,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,22780,0,0,4
461,MID,611665,Bazoumana,Touré,2645214,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-3945,20967,513,4458,4
462,MID,636852,Sean,Steur,2645203,1,False,55,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,0,2,0,2,1,0.00,0.00,0.00,1.48,50,0,9830,0,0,4
462,MID,636852,Sean,Steur,2645214,1,False,19,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,3,0,0,3,0,0.00,0.00,0.00,0.38,50,-238,10539,762,1000,4
463,FWD,470313,Nick,Woltemade,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,151424,0,0,4
463,FWD,470313,Nick,Woltemade,2645214,4,False,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,60,-23591,150038,7193,30784,4
464,FWD,216646,Yoane,Wissa,2645203,4,False,90,0,1,0,1,0,0,0,1,0,0,0,7,20.0,16.3,28.0,6.4,1,3,4,8,1,1.00,0.02,1.02,2.19,60,0,142989,0,0,4
464,FWD,216646,Yoane,Wissa,2645214,8,False,81,1,0,1,0,0,0,0,0,0,0,2,37,35.6,10.3,46.0,9.2,1,4,1,6,1,0.35,0.00,0.35,0.74,60,134869,359321,158957,24088,4
465,FWD,538207,William,Osula,2645203,4,False,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,60,0,83021,0,0,4
465,FWD,538207,William,Osula,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-6163,90550,20344,26507,4
466,FWD,599303,Sean,Neave,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,66588,0,0,4
466,FWD,599303,Sean,Neave,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1647,75688,6478,8125,4
559,MID,632794,Aladji,Bamba,2645203,1,False,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,50,0,12608,0,0,4
559,MID,632794,Aladji,Bamba,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-977,13188,690,1667,4
567,GKP,470551,Lukás,Hornícek,2645203,1,False,90,0,0,0,2,0,0,0,1,0,5,0,12,41.2,0.0,0.0,4.1,3,5,0,0,1,0.00,0.00,0.00,2.98,50,0,55382,0,0,4
567,GKP,470551,Lukás,Hornícek,2645214,7,False,90,0,0,1,0,0,0,0,0,0,4,0,32,34.6,0.0,0.0,3.5,2,4,0,0,1,0.00,0.00,0.00,1.12,50,1279,70807,5537,4258,4
593,DEF,463726,Amar,Dedic,2645203,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,16.4,1.2,5.0,2.3,7,2,2,9,1,0.03,0.00,0.03,2.98,45,0,20712,0,0,4
593,DEF,463726,Amar,Dedic,2645214,11,False,90,0,1,1,0,0,0,0,0,0,0,2,37,42.6,30.4,0.0,7.3,5,5,3,8,1,0.00,0.06,0.06,1.12,45,8203,36928,10359,2156,4
609,DEF,553746,Leo,Shahar,2645203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,4
609,DEF,553746,Leo,Shahar,2645214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,3348,11777,3993,645,4
