element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
749,FWD,647671,Mateus,Mané,2561997,1,False,20,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10.9,0.0,1.0,0,0,0,0,0,0.00,0.01,0.01,1.37,45,0,0,0,0,39
749,FWD,647671,Mateus,Mané,2562014,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1102,2109,1239,137,39
749,FWD,647671,Mateus,Mané,2562015,1,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.2,7.0,1.0,0,0,0,0,0,0.03,0.00,0.03,0.11,45,198,2675,476,278,39
749,FWD,647671,Mateus,Mané,2562034,1,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.1,4.0,0.7,0,0,1,1,0,0.00,0.00,0.00,0.00,45,486,3505,709,223,39
749,FWD,647671,Mateus,Mané,2562044,1,False,20,0,0,0,1,0,0,0,0,0,0,0,7,4.6,1.3,2.0,0.8,1,4,1,6,0,0.00,0.01,0.01,0.97,45,462,4301,832,370,39
749,FWD,647671,Mateus,Mané,2562045,4,False,4,0,1,0,1,0,0,0,0,0,0,0,13,19.0,14.0,0.0,3.3,0,0,0,0,0,0.00,0.14,0.14,0.12,45,1556,6563,2401,845,39
749,FWD,647671,Mateus,Mané,2562064,1,False,25,0,0,0,1,0,0,0,0,0,0,0,8,11.0,29.0,4.0,4.4,0,1,1,2,0,0.00,0.11,0.11,0.48,45,6807,15115,7925,1118,39
749,FWD,647671,Mateus,Mané,2562070,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,4.2,1.4,18.0,2.4,2,1,0,3,1,0.07,0.01,0.08,1.54,45,1326,16351,3474,2148,39
749,FWD,647671,Mateus,Mané,2562081,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,6.5,7.0,2.3,2,2,1,5,1,0.04,0.03,0.07,0.84,45,2757,21755,4368,1611,39
749,FWD,647671,Mateus,Mané,2562094,12,False,85,1,1,1,0,0,0,0,0,0,0,3,46,47.6,2.3,26.0,7.6,2,5,4,11,1,0.04,0.03,0.07,0.20,45,7799,27095,11061,3262,39
749,FWD,647671,Mateus,Mané,2562100,9,False,90,1,0,0,1,0,0,0,0,0,0,3,32,34.8,14.4,21.0,7.0,1,3,1,5,1,0.35,0.04,0.39,0.89,45,46311,76093,53501,7190,39
749,FWD,647671,Mateus,Mané,2562114,2,False,90,0,0,1,0,0,0,0,0,0,0,0,1,4.4,8.6,21.0,3.4,1,2,0,3,1,0.08,0.18,0.26,0.94,45,41033,118264,55232,14199,39
749,FWD,647671,Mateus,Mané,2562122,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,5.8,32.3,10.0,4.8,1,2,1,4,1,0.12,0.19,0.31,0.86,45,32380,151635,43982,11602,39
749,FWD,647671,Mateus,Mané,2562134,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,16.2,34.5,19.0,7.0,1,5,1,7,1,0.17,0.45,0.62,1.36,46,98961,254388,128750,29789,39
749,FWD,647671,Mateus,Mané,2562144,2,False,90,0,0,0,3,0,0,0,0,0,0,0,11,9.0,23.8,9.0,4.2,2,4,1,7,1,0.14,0.08,0.22,3.44,46,10732,262335,38143,27411,39
749,FWD,647671,Mateus,Mané,2562151,2,False,90,0,0,1,0,0,0,0,0,0,0,0,13,22.2,5.4,35.0,6.3,3,4,4,11,1,0.19,0.01,0.20,2.55,46,132753,424879,145739,12986,39
749,FWD,647671,Mateus,Mané,2562204,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,4.6,2.8,2.0,0.9,3,7,0,10,1,0.00,0.03,0.03,1.86,46,132753,424879,145739,12986,39
