element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
755,MID,576628,Shea,Lacey,2562012,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,1
755,MID,576628,Shea,Lacey,2562018,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,42,114,45,3,1
755,MID,576628,Shea,Lacey,2562032,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,59,214,76,17,1
755,MID,576628,Shea,Lacey,2562044,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,30,273,55,25,1
755,MID,576628,Shea,Lacey,2562051,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,67,409,140,73,1
755,MID,576628,Shea,Lacey,2562056,1,False,6,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,9.0,1.3,0,0,0,0,0,0.02,0.00,0.02,0.09,45,110,597,185,75,1
755,MID,576628,Shea,Lacey,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,368,1217,452,84,1
755,MID,576628,Shea,Lacey,2562081,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11,1063,163,152,1
755,MID,576628,Shea,Lacey,2562090,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,1079,91,94,1
755,MID,576628,Shea,Lacey,2562098,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.2,0,0,1,1,0,0.05,0.00,0.05,0.02,45,-33,1066,84,117,1
755,MID,576628,Shea,Lacey,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,629,1771,1019,390,1
755,MID,576628,Shea,Lacey,2562116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,3,1798,276,273,1
755,MID,576628,Shea,Lacey,2562130,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-120,1697,201,321,1
755,MID,576628,Shea,Lacey,2562142,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,1715,174,196,1
755,MID,576628,Shea,Lacey,2562154,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-43,1744,159,202,1
755,MID,576628,Shea,Lacey,2562159,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-66,1685,110,176,1
755,MID,576628,Shea,Lacey,2562172,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-38,1675,65,103,1
755,MID,576628,Shea,Lacey,2562182,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-100,1592,28,128,1
755,MID,576628,Shea,Lacey,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-44,1589,52,96,1
755,MID,576628,Shea,Lacey,2562195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-68,1501,15,83,1
755,MID,576628,Shea,Lacey,2562211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,1572,44,51,1
755,MID,576628,Shea,Lacey,2562217,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,1597,42,64,1
755,MID,576628,Shea,Lacey,2562231,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-25,1603,34,59,1
755,MID,576628,Shea,Lacey,2562242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,1574,40,41,1
755,MID,576628,Shea,Lacey,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,32,1634,87,55,1
755,MID,576628,Shea,Lacey,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,28,1676,60,32,1
755,MID,576628,Shea,Lacey,2562265,1,False,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,5.0,0.2,0,2,0,2,0,0.03,0.01,0.04,0.40,45,388,2140,457,69,1
