element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
195,549329,Lucas,Pires Silva,2561900,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,14801,0,0
195,549329,Lucas,Pires Silva,2561908,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1526,16463,313,1839
195,549329,Lucas,Pires Silva,2561920,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1609,16096,426,2035
195,549329,Lucas,Pires Silva,2561928,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1274,15753,270,1544
195,549329,Lucas,Pires Silva,2561938,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,3410,22023,5008,1598
195,549329,Lucas,Pires Silva,2561951,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,217,22065,1925,1708
195,549329,Lucas,Pires Silva,2561957,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-492,21506,649,1141
195,549329,Lucas,Pires Silva,2561966,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-674,21164,381,1055
195,549329,Lucas,Pires Silva,2561984,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-746,20653,150,896
195,549329,Lucas,Pires Silva,2561986,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-498,20513,225,723
195,549329,Lucas,Pires Silva,2562004,1,False,9,0,0,0,1,0,0,0,0,0,0,0,1,4.4,14.5,0.0,1.9,0,0,0,0,0,0.00,0.07,0.07,0.96,39,-540,20203,120,660
195,549329,Lucas,Pires Silva,2562008,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-450,20132,143,593
195,549329,Lucas,Pires Silva,2562016,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1917,35863,2523,606
195,549329,Lucas,Pires Silva,2562028,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,2898,29881,3586,688
195,549329,Lucas,Pires Silva,2562042,-3,False,42,0,0,0,2,0,0,0,0,1,0,0,-11,0.0,6.5,2.0,0.7,0,4,1,1,1,0.00,0.04,0.04,0.51,38,1823,30522,2752,929
195,549329,Lucas,Pires Silva,2562047,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-2723,25928,1635,4358
195,549329,Lucas,Pires Silva,2562055,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.6,5.3,3.0,2.3,5,4,3,8,1,0.04,0.03,0.07,1.41,38,1708,29530,2705,997
195,549329,Lucas,Pires Silva,2562067,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.6,18.4,5.0,3.8,3,4,1,4,1,0.02,0.13,0.15,0.85,38,692,31186,1606,914
195,549329,Lucas,Pires Silva,2562077,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,18.0,43.6,11.0,7.3,4,6,3,7,1,0.12,0.38,0.50,2.31,38,549,33076,1562,1013
195,549329,Lucas,Pires Silva,2562087,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.2,2.9,17.0,2.9,1,5,2,3,1,0.05,0.02,0.07,1.45,38,353,29191,1263,910
195,549329,Lucas,Pires Silva,2562098,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.8,3.5,6.0,1.3,1,6,1,2,1,0.03,0.01,0.04,2.55,38,67,29410,1243,1176
195,549329,Lucas,Pires Silva,2562109,4,False,90,0,0,0,1,0,0,0,0,0,0,0,16,29.8,2.7,7.0,4.0,15,6,0,15,1,0.04,0.03,0.07,3.18,38,2041,31995,3284,1243
195,549329,Lucas,Pires Silva,2562118,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.2,3.7,0.0,2.1,4,4,5,9,1,0.00,0.01,0.01,2.05,38,2294,34287,3606,1312
195,549329,Lucas,Pires Silva,2562132,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,7.0,4.0,4.0,1.5,4,3,2,6,1,0.01,0.01,0.02,1.47,38,2012,36555,4356,2344
