element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
409,DEF,97299,John,Stones,2561901,6,False,81,0,0,1,0,0,0,0,0,0,0,0,28,14.4,2.2,0.0,1.7,2,4,0,2,1,0.00,0.01,0.01,0.47,55,0,58549,0,0,43
409,DEF,97299,John,Stones,2561912,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,23.8,1.8,0.0,2.6,8,4,0,8,1,0.00,0.02,0.02,1.11,55,7883,101371,13350,5467,43
409,DEF,97299,John,Stones,2561916,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,15.6,1.8,0.0,1.7,4,5,0,4,1,0.00,0.01,0.01,2.30,55,6143,126577,16227,10084,43
409,DEF,97299,John,Stones,2561932,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-11889,120128,5990,17879,43
409,DEF,97299,John,Stones,2561936,1,False,3,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.16,55,-24066,96454,124,24190,43
409,DEF,97299,John,Stones,2561951,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-4975,94019,1898,6873,43
409,DEF,97299,John,Stones,2561958,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3180,92592,1671,4851,43
409,DEF,97299,John,Stones,2561970,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2675,91992,2107,4782,43
409,DEF,97299,John,Stones,2561977,2,False,60,0,0,0,1,0,0,0,0,0,0,0,3,15.8,13.5,0.0,2.9,3,2,0,3,1,0.00,0.02,0.02,0.54,55,-2705,90233,1293,3998,43
409,DEF,97299,John,Stones,2561990,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1272,89942,1386,2658,43
409,DEF,97299,John,Stones,2562000,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2614,88133,697,3311,43
409,DEF,97299,John,Stones,2562013,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-699,88618,1704,2403,43
409,DEF,97299,John,Stones,2562020,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.00,54,-395,88838,1522,1917,43
409,DEF,97299,John,Stones,2562029,0,False,26,0,0,0,2,0,0,0,0,0,0,0,-4,6.8,0.3,0.0,0.7,2,1,0,2,0,0.00,0.00,0.00,0.47,54,-603,88594,689,1292,43
409,DEF,97299,John,Stones,2562041,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1216,87859,927,2143,43
409,DEF,97299,John,Stones,2562049,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-5109,82943,386,5495,43
409,DEF,97299,John,Stones,2562061,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3392,79728,51,3443,43
409,DEF,97299,John,Stones,2562072,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2283,77586,33,2316,43
409,DEF,97299,John,Stones,2562083,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1244,76423,24,1268,43
409,DEF,97299,John,Stones,2562091,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-684,75831,24,708,43
409,DEF,97299,John,Stones,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-706,75158,19,725,43
409,DEF,97299,John,Stones,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1060,74154,39,1099,43
409,DEF,97299,John,Stones,2562122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-650,73548,17,667,43
409,DEF,97299,John,Stones,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-627,72952,28,655,43
409,DEF,97299,John,Stones,2562141,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-500,72493,21,521,43
409,DEF,97299,John,Stones,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-333,72192,39,372,43
409,DEF,97299,John,Stones,2562160,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,157,72708,400,243,43
409,DEF,97299,John,Stones,2562170,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,24,72875,241,217,43
409,DEF,97299,John,Stones,2562181,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,13,73089,225,212,43
409,DEF,97299,John,Stones,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,74,73457,358,284,43
409,DEF,97299,John,Stones,2562208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-89,73682,283,372,43
409,DEF,97299,John,Stones,2562221,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-254,73451,43,297,43
409,DEF,97299,John,Stones,2562228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-254,73451,43,297,43
409,DEF,97299,John,Stones,2562240,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,187,73931,316,129,43
409,DEF,97299,John,Stones,2562250,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,156,74264,362,206,43
409,DEF,97299,John,Stones,2562201,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.6,1.3,0.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.15,54,156,74264,362,206,43
409,DEF,97299,John,Stones,2562255,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-39,74311,104,143,43
409,DEF,97299,John,Stones,2562270,3,False,77,0,0,0,2,0,0,0,0,0,0,0,7,19.6,3.5,2.0,2.5,9,2,1,10,1,0.00,0.03,0.03,1.42,54,4153,80243,4476,323,43
