element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
568,DEF,441164,Pedro,Porro Sauceda,2562069,6,False,90,0,0,1,0,0,0,0,0,0,0,0,22,8.4,15.4,3.0,2.7,2,8,1,3,1,0.02,0.07,0.09,1.31,53,-61797,1596628,8282,70079,6
568,DEF,441164,Pedro,Porro Sauceda,2562076,10,False,90,0,0,1,0,0,0,0,0,0,0,2,31,23.4,12.9,0.0,3.6,6,6,5,11,1,0.00,0.02,0.02,0.83,52,-17535,1588973,14475,32010,6
568,DEF,441164,Pedro,Porro Sauceda,2562093,4,False,90,0,0,0,1,0,0,0,0,0,0,0,22,31.6,40.9,7.0,8.0,6,5,5,11,1,0.02,0.17,0.19,0.48,52,20172,1623089,38626,18454,6
568,DEF,441164,Pedro,Porro Sauceda,2562095,0,False,90,0,0,0,3,0,0,0,1,0,0,0,0,8.8,16.2,6.0,3.1,3,3,2,5,1,0.06,0.10,0.16,1.27,52,581,1619964,25160,24579,6
568,DEF,441164,Pedro,Porro Sauceda,2562113,4,False,90,0,1,0,2,0,0,0,0,0,0,0,28,47.8,90.2,7.0,14.5,1,6,2,3,1,0.01,0.49,0.50,2.69,52,-5505,1619252,42936,48441,6
568,DEF,441164,Pedro,Porro Sauceda,2562118,1,False,45,0,0,0,1,0,0,0,0,0,0,0,2,3.6,3.8,11.0,1.8,3,5,1,4,1,0.12,0.01,0.13,0.64,52,13289,1635243,36854,23565,6
568,DEF,441164,Pedro,Porro Sauceda,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-169889,1456839,5000,174889,6
568,DEF,441164,Pedro,Porro Sauceda,2562142,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-121924,1338744,204,122128,6
568,DEF,441164,Pedro,Porro Sauceda,2562153,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-77323,1262916,134,77457,6
568,DEF,441164,Pedro,Porro Sauceda,2562163,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-49634,1217382,187,49821,6
568,DEF,441164,Pedro,Porro Sauceda,2562169,0,False,90,0,0,0,2,0,0,0,1,0,0,0,4,19.0,24.1,5.0,4.8,4,3,4,8,1,0.08,0.08,0.16,2.14,51,-14801,1203977,2043,16844,6
568,DEF,441164,Pedro,Porro Sauceda,2562183,1,False,73,0,0,0,3,0,0,0,0,0,0,0,0,11.4,12.4,0.0,2.4,3,3,2,5,1,0.00,0.01,0.01,1.49,51,-2790,1202323,5009,7799,6
568,DEF,441164,Pedro,Porro Sauceda,2562190,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.8,9.3,6.0,3.3,5,5,0,5,1,0.03,0.03,0.06,1.70,51,-7171,1195460,4413,11584,6
568,DEF,441164,Pedro,Porro Sauceda,2562203,1,False,90,0,0,0,3,0,0,0,0,0,0,0,5,16.0,46.8,2.0,6.5,1,1,2,3,1,0.00,0.24,0.24,1.48,51,28802,1313149,32817,4015,6
568,DEF,441164,Pedro,Porro Sauceda,2562213,1,False,90,0,0,0,1,0,0,0,1,0,0,0,15,28.6,47.5,41.0,11.7,5,1,1,6,1,0.10,0.16,0.26,1.33,51,-293,1224916,10413,10706,6
568,DEF,441164,Pedro,Porro Sauceda,2562224,10,False,90,1,0,0,2,0,0,0,0,0,0,1,25,56.6,19.4,36.0,11.2,9,4,2,11,1,0.18,0.06,0.24,0.82,51,-3833,1216969,7724,11557,6
568,DEF,441164,Pedro,Porro Sauceda,2562234,8,False,90,0,0,1,0,0,0,0,1,0,0,1,28,25.8,28.6,9.0,6.3,7,6,6,13,1,0.02,0.06,0.08,0.70,51,193468,1945327,200828,7360,6
568,DEF,441164,Pedro,Porro Sauceda,2562237,4,False,90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,21.3,1.0,4.6,4,3,6,10,1,0.02,0.06,0.08,0.32,52,-23024,1387327,21716,44740,6
568,DEF,441164,Pedro,Porro Sauceda,2562253,1,False,90,0,0,0,1,0,0,0,1,0,0,0,13,31.6,52.7,5.0,8.9,5,7,4,9,1,0.08,0.39,0.47,1.34,52,19522,1410608,35289,15767,6
568,DEF,441164,Pedro,Porro Sauceda,2562259,0,False,90,0,0,0,2,0,0,0,1,0,0,0,8,16.2,45.2,4.0,6.5,0,2,1,1,1,0.00,0.36,0.36,0.63,52,-6647,1400779,16250,22897,6
568,DEF,441164,Pedro,Porro Sauceda,2562273,10,False,90,0,0,1,0,0,0,0,0,0,0,2,38,28.8,56.8,4.0,9.0,6,3,5,11,1,0.06,0.11,0.17,0.41,52,127451,1547038,139913,12462,6
