element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
415,510281,Sávio,Moreira de Oliveira,2562000,1,False,37,0,0,0,0,0,0,0,0,0,0,0,8,3.2,2.6,4.0,1.0,2,2,2,6,0,0.00,0.00,0.00,0.53,69,-2219,57712,1771,3990
415,510281,Sávio,Moreira de Oliveira,2562013,1,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,7.5,6.0,1.4,0,0,0,0,0,0.05,0.04,0.09,0.00,69,-469,58263,2304,2773
415,510281,Sávio,Moreira de Oliveira,2562020,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-198,58546,1908,2106
415,510281,Sávio,Moreira de Oliveira,2562029,1,False,26,0,0,0,2,0,0,0,0,0,0,0,4,4.0,14.6,0.0,1.9,0,3,0,3,0,0.00,0.31,0.31,0.47,69,-1532,57162,456,1988
415,510281,Sávio,Moreira de Oliveira,2562041,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,14.8,2.0,1.8,0,1,0,1,0,0.00,0.04,0.04,0.02,69,-1143,56315,759,1902
415,510281,Sávio,Moreira de Oliveira,2562049,4,False,5,0,1,0,0,0,0,0,0,0,0,0,14,1.2,0.3,4.0,0.6,0,2,0,2,0,0.00,0.00,0.00,0.18,69,-1552,55115,704,2256
415,510281,Sávio,Moreira de Oliveira,2562061,1,False,23,0,0,0,0,0,0,0,0,0,0,0,1,2.2,4.1,26.0,3.2,0,2,0,2,0,0.28,0.04,0.32,0.18,69,1154,56728,2461,1307
415,510281,Sávio,Moreira de Oliveira,2562072,1,False,17,0,0,0,0,0,0,0,0,0,0,0,3,3.0,2.1,21.0,2.6,0,0,0,0,0,0.04,0.01,0.05,0.03,69,-321,56567,1325,1646
415,510281,Sávio,Moreira de Oliveira,2562083,1,False,50,0,0,0,0,0,0,0,0,0,0,0,1,5.8,11.2,23.0,4.0,1,4,0,5,1,0.64,0.06,0.70,0.57,69,-579,56225,607,1186
415,510281,Sávio,Moreira de Oliveira,2562091,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-1160,55149,269,1429
415,510281,Sávio,Moreira de Oliveira,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-1453,53739,30,1483
415,510281,Sávio,Moreira de Oliveira,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-1551,52241,38,1589
415,510281,Sávio,Moreira de Oliveira,2562122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-703,51578,31,734
415,510281,Sávio,Moreira de Oliveira,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-646,50961,33,679
415,510281,Sávio,Moreira de Oliveira,2562141,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-422,50563,25,447
415,510281,Sávio,Moreira de Oliveira,2562150,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-331,50242,24,355
415,510281,Sávio,Moreira de Oliveira,2562160,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-166,50107,141,307
415,510281,Sávio,Moreira de Oliveira,2562170,0,False,22,0,0,0,0,0,0,0,1,0,0,0,1,0.2,0.0,0.0,0.0,0,1,1,2,0,0.00,0.00,0.00,0.10,69,197,50441,391,194
415,510281,Sávio,Moreira de Oliveira,2562181,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,6.0,0.8,14.0,2.1,0,0,0,0,0,0.49,0.01,0.50,0.11,69,149,50698,372,223
415,510281,Sávio,Moreira de Oliveira,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,239,51124,568,329
415,510281,Sávio,Moreira de Oliveira,2562208,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,2.0,5.3,4.0,1.1,0,0,0,0,0,0.00,0.03,0.03,0.62,69,86,51312,337,251
415,510281,Sávio,Moreira de Oliveira,2562221,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.12,69,171,51592,428,257
415,510281,Sávio,Moreira de Oliveira,2562228,1,False,25,0,0,0,0,0,0,0,0,0,0,0,4,7.2,2.0,23.0,3.2,1,2,1,4,0,0.14,0.05,0.19,0.08,69,171,51592,428,257
415,510281,Sávio,Moreira de Oliveira,2562240,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,71,51609,276,205
415,510281,Sávio,Moreira de Oliveira,2562250,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,69,147,51807,429,282
415,510281,Sávio,Moreira de Oliveira,2562201,9,False,90,1,0,1,0,0,0,0,0,0,0,1,26,42.0,13.0,29.0,8.4,0,2,2,4,1,0.48,0.10,0.58,0.68,69,147,51807,429,282
415,510281,Sávio,Moreira de Oliveira,2562255,1,False,34,0,0,0,0,0,0,0,0,0,0,0,9,4.4,11.1,4.0,2.0,0,2,0,2,0,0.00,0.05,0.05,1.25,69,234,52104,416,182
415,510281,Sávio,Moreira de Oliveira,2562270,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0.8,27.7,29.0,5.8,0,2,0,2,1,0.11,0.17,0.28,1.77,69,220,52416,506,286
