element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
459,MID,232112,Manuel,Ugarte Ribeiro,2561903,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.4,1.0,1.2,0,1,0,1,0,0.03,0.01,0.04,0.21,50,0,16335,0,0,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561911,1,False,21,0,0,0,1,0,0,0,0,0,0,0,7,8.6,0.8,0.0,0.9,2,0,3,5,0,0.00,0.00,0.00,0.70,50,-2046,18090,1454,3500,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561920,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2268,17334,1450,3718,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561932,4,False,79,0,0,0,3,0,0,0,0,0,0,0,15,7.2,8.8,1.0,1.7,3,6,3,12,1,0.02,0.01,0.03,2.34,49,-2155,16059,1025,3180,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561941,1,False,45,0,0,0,1,0,0,0,0,0,0,0,8,12.0,0.5,0.0,1.3,3,1,3,7,0,0.00,0.00,0.00,0.34,49,-77,16768,1591,1668,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561946,2,False,65,0,0,0,2,0,0,0,0,0,0,0,14,6.8,2.6,0.0,0.9,1,5,3,9,1,0.00,0.01,0.01,1.81,49,149,17567,2051,1902,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561962,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.21,49,-306,17688,1239,1545,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561969,1,False,32,0,0,0,1,0,0,0,0,0,0,0,5,8.6,1.1,0.0,1.0,5,0,1,6,0,0.00,0.00,0.00,1.79,48,-256,18033,1780,2036,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561982,1,False,9,0,0,0,1,0,0,0,0,0,0,0,6,5.6,0.8,0.0,0.6,1,2,2,5,0,0.00,0.00,0.00,0.32,48,39,18325,1194,1155,1
459,MID,232112,Manuel,Ugarte Ribeiro,2561991,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-807,17655,658,1465,1
459,MID,232112,Manuel,Ugarte Ribeiro,2562003,1,False,18,0,0,0,2,0,0,0,0,0,0,0,8,5.6,0.4,0.0,0.6,1,4,1,6,0,0.00,0.00,0.00,0.43,48,-766,17060,396,1162,1
