element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
67,GKP,457569,Đorđe,Petrović,2561895,2,False,90,0,0,0,4,0,0,0,0,0,6,0,10,47.8,0.0,0.0,4.8,4,8,0,0,1,0.00,0.00,0.00,2.21,45,0,288826,0,0,91
67,GKP,457569,Đorđe,Petrović,2561905,6,False,90,0,0,1,0,0,0,0,0,0,1,0,23,11.4,0.0,0.0,1.1,2,5,0,0,1,0.00,0.00,0.00,0.46,45,34290,394940,59275,24985,91
67,GKP,457569,Đorđe,Petrović,2561923,5,False,90,0,0,1,0,0,0,0,1,0,1,0,22,11.2,0.0,0.0,1.1,2,10,0,0,1,0.00,0.00,0.00,0.19,45,8552,403445,45402,36850,91
67,GKP,457569,Đorđe,Petrović,2561925,2,False,90,0,0,0,1,0,0,0,0,0,1,0,5,8.6,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,0.62,45,93588,523315,146779,53191,91
67,GKP,457569,Đorđe,Petrović,2561935,6,False,90,0,0,1,0,0,0,0,0,0,1,0,22,9.8,0.0,0.0,1.0,1,5,0,0,1,0.00,0.00,0.00,0.14,45,19179,542705,47818,28639,91
67,GKP,457569,Đorđe,Petrović,2561950,3,False,90,0,0,0,2,0,0,0,0,0,6,0,18,47.0,0.0,0.0,4.7,0,10,0,0,1,0.00,0.00,0.00,1.84,45,114528,671462,154184,39656,91
67,GKP,457569,Đorđe,Petrović,2561955,3,False,90,0,0,0,1,0,0,0,0,0,3,0,13,19.4,0.0,0.0,1.9,2,9,0,0,1,0.00,0.00,0.00,0.88,45,20309,689759,51090,30781,91
67,GKP,457569,Đorđe,Petrović,2561967,2,False,90,0,0,0,3,0,0,0,0,0,4,0,9,31.6,0.0,0.0,3.2,3,13,0,0,1,0.00,0.00,0.00,4.44,45,5768,697715,39024,33256,91
67,GKP,457569,Đorđe,Petrović,2561975,8,False,90,0,0,1,0,0,0,0,0,0,4,1,31,30.0,0.0,0.0,3.0,2,6,0,0,1,0.00,0.00,0.00,0.35,45,-2908,698621,19849,22757,91
67,GKP,457569,Đorđe,Petrović,2561990,2,False,90,0,0,0,3,0,0,0,0,0,4,0,8,33.0,0.0,0.0,3.3,3,7,0,0,1,0.00,0.00,0.00,2.22,45,-12098,680570,20414,32512,91
67,GKP,457569,Đorđe,Petrović,2561995,1,False,90,0,0,0,4,0,0,0,0,0,4,0,3,26.6,0.0,0.0,2.7,2,7,0,0,1,0.00,0.00,0.00,1.70,45,11510,700352,25917,14407,91
67,GKP,457569,Đorđe,Petrović,2562005,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,2.2,0.0,0.0,0.2,0,5,0,0,1,0.00,0.00,0.00,0.65,45,37050,755852,53153,16103,91
67,GKP,457569,Đorđe,Petrović,2562022,2,False,90,0,0,0,3,0,0,0,0,0,3,0,5,22.6,0.0,0.0,2.3,1,8,0,0,1,0.00,0.00,0.00,1.28,45,-11596,703573,10369,21965,91
67,GKP,457569,Đorđe,Petrović,2562025,2,False,90,0,0,0,1,0,0,0,0,0,2,0,10,18.8,0.0,0.0,1.9,3,4,0,0,1,0.00,0.00,0.00,1.44,45,-5992,725699,11018,17010,91
67,GKP,457569,Đorđe,Petrović,2562035,7,False,90,0,0,1,0,0,0,0,0,0,4,0,31,28.0,0.0,0.0,2.8,0,11,0,0,1,0.00,0.00,0.00,0.92,45,-26953,690102,7790,34743,91
67,GKP,457569,Đorđe,Petrović,2562051,1,False,90,0,0,0,4,0,0,0,0,0,5,0,3,26.6,0.0,0.0,2.7,2,9,0,0,1,0.00,0.00,0.00,3.29,45,-23690,667106,27125,50815,91
67,GKP,457569,Đorđe,Petrović,2562055,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,3.6,0.0,0.0,0.4,1,7,0,0,1,0.00,0.00,0.00,0.38,45,33791,735128,48087,14296,91
67,GKP,457569,Đorđe,Petrović,2562066,-1,False,90,0,0,0,4,1,0,0,0,0,4,0,-6,17.0,0.0,0.0,1.7,2,8,0,0,1,0.00,0.00,0.00,3.66,45,-22549,668850,6629,29178,91
67,GKP,457569,Đorđe,Petrović,2562078,1,False,90,0,0,0,2,0,0,0,0,0,2,0,4,10.2,0.0,0.0,1.0,5,8,0,0,1,0.00,0.00,0.00,2.31,45,-39141,622811,1911,41052,91
67,GKP,457569,Đorđe,Petrović,2562085,1,False,90,0,0,0,3,0,0,0,0,0,2,0,4,15.6,0.0,0.0,1.6,4,9,0,0,1,0.00,0.00,0.00,1.13,45,-34183,619271,2897,37080,91
67,GKP,457569,Đorđe,Petrović,2562095,1,False,90,0,0,0,2,0,0,0,0,0,2,0,5,14.0,0.0,0.0,1.4,2,5,0,0,1,0.00,0.00,0.00,1.25,45,-23395,597467,4936,28331,91
67,GKP,457569,Đorđe,Petrović,2562106,2,False,90,0,0,0,1,0,0,0,1,0,4,0,13,24.8,0.0,0.0,2.5,2,11,0,0,1,0.00,0.00,0.00,1.05,45,-27817,570835,3390,31207,91
67,GKP,457569,Đorđe,Petrović,2562115,1,False,90,0,0,0,2,0,0,0,0,0,2,0,8,17.8,0.0,0.0,1.8,1,12,0,0,1,0.00,0.00,0.00,0.93,45,-18518,553190,1957,20475,91
67,GKP,457569,Đorđe,Petrović,2562134,10,False,90,0,0,1,0,0,0,0,0,0,7,2,36,42.8,0.0,0.0,4.3,1,8,0,0,1,0.00,0.00,0.00,1.38,45,-7004,548515,16407,23411,91
67,GKP,457569,Đorđe,Petrović,2562135,3,False,90,0,0,0,1,0,0,0,0,0,3,0,12,24.0,0.0,0.0,2.4,1,6,0,0,1,0.00,0.00,0.00,0.44,45,654,548456,15217,14563,91
67,GKP,457569,Đorđe,Petrović,2562149,3,False,90,0,0,0,1,0,0,0,0,0,5,0,17,36.0,0.0,0.0,3.6,1,7,0,0,1,0.00,0.00,0.00,2.94,45,3821,551871,18628,14807,91
67,GKP,457569,Đorđe,Petrović,2562164,9,False,90,0,0,1,0,0,0,0,0,0,3,2,33,34.8,0.0,0.0,3.5,4,5,0,0,1,0.00,0.00,0.00,3.27,45,10098,564797,22083,11985,91
67,GKP,457569,Đorđe,Petrović,2562165,3,False,90,0,0,0,1,0,0,0,0,0,3,0,13,22.8,0.0,0.0,2.3,1,11,0,0,1,0.00,0.00,0.00,1.42,45,43720,613445,51663,7943,91
67,GKP,457569,Đorđe,Petrović,2562175,6,False,90,0,0,1,0,0,0,0,0,0,2,0,26,18.2,0.0,0.0,1.8,1,8,0,0,1,0.00,0.00,0.00,0.40,45,11390,621696,22230,10840,91
67,GKP,457569,Đorđe,Petrović,2562187,6,False,90,0,0,1,0,0,0,0,0,0,2,0,24,14.4,0.0,0.0,1.4,0,5,0,0,1,0.00,0.00,0.00,1.40,45,50442,675809,58435,7993,91
67,GKP,457569,Đorđe,Petrović,2562195,2,False,90,0,0,0,2,0,0,0,0,0,4,0,12,32.4,0.0,0.0,3.2,2,6,0,0,1,0.00,0.00,0.00,1.77,45,5423,683661,22965,17542,91
