element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
44,515597,Lamare,Bogarde,2561896,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,29819,0,0
44,515597,Lamare,Bogarde,2561907,0,False,16,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,2.3,2.0,0.3,0,0,0,0,0,0.00,0.03,0.03,0.11,40,-1572,34439,1842,3414
44,515597,Lamare,Bogarde,2561915,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.7,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.38,40,-1093,36989,2996,4089
44,515597,Lamare,Bogarde,2561930,9,False,82,0,0,1,0,0,0,0,0,0,0,3,35,13.0,2.0,0.0,1.5,4,3,3,7,1,0.00,0.02,0.02,1.60,40,1288,40681,4917,3629
44,515597,Lamare,Bogarde,2561942,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,4.0,0.5,0,2,0,0,0,0.00,0.00,0.00,0.00,40,19522,63562,23078,3556
44,515597,Lamare,Bogarde,2561945,2,False,81,0,0,0,1,0,0,0,0,0,0,0,2,3.2,12.8,0.0,1.6,0,2,1,1,1,0.00,0.02,0.02,0.80,40,13232,78701,19039,5807
44,515597,Lamare,Bogarde,2561957,2,False,89,0,0,0,1,0,0,0,0,0,0,0,8,3.8,12.0,0.0,1.6,0,2,0,0,1,0.00,0.01,0.01,0.39,40,7306,86197,12122,4816
44,515597,Lamare,Bogarde,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,1913,88629,7710,5797
44,515597,Lamare,Bogarde,2561977,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3787,85115,2016,5803
44,515597,Lamare,Bogarde,2561989,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3833,81918,1702,5535
44,515597,Lamare,Bogarde,2561995,1,False,9,0,0,0,0,0,0,0,0,0,0,0,5,10.4,0.3,0.0,1.1,1,1,2,3,0,0.00,0.01,0.01,0.09,40,-3338,79023,1265,4603
44,515597,Lamare,Bogarde,2562010,1,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.1,0.0,0.1,1,1,0,1,0,0.00,0.00,0.00,0.20,40,-4172,75051,1013,5185
44,515597,Lamare,Bogarde,2562015,1,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,0.0,0.3,1,1,0,1,0,0.00,0.00,0.00,0.20,40,-2367,73224,869,3236
44,515597,Lamare,Bogarde,2562027,1,False,4,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.1,0.0,0.6,1,0,0,1,0,0.00,0.00,0.00,0.66,40,-673,73325,1038,1711
44,515597,Lamare,Bogarde,2562036,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.7,0.0,0.2,1,1,0,1,0,0.00,0.01,0.01,0.05,40,-1012,72577,1394,2406
44,515597,Lamare,Bogarde,2562054,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2576,70680,3493,6069
44,515597,Lamare,Bogarde,2562056,0,False,2,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.1,0.0,0.0,0,1,1,1,0,0.00,0.00,0.00,0.06,40,-296,70654,2479,2775
44,515597,Lamare,Bogarde,2562068,1,False,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.1,0.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.03,40,-997,70191,1830,2827
44,515597,Lamare,Bogarde,2562075,-1,False,90,0,0,0,4,0,0,0,1,0,0,0,-9,9.8,3.3,0.0,1.3,3,0,2,5,1,0.00,0.01,0.01,3.04,40,-774,70180,1574,2348
44,515597,Lamare,Bogarde,2562086,0,False,7,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.09,40,-265,69267,1643,1908
44,515597,Lamare,Bogarde,2562099,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,0,0,1,0,0.00,0.01,0.01,0.00,40,-1049,68361,1148,2197
44,515597,Lamare,Bogarde,2562105,1,False,72,0,0,0,1,0,0,0,1,0,0,0,9,8.8,2.9,2.0,1.4,2,2,3,5,1,0.00,0.02,0.02,0.51,40,-636,68080,1608,2244
44,515597,Lamare,Bogarde,2562123,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.5,0.0,0.3,1,1,0,1,0,0.00,0.00,0.00,0.13,40,-299,67976,1104,1403
44,515597,Lamare,Bogarde,2562125,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,2.4,1.3,0.0,0.4,1,2,1,2,1,0.00,0.00,0.00,0.27,40,-220,68077,1651,1871
44,515597,Lamare,Bogarde,2562135,1,False,4,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.8,0.0,0.3,0,0,1,1,0,0.00,0.01,0.01,0.35,40,179,68468,1627,1448
44,515597,Lamare,Bogarde,2562145,7,False,90,0,0,1,0,0,0,0,0,0,0,1,28,17.0,2.3,2.0,2.1,5,3,2,7,1,0.00,0.01,0.01,0.50,40,566,69604,2016,1450
44,515597,Lamare,Bogarde,2562155,1,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.00,40,1660,71341,2833,1173
44,515597,Lamare,Bogarde,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,277,71718,1487,1210
44,515597,Lamare,Bogarde,2562176,0,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,3.0,1.1,0.0,0.4,0,3,1,1,0,0.00,0.00,0.00,1.43,40,-513,71220,1095,1608
44,515597,Lamare,Bogarde,2562191,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,14.2,7.2,4.0,2.5,5,7,3,8,1,0.00,0.03,0.03,1.10,40,-367,71131,1170,1537
44,515597,Lamare,Bogarde,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-189,71335,787,976
44,515597,Lamare,Bogarde,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-344,71023,860,1204
44,515597,Lamare,Bogarde,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-865,70044,649,1514
44,515597,Lamare,Bogarde,2562229,2,False,73,0,0,0,1,0,0,0,0,0,0,0,0,6.6,1.8,0.0,0.8,1,4,1,2,1,0.00,0.01,0.01,1.01,40,-390,71902,801,1191
44,515597,Lamare,Bogarde,2562237,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,9.6,1.3,0.0,1.1,1,2,4,5,1,0.00,0.00,0.00,0.99,40,-141,69989,756,897
44,515597,Lamare,Bogarde,2562246,1,False,10,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.9,0.0,0.6,1,0,1,2,0,0.00,0.00,0.00,0.17,40,83,70313,979,896
