season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2013-14,3964801,1,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964801,1,11,Everton,Away,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964801,1,11,Everton,Away,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,0.0,0.0,70.0,0.0,,0.0
2013-14,3964801,1,11,Everton,Away,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3964815,2,11,Everton,Home,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964815,2,11,Everton,Home,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964815,2,11,Everton,Home,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,0.0,0.0,73.0,0.0,,0.0
2013-14,3964815,2,11,Everton,Home,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964833,3,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964833,3,11,Everton,Away,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964833,3,11,Everton,Away,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,0.0,0.0,86.0,0.0,,0.0
2013-14,3964833,3,11,Everton,Away,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965119,4,11,Everton,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965119,4,11,Everton,Home,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965119,4,11,Everton,Home,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965119,4,11,Everton,Home,39283,50472,James McCarthy,james-mccarthy,M,True,0.0,0.0,24.0,0.0,,0.0
2013-14,3965119,4,11,Everton,Home,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965155,5,11,Everton,Away,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965155,5,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,52.0,0.0,,0.0
2013-14,3965155,5,11,Everton,Away,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965155,5,11,Everton,Away,39283,50472,James McCarthy,james-mccarthy,M,True,0.0,0.0,44.0,0.0,,0.0
2013-14,3965155,5,11,Everton,Away,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965159,6,11,Everton,Home,544,1632,Gareth Barry,gareth-barry,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965159,6,11,Everton,Home,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965159,6,11,Everton,Home,3593,26901,Kevin Mirallas,kevin-mirallas,M,False,1.0,0.0,73.0,0.0,,0.0
2013-14,3965159,6,11,Everton,Home,39283,50472,James McCarthy,james-mccarthy,M,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965159,6,11,Everton,Home,98435,88894,Ross Barkley,ross-barkley,M,False,0.0,1.0,87.0,0.0,,0.0
2013-14,3965185,7,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,63.0,0.0,,0.0
