element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562133,4,False,90,0,0,0,2,0,0,0,0,0,0,0,18,27.0,1.2,5.0,3.3,6,5,6,17,1,0.08,0.01,0.09,2.08,55,-8688,110827,678,9366
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562142,1,False,79,0,0,0,1,0,0,0,1,0,0,0,3,11.0,0.8,4.0,1.6,4,1,3,8,1,0.03,0.02,0.05,1.09,55,-738,110582,2721,3459
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562153,1,False,45,0,0,0,1,0,0,0,0,0,0,0,9,23.8,13.0,6.0,4.3,6,1,0,7,0,0.00,0.05,0.05,0.67,55,-2346,108318,2218,4564
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562163,4,False,81,0,0,0,3,0,0,0,0,0,0,0,19,23.4,0.1,0.0,2.4,6,4,5,15,1,0.00,0.00,0.00,1.98,55,-3086,105551,1017,4103
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562169,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,6.8,1.4,12.0,2.0,2,4,5,11,1,0.19,0.00,0.19,2.14,55,-791,105031,1035,1826
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562183,4,False,90,0,0,0,3,0,0,0,0,0,0,0,14,17.2,13.8,5.0,3.6,7,2,3,12,1,0.03,0.00,0.03,1.78,55,-1406,103689,711,2117
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3716,99978,394,4110
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1949,97757,186,2135
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562213,1,False,29,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.4,0.0,0.4,1,2,1,4,0,0.00,0.00,0.00,0.26,55,-786,97676,515,1301
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562224,1,False,23,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.3,17.0,2.1,0,0,0,0,0,0.12,0.05,0.17,0.32,55,-359,97243,1009,1368
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562234,9,False,28,1,0,0,0,0,0,0,0,0,0,3,30,37.8,0.3,33.0,7.1,2,0,1,3,0,0.57,0.00,0.57,0.45,55,791,99278,2107,1316
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562237,2,False,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,3.8,7.0,3.0,4,4,2,10,1,0.02,0.02,0.04,0.32,55,1088,99485,2490,1402
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562253,3,False,90,0,0,0,1,0,0,0,1,0,0,0,11,9.0,2.3,18.0,2.9,3,5,4,12,1,0.18,0.01,0.19,1.34,55,3752,103698,4966,1214
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562259,4,False,68,0,0,0,2,0,0,0,0,0,0,0,14,9.4,2.0,0.0,1.1,3,7,2,12,1,0.00,0.01,0.01,0.48,55,412,103722,2255,1843
673,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,2562273,12,False,90,1,0,1,0,0,0,0,1,0,0,3,40,60.6,23.1,50.0,13.4,8,5,4,17,1,0.50,0.01,0.51,0.41,55,13179,118309,15007,1828
