season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2754780,11,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754894,12,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754894,12,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754894,12,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754910,13,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754910,13,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754910,13,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754926,14,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754926,14,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754926,14,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754954,15,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754954,15,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754954,15,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754980,16,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754980,16,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,78.0,0.0,,0.0
2012-13,2754980,16,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2754990,17,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,True,0.0,1.0,35.0,0.0,,0.0
2012-13,2754990,17,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,55.0,0.0,,0.0
2012-13,2755018,18,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755018,18,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,,,,,,
2012-13,2755018,18,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,False,0.0,0.0,55.0,0.0,,0.0
2012-13,2755036,19,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755036,19,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,12.0,0.0,,0.0
2012-13,2755036,19,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2755066,20,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755066,20,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755066,20,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2755078,21,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,74.0,0.0,,0.0
2012-13,2755078,21,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,16.0,0.0,,0.0
2012-13,2755078,21,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2755092,22,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755092,22,20,Southampton,Away,24184,98777,Tadanari Lee,tadanari-lee,F,True,,,,,,
2012-13,2755092,22,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755122,23,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755122,23,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,28.0,0.0,,0.0
2012-13,2755136,24,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755136,24,20,Southampton,Away,24184,98777,Tadanari Lee,tadanari-lee,F,True,,,,,,
2012-13,2755136,24,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755168,25,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755168,25,20,Southampton,Away,24184,98777,Tadanari Lee,tadanari-lee,F,True,,,,,,
2012-13,2755168,25,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755180,26,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755180,26,20,Southampton,Home,24184,98777,Tadanari Lee,tadanari-lee,F,True,,,,,,
2012-13,2755180,26,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755198,27,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755198,27,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,81.0,0.0,,0.0
2012-13,2755198,27,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2757154,28,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757154,28,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,47.0,0.0,,0.0
2012-13,2757176,29,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757176,29,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757190,30,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757190,30,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757226,31,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757226,31,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757246,32,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757246,32,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757268,33,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757268,33,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,True,0.0,0.0,18.0,0.0,,0.0
2012-13,2757268,33,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2757306,34,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,63.0,0.0,,0.0
2012-13,2757306,34,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,88.0,0.0,,0.0
2012-13,2757306,34,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,0.0,0.0,2.0,0.0,,0.0
2012-13,2757328,35,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,85.0,0.0,,0.0
2012-13,2757328,35,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757328,35,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,0.0,0.0,21.0,0.0,,0.0
2012-13,2757344,36,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757344,36,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757344,36,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,0.0,0.0,25.0,0.0,,0.0
2012-13,2757504,37,20,Southampton,Away,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757504,37,20,Southampton,Away,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757504,37,20,Southampton,Away,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,,,,,,
2012-13,2757396,38,20,Southampton,Home,19659,11037,Rickie Lambert,rickie-lambert,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757396,38,20,Southampton,Home,26989,44683,Jay Rodriguez,jay-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757396,38,20,Southampton,Home,32804,49596,Emmanuel Mayuka,emmanuel-mayuka,F,True,0.0,0.0,9.0,0.0,,0.0
