element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
722,MID,216055,Florentino Ibrain,Morris Luís,2561928,1,False,27,0,0,0,1,0,0,0,0,0,0,0,5,13.0,0.2,0.0,1.3,2,2,3,7,0,0.00,0.00,0.00,1.24,50,152,350,182,30,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561938,3,False,90,0,0,0,1,0,0,0,1,0,0,0,19,25.6,23.5,0.0,4.9,7,7,4,18,1,0.00,0.01,0.01,1.10,50,95,627,183,88,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561951,4,False,90,0,0,0,5,0,0,0,0,0,0,0,12,17.0,1.7,0.0,1.9,3,3,6,12,1,0.00,0.01,0.01,2.03,50,63,861,270,207,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561957,4,False,90,0,0,0,2,0,0,0,0,0,0,0,19,20.2,12.6,0.0,3.3,3,4,5,12,1,0.00,0.02,0.02,1.37,50,132,1178,245,113,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561966,8,False,90,0,1,1,0,0,0,0,0,0,0,0,21,37.8,13.7,1.0,5.3,8,5,3,16,1,0.02,0.00,0.02,2.63,50,569,2101,723,154,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561984,2,False,90,0,0,0,2,0,0,0,0,0,0,0,8,4.4,12.7,4.0,2.1,2,1,1,4,1,0.03,0.04,0.07,2.47,50,4434,7028,5221,787,90
722,MID,216055,Florentino Ibrain,Morris Luís,2561986,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,6.3,7.0,2.6,3,2,3,8,1,0.34,0.01,0.35,2.42,50,109,7054,1221,1112,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562004,4,False,90,0,0,0,3,0,0,0,0,0,0,0,27,29.4,4.1,19.0,5.3,2,7,9,18,1,0.09,0.02,0.11,3.02,50,-231,7038,578,809,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562008,2,False,83,0,0,0,1,0,0,0,0,0,0,0,14,11.2,3.5,0.0,1.5,4,3,4,11,1,0.00,0.00,0.00,0.98,50,-368,6799,437,805,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562016,5,False,74,0,0,1,0,0,0,0,0,0,0,0,18,20.2,4.3,0.0,2.5,6,4,5,15,1,0.00,0.01,0.01,1.52,50,-554,6112,231,785,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562028,2,False,70,0,0,0,1,0,0,0,0,0,0,0,16,15.8,18.2,0.0,3.4,5,3,1,9,1,0.00,0.06,0.06,0.59,50,-22,6548,381,403,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562042,2,False,64,0,0,0,2,0,0,0,0,0,0,0,6,0.4,10.0,0.0,1.0,1,4,2,7,1,0.00,0.00,0.00,1.52,50,-615,5957,134,749,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562047,2,False,61,0,0,0,3,0,0,0,0,0,0,0,12,1.8,4.0,0.0,0.6,1,4,0,5,1,0.00,0.02,0.02,2.04,50,-658,5460,640,1298,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562055,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-680,4923,204,884,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562067,1,False,37,0,0,0,0,0,0,0,0,0,0,0,6,11.2,11.4,2.0,2.5,4,2,3,9,0,0.04,0.07,0.11,0.57,50,-243,4769,195,438,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562077,3,False,87,0,0,0,2,0,0,0,1,0,0,0,14,17.6,13.8,0.0,3.1,3,5,4,12,1,0.00,0.02,0.02,2.25,50,-148,4682,182,330,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562087,3,False,90,0,0,0,2,0,0,0,1,0,0,0,13,23.8,3.3,6.0,3.3,6,8,7,21,1,0.00,0.01,0.01,1.45,50,-91,4733,202,293,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562098,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,3.0,2.6,0.0,0.6,5,3,0,8,1,0.00,0.01,0.01,2.55,50,-207,4567,95,302,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562109,7,False,89,0,1,0,1,0,0,0,0,0,0,0,18,32.2,12.4,1.0,4.6,3,3,9,15,1,0.03,0.03,0.06,3.16,50,-89,4576,226,315,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562118,4,False,68,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.1,2.0,1.0,4,8,1,13,1,0.00,0.01,0.01,1.28,50,904,5655,1177,273,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562132,2,False,62,0,0,0,2,0,0,0,0,0,0,0,13,5.0,6.5,2.0,1.4,1,3,3,7,1,0.00,0.01,0.01,0.71,50,-285,5401,540,825,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562138,0,False,45,0,0,0,2,0,0,0,1,0,0,0,-2,3.6,2.4,0.0,0.6,3,1,1,5,1,0.00,0.02,0.02,0.90,50,326,5819,656,330,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562148,1,False,3,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.1,0.0,0.9,5,0,0,5,0,0.00,0.00,0.00,0.31,50,-319,5552,307,626,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562157,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-70,5575,223,293,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562168,1,False,15,0,0,0,1,0,0,0,0,0,0,0,5,12.2,0.2,0.0,1.2,2,1,0,3,0,0.00,0.00,0.00,0.36,50,-166,5452,123,289,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562178,1,False,56,0,0,0,1,0,0,0,0,0,0,0,10,10.4,3.6,0.0,1.4,5,2,0,7,1,0.00,0.01,0.01,0.81,50,-148,5349,92,240,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-158,5269,103,261,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-105,5148,66,171,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562207,1,False,81,0,0,0,1,0,0,0,1,0,0,0,6,0.0,17.0,1.0,1.7,2,4,0,6,1,0.03,0.05,0.08,1.81,50,-83,5208,108,191,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562223,3,False,82,0,0,0,3,0,0,0,1,0,0,0,8,9.4,4.8,0.0,1.4,3,5,5,13,1,0.00,0.01,0.01,0.97,50,-112,5211,60,172,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562228,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.3,0.0,0.6,1,2,0,3,0,0.00,0.00,0.00,1.13,50,-112,5211,60,172,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562241,1,False,25,0,0,0,0,0,0,0,0,0,0,0,8,6.2,2.8,0.0,0.9,0,1,2,3,0,0.00,0.01,0.01,0.37,50,25,5062,110,85,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562246,4,False,86,0,0,0,2,0,0,0,0,0,0,0,14,15.8,21.8,3.0,4.1,5,6,1,12,1,0.01,0.04,0.05,1.34,50,-114,4974,30,144,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562256,4,False,77,0,0,0,1,0,0,0,0,0,0,0,14,12.6,0.1,1.0,1.4,6,3,3,12,1,0.02,0.00,0.02,1.27,50,-36,4971,50,86,90
722,MID,216055,Florentino Ibrain,Morris Luís,2562266,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,28.4,14.5,7.0,5.0,6,7,4,17,1,0.03,0.02,0.05,2.09,50,738,5813,875,137,90
