element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
801,MID,614574,Alex,Tóth,2562115,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.14,50,324,367,333,9,91
801,MID,614574,Alex,Tóth,2562134,1,False,4,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,1,3,1,5,0,0.06,0.00,0.06,0.25,50,205,647,273,68,91
801,MID,614574,Alex,Tóth,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-8,700,76,84,91
801,MID,614574,Alex,Tóth,2562149,1,False,57,0,0,0,1,0,0,0,0,0,0,0,3,4.8,22.8,4.0,3.2,1,2,0,3,1,0.00,0.08,0.08,1.95,50,-25,739,58,83,91
801,MID,614574,Alex,Tóth,2562164,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,24,863,74,50,91
801,MID,614574,Alex,Tóth,2562165,0,False,5,0,0,0,0,0,0,0,1,0,0,0,0,0.0,10.3,6.0,1.6,0,0,0,0,0,0.00,0.17,0.17,0.00,50,-33,872,30,63,91
801,MID,614574,Alex,Tóth,2562175,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-42,874,24,66,91
801,MID,614574,Alex,Tóth,2562187,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-28,887,22,50,91
801,MID,614574,Alex,Tóth,2562195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-17,872,11,28,91
801,MID,614574,Alex,Tóth,2562205,1,False,5,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,2,0,0,2,0,0.00,0.00,0.00,0.24,49,-7,920,29,36,91
801,MID,614574,Alex,Tóth,2562222,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.58,49,-15,914,22,37,91
801,MID,614574,Alex,Tóth,2562225,1,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.36,49,-15,914,22,37,91
801,MID,614574,Alex,Tóth,2562235,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3,919,16,19,91
801,MID,614574,Alex,Tóth,2562248,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.4,10.8,0.0,1.2,1,1,0,2,0,0.00,0.02,0.02,0.34,49,3,931,20,17,91
801,MID,614574,Alex,Tóth,2562255,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2,935,15,17,91
801,MID,614574,Alex,Tóth,2562271,1,False,56,0,0,0,1,0,0,0,0,0,0,0,9,9.0,15.1,4.0,2.8,3,2,0,5,1,0.05,0.06,0.11,1.04,49,1,955,19,18,91
