season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1769075,13,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,27.0,0.0,,,0.0
2011-12,1769075,13,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,True,0.0,0.0,63.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,13110,,Vangelis Moras,vaggelis-moras,D,True,,,,,,,
2011-12,1769078,14,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,80,Swansea_City,Away,38117,51511,Federico Bessone,federico-bessone,D,True,,,,,,,
2011-12,1769078,14,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769097,15,80,Swansea_City,Home,38117,51511,Federico Bessone,federico-bessone,D,True,,,,,,,
2011-12,1769097,15,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769097,15,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769105,16,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769118,17,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769118,17,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769129,18,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,57.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769129,18,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769140,19,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769142,20,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769142,20,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769142,20,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769158,21,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769158,21,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769158,21,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769171,22,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769171,22,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769171,22,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769175,23,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769175,23,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769192,24,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769192,24,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769202,25,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769202,25,80,Swansea_City,Home,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769202,25,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769213,26,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769213,26,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769226,27,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,0.0,0.0,27.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769226,27,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,0.0,0.0,3.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769235,28,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769235,28,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769241,29,80,Swansea_City,Away,73420,73459,Jazz Richards,jazz-richards,D,True,,,,,,,
2011-12,1769241,29,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769256,30,80,Swansea_City,Home,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769256,30,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769256,30,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769265,31,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769265,31,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769276,32,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769276,32,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769276,32,80,Swansea_City,Home,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769276,32,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769276,32,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769284,33,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769284,33,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,89.0,0.0,,,0.0
2011-12,1769296,34,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769301,35,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769301,35,80,Swansea_City,Away,38117,51511,Federico Bessone,federico-bessone,D,True,,,,,,,
2011-12,1769301,35,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769314,36,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769325,37,80,Swansea_City,Away,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769325,37,80,Swansea_City,Away,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769325,37,80,Swansea_City,Away,20550,11883,Alan Tate,alan-tate,D,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769325,37,80,Swansea_City,Away,27463,42996,Àngel Rangel,angel-rangel,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769325,37,80,Swansea_City,Away,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769336,38,80,Swansea_City,Home,20204,19159,Ashley Williams,ashley-williams,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769336,38,80,Swansea_City,Home,20546,1950,Garry Monk,garry-monk,D,True,,,,,,,
2011-12,1769336,38,80,Swansea_City,Home,20550,11883,Alan Tate,alan-tate,D,True,,,,,,,
2011-12,1769336,38,80,Swansea_City,Home,27463,42996,Àngel Rangel,angel-rangel,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769336,38,80,Swansea_City,Home,73685,68815,Steven Caulker,steven-caulker,D,False,0.0,0.0,90.0,0.0,,,0.0
