season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828178,34,3,Arsenal,Away,16176,37605,Mesut Özil,mesut-ozil,M,True,1.0,,1.0,15.0,6.0,20.0,2.0,,2.0,,,1.0,,,,,4.0,,,,1.0,,,,,,2.0,,45.0,,,,,,,,6.0,,6.6,,,,,,1.0,1.0,,1.0,1.0,17.0,6.0,22.0,1,,28.0,2.0,,,
2018-19,7828178,34,3,Arsenal,Away,23571,41792,Aaron Ramsey,aaron-ramsey,M,False,1.0,,2.0,44.0,16.0,59.0,1.0,1.0,3.0,,,2.0,,,,,4.0,5.0,,,2.0,,,,,,2.0,,68.0,,,,,,,,9.0,,7.2,,,1.0,,1.0,1.0,1.0,,3.0,,50.0,16.0,65.0,3,2.0,78.0,2.0,2.0,,1.0
2018-19,7828178,34,3,Arsenal,Away,37151,57249,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,1.0,,1.0,23.0,13.0,35.0,1.0,1.0,6.0,1.0,1.0,1.0,,,,2.0,3.0,3.0,,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,18.0,,7.0,,,2.0,,1.0,,6.0,,2.0,,34.0,15.0,43.0,4,1.0,69.0,3.0,1.0,,
2018-19,7828178,34,3,Arsenal,Away,117777,84450,Granit Xhaka,granit-xhaka,M,False,1.0,,5.0,62.0,27.0,88.0,2.0,1.0,6.0,,,,2.0,,,,5.0,2.0,,,1.0,,,,,,2.0,,90.0,2.0,,,,,,,13.0,,7.3,,,,,4.0,,1.0,,7.0,,70.0,31.0,100.0,2,,113.0,,1.0,,
2018-19,7828178,34,3,Arsenal,Away,159675,153256,Mohamed Elneny,mohamed-elneny,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828178,34,3,Arsenal,Away,352770,153133,Alex Iwobi,alex-iwobi,M,False,2.0,,2.0,52.0,5.0,55.0,,,2.0,1.0,,2.0,1.0,,,2.0,5.0,5.0,,,,,,,,,7.0,,90.0,1.0,,,,,,,18.0,,7.5,,,,,,3.0,3.0,,2.0,,60.0,5.0,62.0,3,3.0,86.0,3.0,1.0,1.0,1.0
2018-19,7828178,34,3,Arsenal,Away,754794,198849,Lucas Torreira,lucas-torreira,M,False,,,,15.0,15.0,30.0,3.0,,10.0,,,,,,,,6.0,2.0,,,2.0,,,,,1.0,1.0,,45.0,,1.0,,,,,,5.0,,6.7,,,,,,1.0,,,1.0,,17.0,16.0,33.0,0,,43.0,1.0,2.0,,
2018-19,7828178,34,3,Arsenal,Away,852404,242166,Mattéo Guendouzi,matteo-guendouzi,M,True,,,1.0,13.0,10.0,23.0,,,5.0,,,,1.0,,,,2.0,2.0,,,,,,,,1.0,,,31.0,,1.0,,,,,,6.0,,6.7,,,,,,2.0,,,1.0,,16.0,11.0,27.0,0,,33.0,,1.0,1.0,
2018-19,7828201,35,3,Arsenal,Home,16176,37605,Mesut Özil,mesut-ozil,M,False,1.0,,2.0,64.0,13.0,76.0,1.0,,2.0,,,,1.0,,,5.0,10.0,4.0,,,2.0,,1.0,,,,2.0,,90.0,2.0,,,,,,,21.0,,7.6,,,,,,4.0,5.0,,2.0,,73.0,13.0,81.0,2,1.0,109.0,6.0,,3.0,
2018-19,7828201,35,3,Arsenal,Home,37151,57249,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828201,35,3,Arsenal,Home,159675,153256,Mohamed Elneny,mohamed-elneny,M,False,,,3.0,25.0,16.0,41.0,,,7.0,,,,,,,,,3.0,,,,,,,,,,,68.0,,1.0,,,,,,6.0,,7.1,,,1.0,,,,1.0,,3.0,,28.0,18.0,45.0,1,3.0,55.0,,,,1.0
2018-19,7828201,35,3,Arsenal,Home,352770,153133,Alex Iwobi,alex-iwobi,M,True,,,,23.0,2.0,25.0,1.0,,2.0,,,,,,,4.0,7.0,4.0,,,,,,,,,,,45.0,1.0,,,,,,,23.0,,6.3,,,,,,4.0,5.0,,,,35.0,4.0,34.0,1,1.0,55.0,3.0,1.0,2.0,
2018-19,7828201,35,3,Arsenal,Home,754794,198849,Lucas Torreira,lucas-torreira,M,True,,,,11.0,7.0,18.0,,,5.0,,,,,,,3.0,5.0,2.0,,,1.0,,,,,,,,22.0,,,,,,,,8.0,,6.0,,,,,,1.0,2.0,,1.0,,15.0,7.0,20.0,0,1.0,32.0,,1.0,,
2018-19,7828201,35,3,Arsenal,Home,852404,242166,Mattéo Guendouzi,matteo-guendouzi,M,False,,,5.0,67.0,10.0,77.0,,3.0,9.0,,,,3.0,,,3.0,7.0,12.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,13.0,,7.1,,,,,,2.0,1.0,,5.0,,73.0,13.0,85.0,0,2.0,102.0,,5.0,2.0,1.0
2018-19,7828215,36,3,Arsenal,Away,37151,57249,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,,,,4.0,10.0,14.0,,,4.0,,,,1.0,,,,5.0,2.0,,,,,,,,1.0,,,73.0,,1.0,,,,,,12.0,,6.1,,,,,2.0,5.0,,,3.0,,6.0,15.0,21.0,0,,40.0,1.0,1.0,1.0,
2018-19,7828215,36,3,Arsenal,Away,117777,84450,Granit Xhaka,granit-xhaka,M,False,2.0,,4.0,14.0,15.0,27.0,,2.0,7.0,,,,,,,,3.0,5.0,,,2.0,,,,,2.0,,,90.0,,,,,,,,23.0,,7.0,,,,,2.0,1.0,8.0,,10.0,,33.0,16.0,41.0,0,2.0,63.0,1.0,1.0,,1.0
2018-19,7828215,36,3,Arsenal,Away,159675,153256,Mohamed Elneny,mohamed-elneny,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828215,36,3,Arsenal,Away,352770,153133,Alex Iwobi,alex-iwobi,M,False,1.0,,,4.0,3.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,3.0,1.0,,,,,,,,1.0,1.0,,45.0,1.0,,,,,,,7.0,,6.5,,,,,,,2.0,,,,8.0,4.0,10.0,2,,23.0,,,,
2018-19,7828215,36,3,Arsenal,Away,754794,198849,Lucas Torreira,lucas-torreira,M,False,,,,7.0,10.0,17.0,,1.0,7.0,,,,1.0,,,1.0,5.0,7.0,,,1.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,13.0,,6.6,,,,,2.0,2.0,1.0,,2.0,,13.0,14.0,26.0,0,3.0,49.0,,3.0,,2.0
2018-19,7828215,36,3,Arsenal,Away,852404,242166,Mattéo Guendouzi,matteo-guendouzi,M,True,,,,4.0,7.0,11.0,,1.0,4.0,,,,2.0,,,,2.0,2.0,,,,,,,,,,,17.0,,,,,,,,1.0,,6.1,,,,,,,,,,,4.0,8.0,12.0,0,,14.0,,1.0,,
2018-19,7828215,36,3,Arsenal,Away,888550,200089,Joe Willock,joe-willock,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828234,37,3,Arsenal,Home,16176,37605,Mesut Özil,mesut-ozil,M,False,2.0,,,47.0,10.0,55.0,,,3.0,,,,1.0,,,2.0,3.0,3.0,,,,,,,,,3.0,,90.0,,,,,,,,14.0,,6.9,,,,,,3.0,5.0,,,1.0,55.0,11.0,61.0,0,,74.0,3.0,,3.0,
2018-19,7828234,37,3,Arsenal,Home,37151,57249,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,,,3.0,37.0,8.0,45.0,,1.0,5.0,,,,,,,1.0,4.0,2.0,,,3.0,,,,1.0,1.0,2.0,,77.0,1.0,,,,,,,9.0,,7.2,,,1.0,,2.0,1.0,,,3.0,,43.0,8.0,51.0,2,,63.0,1.0,,1.0,
2018-19,7828234,37,3,Arsenal,Home,117777,84450,Granit Xhaka,granit-xhaka,M,False,3.0,,2.0,61.0,23.0,81.0,1.0,,4.0,,,2.0,1.0,,,,4.0,3.0,,,2.0,,,,,,3.0,,77.0,,,,1.0,,,,22.0,,6.8,,,,,1.0,,15.0,,5.0,,81.0,24.0,90.0,2,2.0,115.0,1.0,1.0,,2.0
2018-19,7828234,37,3,Arsenal,Home,159675,153256,Mohamed Elneny,mohamed-elneny,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828234,37,3,Arsenal,Home,352770,153133,Alex Iwobi,alex-iwobi,M,True,,,,4.0,2.0,6.0,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,13.0,,,,,,,,11.0,,6.5,,,,,,1.0,6.0,,,,14.0,2.0,10.0,0,,17.0,,,,
2018-19,7828234,37,3,Arsenal,Home,754794,198849,Lucas Torreira,lucas-torreira,M,False,,,2.0,33.0,15.0,48.0,3.0,2.0,7.0,,,1.0,3.0,,,3.0,10.0,9.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,7.0,,6.5,,,1.0,,2.0,,,,2.0,,35.0,16.0,51.0,2,2.0,71.0,1.0,5.0,,2.0
2018-19,7828234,37,3,Arsenal,Home,852404,242166,Mattéo Guendouzi,matteo-guendouzi,M,True,,,,11.0,2.0,13.0,,,,,,,,,,,,,,,1.0,,,,,,,,13.0,,,,,,,,5.0,,6.6,,,,,,,1.0,,,,14.0,3.0,16.0,0,,20.0,,,,
2018-19,7828256,38,3,Arsenal,Away,37151,57249,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,1.0,,2.0,34.0,10.0,43.0,,1.0,4.0,2.0,,2.0,3.0,,,,6.0,3.0,,,2.0,,,,,2.0,2.0,,90.0,2.0,,,,,,,19.0,,7.4,,,,,1.0,1.0,9.0,,2.0,,46.0,12.0,49.0,4,2.0,74.0,3.0,,,1.0
2018-19,7828256,38,3,Arsenal,Away,117777,84450,Granit Xhaka,granit-xhaka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828256,38,3,Arsenal,Away,159675,153256,Mohamed Elneny,mohamed-elneny,M,False,1.0,,4.0,30.0,46.0,75.0,1.0,1.0,6.0,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,3.0,,90.0,,1.0,,,,,,3.0,,7.3,,,,,2.0,,1.0,,5.0,,31.0,48.0,78.0,1,,85.0,,,,
2018-19,7828256,38,3,Arsenal,Away,352770,153133,Alex Iwobi,alex-iwobi,M,False,,,4.0,38.0,4.0,42.0,,,1.0,1.0,,1.0,,,,1.0,2.0,6.0,,,,2.0,,,,,5.0,,90.0,,,,,,,,16.0,,8.3,,,,,1.0,2.0,7.0,,5.0,,50.0,5.0,48.0,1,3.0,67.0,1.0,2.0,1.0,2.0
2018-19,7828256,38,3,Arsenal,Away,852404,242166,Mattéo Guendouzi,matteo-guendouzi,M,False,,,4.0,33.0,31.0,64.0,2.0,,9.0,,,,2.0,,,,4.0,7.0,,,,,,,,,,,90.0,,,,,,,,9.0,,6.7,,,,,2.0,2.0,1.0,,8.0,,39.0,34.0,72.0,0,,83.0,,5.0,2.0,
2018-19,7828256,38,3,Arsenal,Away,888550,200089,Joe Willock,joe-willock,M,False,,,1.0,10.0,2.0,12.0,1.0,1.0,1.0,,,1.0,,,,2.0,5.0,4.0,,,,,,,,,,,62.0,,,,,,,,10.0,,6.2,,,1.0,,,2.0,,,2.0,,11.0,4.0,15.0,2,1.0,30.0,3.0,2.0,,
