element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
7,DEF,466075,Riccardo,Calafiori,2561903,13,False,71,1,0,1,0,0,0,0,1,0,0,2,33,36.2,2.1,35.0,7.3,3,5,1,4,1,0.91,0.01,0.92,0.87,55,0,63049,0,0,3
7,DEF,466075,Riccardo,Calafiori,2561906,13,False,63,0,2,1,0,0,0,0,0,0,0,1,38,38.0,21.4,22.0,8.1,1,1,0,1,1,0.39,0.01,0.40,0.17,55,249257,500185,275549,26292,3
7,DEF,466075,Riccardo,Calafiori,2561919,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.8,1.9,11.0,2.3,5,3,2,7,1,0.13,0.01,0.14,0.52,56,361084,982437,429321,68237,3
7,DEF,466075,Riccardo,Calafiori,2561926,5,False,67,0,0,1,0,0,0,0,1,0,0,0,16,5.4,12.6,2.0,2.0,1,1,2,3,1,0.00,0.01,0.01,0.10,57,459197,1569650,534037,74840,3
7,DEF,466075,Riccardo,Calafiori,2561936,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,3.6,6.2,19.0,2.9,2,6,3,5,1,0.14,0.05,0.19,0.89,57,75801,1636657,156708,80907,3
7,DEF,466075,Riccardo,Calafiori,2561952,1,False,69,0,0,0,1,0,0,0,1,0,0,0,0,3.6,16.8,10.0,3.0,3,3,0,3,1,0.10,0.04,0.14,0.53,57,84574,1745426,170270,85696,3
7,DEF,466075,Riccardo,Calafiori,2561956,6,False,74,0,0,1,0,0,0,0,0,0,0,0,26,8.8,5.4,19.0,3.3,3,5,3,6,1,0.17,0.02,0.19,0.36,57,25129,1786011,121007,95878,3
7,DEF,466075,Riccardo,Calafiori,2561968,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,8.0,9.0,3.0,4,6,1,5,1,0.04,0.02,0.06,0.44,57,7959,1803961,86772,78813,3
7,DEF,466075,Riccardo,Calafiori,2561976,6,False,81,0,0,1,0,0,0,0,0,0,0,0,26,4.6,3.8,2.0,1.0,1,6,0,1,1,0.07,0.02,0.09,0.46,58,50027,1864253,99941,49914,3
7,DEF,466075,Riccardo,Calafiori,2561986,6,False,71,0,0,1,0,0,0,0,0,0,0,0,33,16.0,3.3,17.0,3.6,6,3,1,7,1,0.06,0.01,0.07,0.02,58,104799,1981741,151960,47161,3
7,DEF,466075,Riccardo,Calafiori,2562002,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,11.4,7.8,35.0,5.4,5,3,0,5,1,0.23,0.05,0.28,0.44,58,19411,2002722,81322,61911,3
7,DEF,466075,Riccardo,Calafiori,2562006,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.6,2.3,6.0,1.8,4,3,3,7,1,0.07,0.03,0.10,0.07,58,-147040,1823439,43693,190733,3
7,DEF,466075,Riccardo,Calafiori,2562017,0,False,45,0,0,0,0,0,0,0,1,0,0,0,5,15.0,1.2,0.0,1.6,6,3,3,9,1,0.00,0.01,0.01,0.31,58,-33961,1786523,47042,81003,3
7,DEF,466075,Riccardo,Calafiori,2562026,7,False,90,0,0,1,0,0,0,0,0,0,0,1,33,24.8,4.4,26.0,5.5,4,4,5,9,1,0.18,0.03,0.21,0.35,58,21196,1857332,63080,41884,3
7,DEF,466075,Riccardo,Calafiori,2562036,1,False,85,0,0,0,1,0,0,0,1,0,0,0,2,6.6,3.1,6.0,1.6,3,2,3,6,1,0.00,0.01,0.01,1.36,58,61352,1918268,91476,30124,3
7,DEF,466075,Riccardo,Calafiori,2562045,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-689315,1198258,19643,708958,3
7,DEF,466075,Riccardo,Calafiori,2562058,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,16.0,4.5,0.0,2.1,6,3,1,7,1,0.00,0.03,0.03,0.20,57,15072,1272519,67726,52654,3
7,DEF,466075,Riccardo,Calafiori,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,61843,1366865,82716,20873,3
7,DEF,466075,Riccardo,Calafiori,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-142263,1146771,6411,148674,3
7,DEF,466075,Riccardo,Calafiori,2562085,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-172311,1011365,1330,173641,3
7,DEF,466075,Riccardo,Calafiori,2562096,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-112473,901798,194,112667,3
7,DEF,466075,Riccardo,Calafiori,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-84702,818516,338,85040,3
7,DEF,466075,Riccardo,Calafiori,2562116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-27695,791987,658,28353,3
