season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2013-14,3964785,1,7,Aston_Villa,Away,9965,21095,Ron Vlaar,ron-vlaar,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964785,1,7,Aston_Villa,Away,40699,52477,Nathan Baker,nathan-baker,D,False,0.0,0.0,17.0,0.0,,0.0
2013-14,3964785,1,7,Aston_Villa,Away,40852,56206,Jordan Bowery,jordan-bowery,D,True,,,,,,
2013-14,3964785,1,7,Aston_Villa,Away,45680,58845,Ciaran Clark,ciaran-clark,D,True,0.0,0.0,73.0,0.0,,0.0
2013-14,3964785,1,7,Aston_Villa,Away,67507,68983,Matthew Lowton,matthew-lowton,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964785,1,7,Aston_Villa,Away,90341,80502,Jores Okore,jores-okore,D,True,,,,,,
2013-14,3964785,1,7,Aston_Villa,Away,99528,83564,Antonio Luna,antonio-luna,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3964811,2,7,Aston_Villa,Home,9965,21095,Ron Vlaar,ron-vlaar,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964811,2,7,Aston_Villa,Home,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,,,,
2013-14,3964811,2,7,Aston_Villa,Home,67507,68983,Matthew Lowton,matthew-lowton,D,False,0.0,0.0,65.0,0.0,,0.0
2013-14,3964811,2,7,Aston_Villa,Home,90341,80502,Jores Okore,jores-okore,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3964811,2,7,Aston_Villa,Home,99528,83564,Antonio Luna,antonio-luna,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,4166893,3,7,Aston_Villa,Away,9965,21095,Ron Vlaar,ron-vlaar,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,4166893,3,7,Aston_Villa,Away,42690,56981,Joe Bennett,joe-bennett,D,True,,,,,,
2013-14,4166893,3,7,Aston_Villa,Away,45680,58845,Ciaran Clark,ciaran-clark,D,False,0.0,0.0,43.0,0.0,,0.0
2013-14,4166893,3,7,Aston_Villa,Away,67507,68983,Matthew Lowton,matthew-lowton,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,4166893,3,7,Aston_Villa,Away,90341,80502,Jores Okore,jores-okore,D,True,0.0,0.0,47.0,0.0,,0.0
2013-14,4166893,3,7,Aston_Villa,Away,99528,83564,Antonio Luna,antonio-luna,D,False,0.0,1.0,90.0,0.0,,0.0
2013-14,3965117,4,7,Aston_Villa,Home,9965,21095,Ron Vlaar,ron-vlaar,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965117,4,7,Aston_Villa,Home,45680,58845,Ciaran Clark,ciaran-clark,D,True,0.0,0.0,60.0,0.0,,0.0
2013-14,3965117,4,7,Aston_Villa,Home,67507,68983,Matthew Lowton,matthew-lowton,D,False,0.0,0.0,90.0,0.0,,0.0
2013-14,3965117,4,7,Aston_Villa,Home,90341,80502,Jores Okore,jores-okore,D,False,0.0,0.0,30.0,0.0,,0.0
