element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
305,MID,609873,Harrison,Armstrong,2561904,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,13170,0,0,11
305,MID,609873,Harrison,Armstrong,2561910,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1583,12834,787,2370,11
305,MID,609873,Harrison,Armstrong,2561924,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,57,14846,2090,2033,11
305,MID,609873,Harrison,Armstrong,2561930,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2990,11922,647,3637,11
305,MID,609873,Harrison,Armstrong,2561940,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2001,10046,0,2001,11
305,MID,609873,Harrison,Armstrong,2561949,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1220,8888,0,1220,11
305,MID,609873,Harrison,Armstrong,2561960,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-719,8218,0,719,11
305,MID,609873,Harrison,Armstrong,2561970,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-643,7571,0,643,11
305,MID,609873,Harrison,Armstrong,2561980,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-360,7234,0,360,11
305,MID,609873,Harrison,Armstrong,2561992,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-299,6941,0,299,11
305,MID,609873,Harrison,Armstrong,2561999,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-233,6712,0,233,11
305,MID,609873,Harrison,Armstrong,2562012,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-214,6496,0,214,11
305,MID,609873,Harrison,Armstrong,2562019,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-180,6325,0,180,11
305,MID,609873,Harrison,Armstrong,2562025,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-102,6228,0,102,11
305,MID,609873,Harrison,Armstrong,2562038,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-115,6112,0,115,11
305,MID,609873,Harrison,Armstrong,2562048,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-212,5903,0,212,11
305,MID,609873,Harrison,Armstrong,2562058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-133,5772,0,133,11
305,MID,609873,Harrison,Armstrong,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-78,5687,0,78,11
305,MID,609873,Harrison,Armstrong,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-57,5638,0,57,11
305,MID,609873,Harrison,Armstrong,2562088,1,False,13,0,0,0,1,0,0,0,0,0,0,0,3,3.6,11.3,0.0,1.5,0,2,0,2,0,0.00,0.05,0.05,0.41,45,104,5780,145,41,11
305,MID,609873,Harrison,Armstrong,2562100,4,False,86,0,0,0,1,0,0,0,0,0,0,0,12,15.0,6.3,2.0,2.3,6,4,2,12,1,0.00,0.02,0.02,0.57,45,283,6126,369,86,11
305,MID,609873,Harrison,Armstrong,2562105,3,False,90,0,0,1,0,0,0,0,0,0,0,0,5,6.6,13.9,8.0,2.9,2,2,1,5,1,0.00,0.04,0.04,1.44,45,527,6759,669,142,11
305,MID,609873,Harrison,Armstrong,2562120,1,False,45,0,0,0,1,0,0,0,0,0,0,0,6,3.8,1.8,0.0,0.6,2,1,1,4,1,0.00,0.01,0.01,1.05,45,758,7604,907,149,11
305,MID,609873,Harrison,Armstrong,2562126,2,False,79,0,0,0,1,0,0,0,0,0,0,0,11,8.8,2.2,0.0,1.1,2,5,3,10,1,0.00,0.01,0.01,1.41,45,393,8049,778,385,11
305,MID,609873,Harrison,Armstrong,2562139,2,False,68,0,0,0,1,0,0,0,0,0,0,0,10,4.2,12.5,8.0,2.5,1,3,2,6,1,0.37,0.01,0.38,1.82,45,1235,9460,1586,351,11
305,MID,609873,Harrison,Armstrong,2562149,1,False,28,0,0,0,1,0,0,0,0,0,0,0,7,5.0,2.9,41.0,4.9,0,2,1,3,0,0.33,0.03,0.36,0.79,45,1436,11208,1885,449,11
305,MID,609873,Harrison,Armstrong,2562159,2,False,72,0,0,0,1,0,0,0,0,0,0,0,13,7.4,15.1,19.0,4.2,0,4,1,5,1,0.09,0.04,0.13,1.27,45,113,11060,712,599,11
305,MID,609873,Harrison,Armstrong,2562173,1,False,9,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0,1,2,3,0,0.00,0.00,0.00,0.08,45,369,11538,707,338,11
305,MID,609873,Harrison,Armstrong,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,66,11585,625,559,11
305,MID,609873,Harrison,Armstrong,2562185,1,False,4,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,1.95,45,-160,11506,445,605,11
305,MID,609873,Harrison,Armstrong,2562198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-304,10803,144,448,11
305,MID,609873,Harrison,Armstrong,2562206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-206,11095,217,423,11
305,MID,609873,Harrison,Armstrong,2562219,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-352,10677,152,504,11
305,MID,609873,Harrison,Armstrong,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-85,11267,261,346,11
305,MID,609873,Harrison,Armstrong,2562240,1,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,45,-95,10669,182,277,11
305,MID,609873,Harrison,Armstrong,2562247,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,17,10747,333,316,11
