element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
43,DEF,106468,Álex,Moreno Lopera,2561896,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,974310,0,0,7
43,DEF,106468,Álex,Moreno Lopera,2561907,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-57313,978343,32831,90144,7
43,DEF,106468,Álex,Moreno Lopera,2561915,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-213221,747920,11645,224866,7
43,DEF,106468,Álex,Moreno Lopera,2561930,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-199471,567204,0,199471,7
43,DEF,106468,Álex,Moreno Lopera,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-87004,487442,0,87004,7
43,DEF,106468,Álex,Moreno Lopera,2561945,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-69932,418323,0,69932,7
43,DEF,106468,Álex,Moreno Lopera,2561957,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-42441,377781,0,42441,7
43,DEF,106468,Álex,Moreno Lopera,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-36370,342389,0,36370,7
43,DEF,106468,Álex,Moreno Lopera,2561977,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21764,321116,0,21764,7
43,DEF,106468,Álex,Moreno Lopera,2561989,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-19146,301876,0,19146,7
43,DEF,106468,Álex,Moreno Lopera,2561995,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-12592,289507,0,12592,7
43,DEF,106468,Álex,Moreno Lopera,2562010,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-12833,276371,0,12833,7
43,DEF,106468,Álex,Moreno Lopera,2562015,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8333,267528,0,8333,7
43,DEF,106468,Álex,Moreno Lopera,2562027,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5218,263476,0,5218,7
43,DEF,106468,Álex,Moreno Lopera,2562036,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6889,256517,0,6889,7
43,DEF,106468,Álex,Moreno Lopera,2562054,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14884,241601,0,14884,7
43,DEF,106468,Álex,Moreno Lopera,2562056,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7586,234211,0,7586,7
43,DEF,106468,Álex,Moreno Lopera,2562068,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6573,227432,0,6573,7
43,DEF,106468,Álex,Moreno Lopera,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4571,223125,0,4571,7
43,DEF,106468,Álex,Moreno Lopera,2562086,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2055,221443,0,2055,7
43,DEF,106468,Álex,Moreno Lopera,2562099,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2262,219229,0,2262,7
43,DEF,106468,Álex,Moreno Lopera,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2820,216433,0,2820,7
43,DEF,106468,Álex,Moreno Lopera,2562123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1498,215000,0,1498,7
43,DEF,106468,Álex,Moreno Lopera,2562125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1934,213055,0,1934,7
43,DEF,106468,Álex,Moreno Lopera,2562135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1527,211511,0,1527,7
43,DEF,106468,Álex,Moreno Lopera,2562145,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1442,210005,0,1442,7
43,DEF,106468,Álex,Moreno Lopera,2562155,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1383,208730,0,1383,7
43,DEF,106468,Álex,Moreno Lopera,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-768,207992,0,768,7
43,DEF,106468,Álex,Moreno Lopera,2562176,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-818,207186,0,818,7
43,DEF,106468,Álex,Moreno Lopera,2562191,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-950,206256,0,950,7
43,DEF,106468,Álex,Moreno Lopera,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-630,205050,0,630,7
43,DEF,106468,Álex,Moreno Lopera,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-704,204961,0,704,7
43,DEF,106468,Álex,Moreno Lopera,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-758,204074,0,758,7
43,DEF,106468,Álex,Moreno Lopera,2562229,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-707,203244,0,707,7
43,DEF,106468,Álex,Moreno Lopera,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-533,202987,0,533,7
43,DEF,106468,Álex,Moreno Lopera,2562246,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-598,202367,0,598,7
43,DEF,106468,Álex,Moreno Lopera,2562257,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-483,201905,0,483,7
43,DEF,106468,Álex,Moreno Lopera,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-687,201180,0,687,7
