element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
805,469130,Lorenzo,Lucca,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,669,729,776,107
805,469130,Lorenzo,Lucca,2562140,5,False,36,1,0,0,0,0,0,0,0,0,0,0,27,32.0,1.1,19.0,5.2,0,0,0,0,0,0.16,0.00,0.16,0.45,55,259,1015,436,177
805,469130,Lorenzo,Lucca,2562151,2,False,70,0,0,1,0,0,0,0,0,0,0,0,2,0.0,1.0,8.0,0.7,2,1,0,3,1,0.56,0.00,0.56,0.22,55,2810,4463,3105,295
805,469130,Lorenzo,Lucca,2562161,1,False,13,0,0,0,1,0,0,0,0,0,0,0,5,5.2,10.6,4.0,2.0,2,0,0,2,0,0.00,0.01,0.01,1.20,55,-421,3472,620,1041
805,469130,Lorenzo,Lucca,2562167,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-337,3211,351,688
805,469130,Lorenzo,Lucca,2562181,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-614,2594,139,753
805,469130,Lorenzo,Lucca,2562192,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-310,2374,225,535
805,469130,Lorenzo,Lucca,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-164,2139,86,250
805,469130,Lorenzo,Lucca,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-187,2092,104,291
805,469130,Lorenzo,Lucca,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-169,1917,47,216
805,469130,Lorenzo,Lucca,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-10,2013,121,131
805,469130,Lorenzo,Lucca,2562239,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-75,1903,65,140
805,469130,Lorenzo,Lucca,2562251,1,False,7,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,8.0,0.6,0,2,0,2,0,0.07,0.00,0.07,0.02,54,-46,1872,74,120
805,469130,Lorenzo,Lucca,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,27,1924,104,77
805,469130,Lorenzo,Lucca,2562271,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,19,1964,136,117
