element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
85,200785,Tyler,Adams,2561895,4,False,90,0,0,0,3,0,0,0,0,0,0,0,11,21.6,1.7,4.0,2.7,8,6,5,19,1,0.00,0.10,0.10,2.10,50,0,24156,0,0
85,200785,Tyler,Adams,2561905,2,False,87,0,0,1,0,0,0,0,1,0,0,0,17,20.2,5.3,7.0,3.3,4,3,2,9,1,0.03,0.01,0.04,0.41,50,3104,38060,7449,4345
85,200785,Tyler,Adams,2561923,4,False,90,0,0,1,0,0,0,0,1,0,0,0,14,11.2,1.8,17.0,3.0,3,7,2,12,1,0.03,0.01,0.04,0.19,50,-2363,37792,3631,5994
85,200785,Tyler,Adams,2561925,1,False,90,0,0,0,1,0,0,0,1,0,0,0,15,11.4,13.3,0.0,2.5,4,5,2,11,1,0.00,0.01,0.01,0.62,50,4262,45574,9340,5078
85,200785,Tyler,Adams,2561935,3,False,90,0,0,1,0,0,0,0,0,0,0,0,19,16.2,4.0,17.0,3.7,4,4,3,11,1,0.04,0.01,0.05,0.14,50,-755,45651,4571,5326
85,200785,Tyler,Adams,2561950,2,False,80,0,0,0,2,0,0,0,0,0,0,0,19,13.2,3.3,2.0,1.9,1,5,4,10,1,0.04,0.02,0.06,1.77,50,1175,48009,5763,4588
85,200785,Tyler,Adams,2561955,2,False,77,0,0,0,1,0,0,0,0,0,0,0,15,12.4,4.7,7.0,2.4,4,6,0,10,1,0.02,0.02,0.04,0.60,50,-360,48323,3683,4043
85,200785,Tyler,Adams,2561967,3,False,90,0,0,0,3,0,0,0,1,0,0,0,13,18.8,3.4,1.0,2.3,6,6,5,17,1,0.01,0.01,0.02,4.44,50,-1811,47367,2949,4760
85,200785,Tyler,Adams,2561975,6,False,90,0,1,1,0,0,0,0,0,0,0,0,20,28.0,11.8,0.0,4.0,2,6,3,11,1,0.00,0.01,0.01,0.35,50,-398,47476,2259,2657
85,200785,Tyler,Adams,2561990,8,False,79,1,0,0,3,0,0,0,0,0,0,1,34,44.6,9.3,33.0,8.7,2,2,3,7,1,0.36,0.03,0.39,1.99,50,28,48057,2862,2834
